t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
46250.0,Chaos,0.010479895262102534,0.02981814417322952,101.72442,31.00412,66.45719,26.62047
46300.0,Alpha Centauri B,23.584185592024006,0.5152875551411771,79.20571,-155.13373,232.06111,219.64664
46300.0,Alpha Centauri A b,1.6127233611389913,0.12907188230465522,84.28527,-139.76265,283.86779,103.76671
46300.0,Dante,0.0007362758214140401,0.019705100073271708,65.19758,-153.0162,144.51654,34.43651
46300.0,Hades,0.0009930035972307303,0.0281563984347495,64.19279,-155.09666,119.3394,167.94588
46300.0,Pandora,0.0016868716714580347,0.0010366140911273907,73.35438,-157.50017,296.37276,233.49043
46300.0,Cassandra,0.003938946107129823,0.037219388720067546,103.10945,19.50629,80.93343,213.4739
46300.0,Chaos,0.009987957426341593,0.04300983754123507,104.85643,32.69284,226.69709,151.31937
46350.0,Alpha Centauri B,23.604590289435254,0.5158123724067295,79.19914,-155.15162,232.18552,162.55819
46350.0,Alpha Centauri A b,1.6184657207907889,0.12850012281777048,85.41501,-140.26502,286.90255,35.36936
46350.0,Dante,0.0007345277083000163,0.02056131156007349,69.09587,-158.99077,164.12568,27.41241
46350.0,Hades,0.0009887541110700751,0.056995095328656625,71.84541,-157.09639,42.10263,183.75688
46350.0,Pandora,0.001687103591202196,0.0056626830850863,63.07036,-154.51156,104.14895,29.7842
46350.0,Cassandra,0.004000281478488938,0.03759675198112952,107.96971,34.20358,113.26,82.47094
46350.0,Chaos,0.010304363408952603,0.027929843306953202,104.10681,35.03918,185.68191,116.84985
46400.0,Alpha Centauri B,23.675791476782603,0.5179219125756168,79.21253,-155.14045,232.092,352.72372
46400.0,Alpha Centauri A b,1.6109762301566917,0.11977519942298617,86.14354,-140.48532,284.11766,326.97184
46400.0,Dante,0.0007344733718019123,0.022194409334398573,71.78112,-153.28769,205.82287,5.87278
46400.0,Hades,0.0009935783803424144,0.010474126158255085,64.25735,-153.08442,339.49802,212.63349
46400.0,Pandora,0.001687013562177995,0.00661781456776533,73.01944,-153.37488,126.71384,19.38509
46400.0,Cassandra,0.0039225390763055505,0.04525295058843529,120.19606,27.91936,102.56405,337.42199
46400.0,Chaos,0.01047760354576217,0.00424918030638845,101.79572,37.26934,264.88035,322.15909
46450.0,Alpha Centauri B,23.578159256154954,0.5170453153934357,79.19983,-155.1626,232.04093,195.73797
46450.0,Alpha Centauri A b,1.6124777240985753,0.12475810058323297,86.48509,-140.85812,287.08881,259.93225
46450.0,Dante,0.0007346837755745483,0.02173555136131974,68.26547,-151.2122,321.58366,352.26304
46450.0,Hades,0.0009953669551646671,0.06563953908720781,72.4448,-155.81736,222.77612,27.45991
46450.0,Pandora,0.0016868889550608257,0.0011597969721471957,64.13679,-159.14184,161.46384,266.25436
46450.0,Cassandra,0.003988673206447886,0.033489373117751284,111.83591,14.68926,71.90449,267.26251
46450.0,Chaos,0.010015801827302419,0.04410761281736011,97.92826,37.51798,294.50956,217.30707
46500.0,Alpha Centauri B,23.558112510797976,0.516237317402035,79.20816,-155.14666,231.94372,138.13072
46500.0,Alpha Centauri A b,1.5958163222817185,0.12540384714856342,87.59102,-141.54849,294.35549,202.1113
46500.0,Dante,0.0007353877978374628,0.021057195448149314,64.91438,-156.7518,111.16052,35.09402
46500.0,Hades,0.0009948365064551801,0.007938720336740222,64.25767,-151.73788,37.09818,316.06103
46500.0,Pandora,0.001687047002927861,0.0011657910066844065,71.29427,-150.28581,207.27601,267.66086
46500.0,Cassandra,0.004003265590332642,0.029356124727590232,101.87723,26.97474,129.43305,138.82662
46500.0,Chaos,0.00994042004400074,0.039653007558568126,96.47422,33.0168,218.50437,220.34495
46550.0,Alpha Centauri B,23.61536607699549,0.5156892378532799,79.20033,-155.13585,231.91334,246.0982
46550.0,Alpha Centauri A b,1.6091751429165229,0.11930714916463588,87.67648,-141.61745,293.89314,159.09573
46550.0,Dante,0.0007351337980873214,0.024944255649815665,66.07343,-158.77559,199.06097,13.04725
46550.0,Hades,0.0009943744515105728,0.06923725237472407,72.98611,-157.39285,314.56271,59.08159
46550.0,Pandora,0.001687357147262839,0.006888638119458907,67.39798,-160.51594,14.59067,330.31321
46550.0,Cassandra,0.003907516540283215,0.04564482179548159,114.23917,34.37053,108.18588,92.44749
46550.0,Chaos,0.01047562294248635,0.04537820463192222,98.36095,30.23816,40.29643,323.7588
46600.0,Alpha Centauri B,23.611609756489507,0.5145398917883264,79.2216,-155.12819,232.09965,176.32476
46600.0,Alpha Centauri A b,1.6078480632084733,0.11924015258154977,88.67358,-142.31141,297.4708,104.3282
46600.0,Dante,0.0007341515414107738,0.008634499994257453,69.36039,-158.83966,32.23401,47.93044
46600.0,Hades,0.0009969598816836627,0.005795782709502865,63.19488,-152.21048,250.55772,45.901
46600.0,Pandora,0.0016867920212659147,0.005652678192735404,66.85614,-149.68482,83.44736,51.51394
46600.0,Cassandra,0.003949579164244946,0.051263195304594084,119.70108,20.67571,131.85148,349.06304
46600.0,Chaos,0.010342664338313894,0.032814872088204154,99.95847,30.6995,294.98069,352.87723
46650.0,Alpha Centauri B,23.644305285852745,0.5164716807430736,79.20861,-155.14854,232.28101,89.31423
46650.0,Alpha Centauri A b,1.6123574167543593,0.1223525540550287,89.47622,-143.06805,300.83576,36.81835
46650.0,Dante,0.000735262357170752,0.012332262596152378,71.88902,-154.11025,312.18031,325.21815
46650.0,Hades,0.0009883873735356064,0.055205313242482394,71.70701,-160.4985,13.65202,182.43426
46650.0,Pandora,0.0016868328143287044,0.0054412025102035175,71.46358,-159.99148,147.58303,317.34176
46650.0,Cassandra,0.003923806256354718,0.03782920430574027,105.21782,16.80008,132.15535,247.26049
46650.0,Chaos,0.010425875047547908,0.05061910572399222,101.98353,32.13309,233.59654,339.09466
46700.0,Alpha Centauri B,23.554675523712216,0.5172011592143003,79.20318,-155.16476,232.21399,211.19426
46700.0,Alpha Centauri A b,1.6184873839126062,0.12231038919343304,89.68854,-143.14346,298.89491,329.84817
46700.0,Dante,0.0007347644894622327,0.009616920582060184,68.2944,-150.97316,284.87364,46.46997
46700.0,Hades,0.0009952365150896017,0.05646078751837734,68.4312,-149.10764,267.29298,346.23113
46700.0,Pandora,0.0016869343859231233,0.003215363510652987,64.13761,-151.53936,164.09978,306.3732
46700.0,Cassandra,0.004000929911931062,0.035852301917733066,105.08954,32.37422,163.84187,119.96717
46700.0,Chaos,0.010099086963548484,0.015857904547582565,100.7293,35.50425,156.87904,341.63922
46750.0,Alpha Centauri B,23.562219237529842,0.5173161652608091,79.18508,-155.15745,231.98251,156.15462
46750.0,Alpha Centauri A b,1.600630345680613,0.11282000218714924,90.65778,-143.99349,306.02367,257.74721
46750.0,Dante,0.0007339372685988329,0.006253180446391685,69.97597,-151.50531,300.8216,293.35289
46750.0,Hades,0.0009932893046240472,0.02941265377927824,67.19846,-160.35337,96.18565,165.22413
46750.0,Pandora,0.001686949436750737,0.001733287187399852,73.15539,-156.23226,353.86687,150.03921
46750.0,Cassandra,0.003998170687650975,0.05967084744641678,118.22107,31.3386,158.71714,18.55055
46750.0,Chaos,0.009984925205176565,0.01286301874517079,95.57284,34.76858,312.15904,117.14632
46800.0,Alpha Centauri B,23.65129414461458,0.5171088225835758,79.20892,-155.146,231.92264,303.15785
46800.0,Alpha Centauri A b,1.6017912446589122,0.1110724801463226,91.05721,-144.46546,308.75518,205.97648
46800.0,Dante,0.0007356499148179438,0.01741066354319335,71.7915,-155.56992,228.2045,333.02383
46800.0,Hades,0.0009925932685395107,0.01373195778252799,69.73433,-150.71193,31.64044,80.76385
46800.0,Pandora,0.0016869053715953305,0.0016850783370929113,62.8394,-156.1868,65.27438,113.62872
46800.0,Cassandra,0.003934837301700327,0.05624561276650861,115.92267,15.66988,143.44446,275.39097
46800.0,Chaos,0.010023556770187483,0.0316233171108856,94.01456,31.82789,230.59608,127.42337
46850.0,Alpha Centauri B,23.60705300708351,0.5151001960767692,79.20986,-155.13775,231.98111,189.69843
46850.0,Alpha Centauri A b,1.5950351018757736,0.11227064504458589,91.48392,-144.95388,305.97004,161.28146
46850.0,Dante,0.0007340041227724689,0.014116305427195972,71.44994,-157.40791,58.60646,320.26747
46850.0,Hades,0.0009898705483391197,0.044134919656191804,64.44892,-156.47617,333.22095,201.0198
46850.0,Pandora,0.0016869619899335174,0.006528010133200638,73.15302,-152.54696,106.16012,359.06417
46850.0,Cassandra,0.00398061445947698,0.03765500057432679,102.00252,22.14202,171.85256,142.88216
46850.0,Chaos,0.010556206084378824,0.03249050522060184,95.64284,28.95337,230.15692,53.39389
46900.0,Alpha Centauri B,23.59598683744735,0.5152692726459295,79.22237,-155.14627,232.15052,127.51744
46900.0,Alpha Centauri A b,1.5961240408612705,0.10374098748628306,92.29047,-145.91405,309.33838,106.08837
46900.0,Dante,0.0007341400950123106,0.01994473396462267,66.44809,-158.95356,357.2936,339.72539
46900.0,Hades,0.000994064461130266,0.06628643456352747,72.36132,-157.78722,230.95463,321.99445
46900.0,Pandora,0.0016868109142753492,0.0031181140772309217,65.03833,-159.41769,91.13259,320.6845
46900.0,Cassandra,0.003939891378930067,0.04027642887375641,109.31993,34.3243,172.50845,34.33579
46900.0,Chaos,0.010223530712317486,0.024788418094179743,98.32073,27.22669,6.8603,198.58889
46950.0,Alpha Centauri B,23.55533838394435,0.5157095582819619,79.20108,-155.13159,232.17275,232.48338
46950.0,Alpha Centauri A b,1.5977082493994044,0.10147195818413508,92.32492,-146.11866,308.80048,48.35539
46950.0,Dante,0.0007355571522133402,0.008483185515585244,64.529,-154.33102,23.96783,37.84925
46950.0,Hades,0.0009934392527164674,0.009537199946542512,65.59035,-149.5567,155.1663,301.9395
46950.0,Pandora,0.0016870463377233946,0.0030258612867715066,69.60731,-149.71192,315.4369,84.7973
46950.0,Cassandra,0.003918261568030805,0.036316315955222264,120.44991,26.30877,162.66426,291.37613
46950.0,Chaos,0.010026484366370398,0.041987994220412383,99.99525,30.82032,297.31045,185.22828
47000.0,Alpha Centauri B,23.580796186118768,0.5168300112176595,79.20022,-155.14993,232.14037,170.4152
47000.0,Alpha Centauri A b,1.5972143737814224,0.08975561232166691,93.01108,-147.09808,315.7376,329.15812
47000.0,Dante,0.0007350509493876883,0.025070691740069727,69.03769,-151.41952,176.68497,18.8545
47000.0,Hades,0.0009955234828369984,0.01275505036509622,70.74791,-161.05886,196.25629,180.55607
47000.0,Pandora,0.0016870201460117253,0.00543261269514817,68.80077,-161.09563,330.78729,8.89306
47000.0,Cassandra,0.004001302887755749,0.027303478413717837,110.59995,14.46427,145.10168,205.67428
47000.0,Chaos,0.010567012462583666,0.027055920738231844,97.37752,33.43969,73.18429,329.07417
47050.0,Alpha Centauri B,23.647252993419357,0.5173559611140595,79.20187,-155.13693,232.11218,57.59137
47050.0,Alpha Centauri A b,1.6001149737770661,0.09728961455179025,93.38659,-147.82529,320.40487,261.0709
47050.0,Dante,0.0007341173124799441,0.020575296496153913,69.72168,-158.69383,94.82273,348.18399
47050.0,Hades,0.000988754619119222,0.06103948294207457,63.03068,-152.32835,98.94247,142.77924
47050.0,Pandora,0.001686944779495144,0.004545339295084203,66.15353,-149.94229,76.27443,84.92375
47050.0,Cassandra,0.003980586046554627,0.05788064447606177,102.26719,27.25432,185.763,78.97737
47050.0,Chaos,0.010133681545824698,0.013480500383444519,94.0111,32.05016,89.66146,235.26371
47100.0,Alpha Centauri B,23.594775763253306,0.5164580083868966,79.20042,-155.1642,232.0076,204.11286
47100.0,Alpha Centauri A b,1.610616143967461,0.08582883508942801,93.58097,-148.20428,319.77631,211.15588
47100.0,Dante,0.0007351832185891408,0.0193065354732231,64.8851,-153.49411,114.0842,35.58962
47100.0,Hades,0.00099225848268265,0.03742271325898853,73.16929,-152.71064,118.8093,277.51084
47100.0,Pandora,0.0016867467197072751,0.0018683572554197816,72.27104,-158.37816,27.98873,280.23045
47100.0,Cassandra,0.003942878904346944,0.04642791917396231,113.38356,34.39662,164.40165,357.83181
47100.0,Chaos,0.009984011886879472,0.024775659063499406,92.56565,28.56845,1.01444,248.61517
47150.0,Alpha Centauri B,23.571825005996676,0.5158373264914187,79.20178,-155.14693,231.9962,148.86432
47150.0,Alpha Centauri A b,1.604916094891422,0.08622532496653414,94.20434,-149.37557,327.2562,154.51672
47150.0,Dante,0.0007347336054141484,0.008804951989937332,64.56014,-153.31416,302.26124,25.31265
47150.0,Hades,0.0010009439842586475,0.028297387427699265,62.86952,-157.89059,120.57808,99.10525
47150.0,Pandora,0.001686861918643818,0.0064743020337480976,62.93,-153.50917,199.7132,359.44194
47150.0,Cassandra,0.003934876828369215,0.053761018086531616,120.41018,20.7077,170.96848,231.59394
47150.0,Chaos,0.010491711060480533,0.05166285643390366,94.87365,25.03653,179.75497,351.7521
47200.0,Alpha Centauri B,23.583669097676818,0.5155962531796359,79.19811,-155.13992,232.00319,270.9412
47200.0,Alpha Centauri A b,1.5926171361781885,0.08899787426478382,94.25047,-149.58638,320.74246,111.70538
47200.0,Dante,0.0007345902340315292,0.0054203154595556515,68.70441,-159.22539,140.73419,328.73056
47200.0,Hades,0.0009951551746114743,0.016488643317651232,74.33813,-155.6198,9.7448,11.51072
47200.0,Pandora,0.0016871744656013939,0.001422695428171615,73.66756,-154.92105,348.51589,74.46765
47200.0,Cassandra,0.0040080464841991004,0.04057499865338896,105.7823,16.69309,213.01988,96.70565
47200.0,Chaos,0.009981838833991641,0.012716731428610802,98.88949,26.63111,25.94505,61.61653
47250.0,Alpha Centauri B,23.603345688425012,0.5149032168360868,79.21991,-155.12231,232.1231,183.67767
47250.0,Alpha Centauri A b,1.6158149100804702,0.08251553309311714,94.45618,-150.5157,333.79144,35.49317
47250.0,Dante,0.000735950006509434,0.007056110475012055,71.8594,-155.2424,217.82169,334.16449
47250.0,Hades,0.0009911048171676704,0.052359074515578176,63.28668,-152.34683,219.80908,280.99966
47250.0,Pandora,0.0016870912908443832,0.003490939825704964,63.82279,-157.78749,318.94259,248.08425
47250.0,Cassandra,0.003990562037523245,0.06449040741792732,104.16764,30.54329,188.43096,23.05999
47250.0,Chaos,0.009985572037212741,0.008302334672346829,97.75915,29.56534,279.80789,82.34794
47300.0,Alpha Centauri B,23.640658391199807,0.5164777343916414,79.21057,-155.14624,232.25969,114.11243
47300.0,Alpha Centauri A b,1.6078282005868534,0.07489295670534082,94.90921,-151.71181,334.8445,325.39148
47300.0,Dante,0.0007353337939990448,0.010324990558525912,70.41201,-151.57693,196.79446,32.06533
47300.0,Hades,0.0010001102867836186,0.0774076700661873,72.31947,-158.03173,56.94984,355.65014
47300.0,Pandora,0.0016872547791720296,0.005407839851704194,71.43158,-150.55516,44.26863,4.34347
47300.0,Cassandra,0.00390890976086306,0.04102053459560969,117.25876,32.89536,205.79202,266.08117
47300.0,Chaos,0.010451509513619393,0.039184395747375006,94.71478,29.91772,258.46692,22.59697
47350.0,Alpha Centauri B,23.56865816250788,0.5170694709516531,79.20521,-155.15734,232.17158,222.04885
47350.0,Alpha Centauri A b,1.5988278510208211,0.07045589921347956,94.83341,-151.85958,339.45691,262.50065
47350.0,Dante,0.0007342733381352502,0.021400888914475894,67.41288,-151.32639,224.94249,352.90984
47350.0,Hades,0.0009942960507311495,0.07243263629952558,70.65446,-151.74069,314.92757,312.49426
47350.0,Pandora,0.0016870546371026357,0.0014380072047996898,66.65692,-160.91761,142.07258,159.32278
47350.0,Cassandra,0.003996854502578708,0.028630132331393027,117.31214,16.3927,177.57826,203.84894
47350.0,Chaos,0.009990587683332698,0.042422440380565474,91.88741,28.37867,72.36653,128.29712
47400.0,Alpha Centauri B,23.563742843498403,0.5171343617423153,79.18545,-155.15924,231.99065,164.47793
47400.0,Alpha Centauri A b,1.59731272364131,0.07272739436858358,95.19952,-152.90924,346.87055,201.16552
47400.0,Dante,0.0007347948547116796,0.0075090648000691335,65.53539,-152.04296,279.60119,324.39191
47400.0,Hades,0.0009992489963253097,0.0782822407146223,63.81116,-151.22621,207.7564,346.93709
47400.0,Pandora,0.0016870686656031105,0.004378940904002747,67.99268,-149.64472,213.38128,351.91347
47400.0,Cassandra,0.003918160543177531,0.05349377827133636,103.47251,20.0166,195.81825,96.64417
47400.0,Chaos,0.010436459619299707,0.012975942377828337,92.65883,23.56316,88.36092,32.72594
47450.0,Alpha Centauri B,23.58368278100447,0.5160794918614565,79.20657,-155.13997,231.99762,8.22883
47450.0,Alpha Centauri A b,1.6070928467045007,0.06832508326005947,95.1625,-153.51473,355.83625,142.81539
47450.0,Dante,0.0007343453131661975,0.021768208741763342,64.66659,-154.14013,181.71273,9.59232
47450.0,Hades,0.0009952000706989095,0.07177120927735851,66.49633,-161.00308,110.17953,344.09432
47450.0,Pandora,0.0016868044168845899,0.00744242022787657,70.9174,-159.84483,283.91931,355.80463
47450.0,Cassandra,0.003953420513139423,0.04735419779464437,106.47182,32.94262,192.55538,344.76512
47450.0,Chaos,0.010420841767903243,0.0058813088578219055,96.7754,22.28453,82.19026,313.61193
47500.0,Alpha Centauri B,23.61562161368879,0.5146449580681725,79.20654,-155.13979,231.97237,197.52571
47500.0,Alpha Centauri A b,1.6003270131452791,0.060753792294855655,95.20167,-154.14424,349.6575,95.25919
47500.0,Dante,0.0007350003682991625,0.02408788801339301,68.49977,-159.07211,256.72493,15.80617
47500.0,Hades,0.0009953167040047935,0.01067389081149179,68.82102,-159.62585,53.06285,200.91494
47500.0,Pandora,0.0016866775955911393,0.004978782038469336,64.05935,-151.16478,5.38079,22.50665
47500.0,Cassandra,0.003951926932334922,0.0346342075894645,120.39382,29.33507,221.77081,201.87301
47500.0,Chaos,0.010479872732815042,0.01201616981394143,98.1761,25.66951,357.76568,306.28353
47550.0,Alpha Centauri B,23.61870722182448,0.5150105636282203,79.22479,-155.13998,232.23145,140.34083
47550.0,Alpha Centauri A b,1.6149926238728425,0.06659784260327495,95.24211,-155.42754,2.41485,18.51053
47550.0,Dante,0.0007345035291930061,0.021967451354950027,70.16436,-151.65503,291.02068,356.76966
47550.0,Hades,0.0009930949855927174,0.05305193162522907,73.65581,-158.03438,319.24852,104.89152
47550.0,Pandora,0.0016871991757159387,0.002583945628167645,73.13898,-157.37256,100.7759,103.39793
47550.0,Cassandra,0.003910475739599292,0.051738481583094416,113.22652,14.8098,202.78405,119.75848
47550.0,Chaos,0.010372833591604722,0.0024296266186975336,95.98658,28.00333,79.41224,135.53116
47600.0,Alpha Centauri B,23.54140964569588,0.5159890653604235,79.19742,-155.13357,232.24573,250.15542
47600.0,Alpha Centauri A b,1.6119341745530646,0.06196373005496272,95.24896,-155.72573,354.97889,324.54296
47600.0,Dante,0.0007341186404206445,0.010861452905094814,66.7979,-159.00845,226.54587,298.28696
47600.0,Hades,0.000993722891225031,0.014553409501462793,71.91464,-153.34474,141.72918,340.43039
47600.0,Pandora,0.001686781030092842,0.0034292447329813745,63.23191,-155.2573,100.74616,331.3828
47600.0,Cassandra,0.0039802091560490515,0.05909096658443063,102.50116,22.91662,226.50052,351.32
47600.0,Chaos,0.00999318718764427,0.04459903268788706,92.82585,26.8686,270.74815,218.88704
47650.0,Alpha Centauri B,23.5670898680309,0.5173609061782621,79.20357,-155.14502,232.11362,177.89949
47650.0,Alpha Centauri A b,1.6144420672690218,0.055777016182706196,95.13321,-156.72103,5.19903,253.47325
47650.0,Dante,0.0007343456712262626,0.0067753262925484775,64.89327,-156.69166,273.46566,59.81975
47650.0,Hades,0.0009888922990666253,0.06238829672165586,74.20809,-155.39502,35.95944,92.18676
47650.0,Pandora,0.0016872376404029985,0.002331352619199761,73.26231,-152.93603,186.81001,244.07626
47650.0,Cassandra,0.003908433395296788,0.049432430095257204,109.62656,35.00201,230.87256,238.14053
47650.0,Chaos,0.01013261437247342,0.014707797342742081,91.55705,22.24525,151.28949,255.5244
47700.0,Alpha Centauri B,23.589633474732523,0.5166464176572764,79.1961,-155.13838,232.01566,95.97084
47700.0,Alpha Centauri A b,1.6056258301148307,0.05616247898737949,95.04313,-157.8916,15.84642,189.6074
47700.0,Dante,0.0007345655599445343,0.01738291382750029,67.0232,-159.2298,4.08492,34.50314
47700.0,Hades,0.0009913210623644414,0.05495005507975464,69.33685,-160.8565,237.30344,118.39069
47700.0,Pandora,0.0016866013868376028,0.0008405652046410731,63.88505,-158.8749,332.15494,150.16045
47700.0,Cassandra,0.0039430994636409766,0.05498559671268581,121.1045,24.47927,231.87923,115.08916
47700.0,Chaos,0.01034628655060417,0.02992224309881765,94.93884,19.97022,336.87231,344.11967
47750.0,Alpha Centauri B,23.611929975967183,0.5160066323689034,79.20302,-155.16474,231.95855,213.59811
47750.0,Alpha Centauri A b,1.6098953935152833,0.05601881631527884,94.8661,-158.06361,23.93289,131.96
47750.0,Dante,0.0007358710741423342,0.027370631834309378,71.42834,-157.30266,112.84428,2.72503
47750.0,Hades,0.0009932574951393256,0.03193120324993012,65.74483,-158.76074,65.73344,330.8214
47750.0,Pandora,0.0016866056050732373,0.006159766500574962,71.11605,-150.69793,337.05176,304.81878
47750.0,Cassandra,0.003932343214168679,0.041982802297958956,109.77179,15.18385,209.43235,341.34756
47750.0,Chaos,0.010054290457352469,0.010386813719418044,98.21446,22.20913,272.33729,316.8901
47800.0,Alpha Centauri B,23.591033046240938,0.5151492972484555,79.19741,-155.14834,232.05473,157.94139
47800.0,Alpha Centauri A b,1.6041470043820902,0.058432278785322235,94.68997,-159.25429,26.64406,71.49758
47800.0,Dante,0.0007344686438415848,0.012393870703724828,67.90443,-151.24512,152.52765,308.78399
47800.0,Hades,0.000992654161230173,0.025079896130444347,63.56232,-153.51331,122.59696,168.89929
47800.0,Pandora,0.0016867421411490048,0.0039952422509416715,67.37628,-160.66621,141.19187,32.38047
47800.0,Cassandra,0.003920028551115709,0.051125213988730794,102.20795,25.93908,219.71742,195.52623
47800.0,Chaos,0.010445964596257325,0.05108608258453586,98.10595,24.13311,154.76067,344.44636
47850.0,Alpha Centauri B,23.52225016727297,0.5148365344626967,79.19844,-155.14405,232.13228,314.70836
47850.0,Alpha Centauri A b,1.6060713517170808,0.062158407978592,94.59447,-159.57367,23.7338,13.76364
47850.0,Dante,0.0007353068805290317,0.02324261729340279,66.47265,-158.57778,283.77932,334.01277
47850.0,Hades,0.0009906684363249275,0.05629601457160592,70.1407,-148.97406,297.51449,84.06507
47850.0,Pandora,0.0016867504477686818,0.006173168208428639,67.93528,-149.15737,154.9238,336.90107
47850.0,Cassandra,0.003992277188818096,0.06495316091488164,113.74953,35.20689,241.60211,43.53841
47850.0,Chaos,0.009942411622486312,0.0048758527174042575,94.04646,24.61862,319.31523,92.57386
47900.0,Alpha Centauri B,23.583560436804568,0.5158152886954115,79.21628,-155.12003,232.1522,191.1601
47900.0,Alpha Centauri A b,1.6156045784544069,0.058364638782673284,94.15091,-160.43996,32.86244,300.03356
47900.0,Dante,0.0007347860382491241,0.019921755368374885,71.9928,-155.11581,68.29926,11.21076
47900.0,Hades,0.00099205718007246,0.031550759019903646,73.41086,-155.08932,85.25335,170.46613
47900.0,Pandora,0.0016866721182317921,0.0018536730378962306,69.94106,-160.54582,221.43965,279.27304
47900.0,Cassandra,0.003963900397105398,0.05714505697331735,119.65909,20.0633,224.47504,270.52047
47900.0,Chaos,0.010125241052724275,0.03289407111305544,91.29209,21.65323,262.65792,66.06176
47950.0,Alpha Centauri B,23.610780996016555,0.5166012226514896,79.21421,-155.14271,232.15699,130.57087
47950.0,Alpha Centauri A b,1.6121763737284582,0.05403913433913451,93.84884,-161.49439,41.44121,233.22673
47950.0,Dante,0.0007345917878829348,0.017773923857607808,65.12862,-152.49811,171.29715,29.5042
47950.0,Hades,0.000990963090552403,0.05789046609423732,72.09211,-156.93943,295.7253,85.22419
47950.0,Pandora,0.0016869691830781078,0.002143779642476481,65.15499,-150.83524,318.94002,171.76664
47950.0,Cassandra,0.003914008590191908,0.05469506568556308,106.89543,16.46771,236.61654,141.10429
47950.0,Chaos,0.010484495148229158,0.045225682154979484,94.98127,18.09931,210.11805,39.22845
48000.0,Alpha Centauri B,23.592415838252844,0.5168424804280253,79.20627,-155.14938,232.09917,235.84576
48000.0,Alpha Centauri A b,1.6160890677805748,0.04815881785629454,93.68943,-161.8431,46.26125,178.88958
48000.0,Dante,0.0007354324880996715,0.015952308556287837,65.46067,-157.90961,350.63452,26.08808
48000.0,Hades,0.000994837502227253,0.06089797508784726,72.09135,-160.07543,193.33056,49.80081
48000.0,Pandora,0.0016868882168131806,0.004700948211857417,72.86947,-158.09189,54.20939,357.77615
48000.0,Cassandra,0.004003821920694503,0.06301493623194582,103.18671,29.88168,260.49297,14.27097
48000.0,Chaos,0.010020696859039493,0.02801004923213868,98.58236,18.33484,17.76792,147.84211
48050.0,Alpha Centauri B,23.571153300728813,0.5167780849096961,79.18761,-155.16018,231.99865,172.1809
48050.0,Alpha Centauri A b,1.6092447221997888,0.058284552577703,93.1186,-162.77061,57.89265,113.93461
48050.0,Dante,0.0007343183810864372,0.007564473162480494,68.97733,-158.98407,165.75032,56.92094
48050.0,Hades,0.0009950400068272837,0.054728266910403243,70.6679,-158.67019,355.77089,271.39982
48050.0,Pandora,0.0016866846828707048,0.0009085061364969784,62.96472,-153.21616,108.1864,184.79631
48050.0,Cassandra,0.003932355155386077,0.03687611703797428,117.83358,32.78513,245.61852,299.61596
48050.0,Chaos,0.010504391137825283,0.0240797556547392,99.02698,20.69896,19.2499,57.74334
48100.0,Alpha Centauri B,23.527380157682934,0.5151892905502927,79.2002,-155.13543,231.94943,68.01282
48100.0,Alpha Centauri A b,1.6012013925011588,0.05755857653569978,92.66342,-163.87804,62.74531,49.67259
48100.0,Dante,0.0007350514360700144,0.009697023682865727,67.89562,-151.15237,52.98874,329.49632
48100.0,Hades,0.0009943567348832086,0.070198877343118,69.78522,-160.5698,186.14902,300.48353
48100.0,Pandora,0.0016867018927832008,0.004367647613334564,73.358,-155.24666,194.02854,319.10555
48100.0,Cassandra,0.003936283205069335,0.049996528793951646,116.99992,16.84237,238.54327,213.98106
48100.0,Chaos,0.010017854921281981,0.043239773790376725,96.75566,22.99939,186.91712,160.42425
48150.0,Alpha Centauri B,23.609217432842627,0.5146451578576624,79.20563,-155.14093,232.00253,206.02378
48150.0,Alpha Centauri A b,1.6035389890421057,0.05707852519424692,92.5084,-163.91879,67.53519,343.43971
48150.0,Dante,0.0007359025870324456,0.018305602345251918,71.45657,-153.58029,191.76714,333.47107
48150.0,Hades,0.0010027160783245984,0.04438436055025503,62.44513,-153.87932,277.7586,55.54106
48150.0,Pandora,0.0016869390425731574,0.0065226233833895345,63.51997,-157.33817,292.79267,37.63739
48150.0,Cassandra,0.004006446985831449,0.03833005021009829,104.13993,19.06474,285.09835,91.55043
48150.0,Chaos,0.010063432200281502,0.040480681691773525,93.87434,21.05353,54.7762,206.23708
48200.0,Alpha Centauri B,23.619024453246993,0.5152276974883886,79.22385,-155.13493,232.23052,150.6956
48200.0,Alpha Centauri A b,1.601817938871147,0.053511819559828734,91.79949,-164.91351,72.304,274.52493
48200.0,Dante,0.0007357591574732562,0.02163420614124475,71.99704,-154.06725,236.64095,30.3673
48200.0,Hades,0.0009881089914198793,0.0484352904628191,72.76014,-150.75423,295.2962,199.80846
48200.0,Pandora,0.001686976364669084,0.0047143854342516335,72.57217,-151.45298,30.90944,31.45988
48200.0,Cassandra,0.00401545274076641,0.06712143209288962,106.3158,33.6583,277.94916,24.26345
48200.0,Chaos,0.010118246019369595,0.03922584711744674,94.46483,16.41223,307.85238,231.71199
48250.0,Alpha Centauri B,23.5654709116599,0.5161643500515127,79.19619,-155.13799,232.19609,278.02414
48250.0,Alpha Centauri A b,1.5978460547849689,0.06018850463419432,91.756,-165.2376,74.28066,219.43913
48250.0,Dante,0.0007345245314700512,0.0033942441550134546,67.55783,-151.28166,258.83881,324.81434
