t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
880.5,Alpha Centauri B,23.61959994132161,0.5169411791543443,79.21109,-155.14757,231.66404,272.71022
880.5,Alpha Centauri A b,1.5971257652787063,0.07194408310036852,69.03589,-142.25819,6.81582,221.47404
880.5,Dante,0.0007360160004922933,0.02558955893276612,71.59189,-153.52222,182.97583,330.74293
880.5,Hades,0.000994531387398109,0.06126126108402962,70.72254,-158.44814,351.64328,352.27589
880.5,Pandora,0.0016869531405124673,0.0031745497709661126,64.17353,-151.0853,280.20903,256.7074
880.5,Cassandra,0.003943152394489366,0.05671302379667427,121.35948,23.53184,177.71297,255.87161
880.5,Chaos,0.010488238964140351,0.015385661746202267,109.34527,36.03216,238.99735,322.29531
881.0,Alpha Centauri B,23.5371633929016,0.5156173568523728,79.21897,-155.15309,231.84126,276.38193
881.0,Alpha Centauri A b,1.609231477749934,0.06967639555322018,69.01696,-142.27482,4.79787,317.00498
881.0,Dante,0.0007342986381262649,0.012367465658467691,65.69677,-158.07819,341.99663,302.91772
881.0,Hades,0.0009979908329760111,0.0645058500805546,73.15262,-158.51414,218.127,347.19071
881.0,Pandora,0.0016873668029622985,0.002748223832933156,73.23806,-155.89589,123.61907,98.16953
881.0,Cassandra,0.003910936162752158,0.04797894463646584,119.1724,19.01043,192.1376,147.61971
881.0,Chaos,0.010014234866321761,0.011490376129538458,109.41853,36.24673,22.60293,278.91261
881.5,Alpha Centauri B,23.57189276691571,0.5154858045441085,79.2042,-155.14459,231.63755,280.69939
881.5,Alpha Centauri A b,1.6129063122185168,0.06727569729984706,69.01598,-142.32413,7.40875,58.83647
881.5,Dante,0.0007351547463995396,0.005033825698381266,69.67685,-151.55101,87.6237,317.81079
881.5,Hades,0.0009944322545715337,0.06064443555742895,71.79893,-158.14008,73.40751,351.17178
881.5,Pandora,0.001687097840879202,0.007045654265528537,63.56807,-158.50813,249.94905,12.44334
881.5,Cassandra,0.00391894148651227,0.04497436858202998,117.108,16.03311,212.24962,24.22178
881.5,Chaos,0.01033907572607982,0.030979532112786402,109.54631,36.24768,30.51879,14.44929
882.0,Alpha Centauri B,23.652354893934554,0.5169876224240787,79.20018,-155.14245,231.51231,285.23665
882.0,Alpha Centauri A b,1.6158368014777724,0.062236811178854434,69.0771,-142.31577,10.74911,145.75789
882.0,Dante,0.000734834962190201,0.0156801849033417,68.13326,-159.06411,112.81803,58.15911
882.0,Hades,0.000997521399522101,0.06473858478920014,73.34367,-155.68487,300.45512,340.26853
882.0,Pandora,0.0016870315683113674,0.0062217606973833444,70.06483,-150.14357,338.9281,319.65763
882.0,Cassandra,0.0039658732567250604,0.032203733523216864,113.12329,15.60514,235.8051,254.1799
882.0,Chaos,0.010341260261914061,0.024902206035462664,110.04405,36.47148,36.59026,107.29562
882.5,Alpha Centauri B,23.626295382321963,0.5170413705429624,79.21284,-155.14732,231.67281,289.80934
882.5,Alpha Centauri A b,1.6029757969018747,0.06581215421604789,69.09209,-142.2701,9.42372,229.75283
882.5,Dante,0.0007349822235905105,0.021514036731834395,67.07834,-151.3899,265.31779,25.24776
882.5,Hades,0.0009944293801049686,0.06254673600670349,73.53659,-156.68288,154.77205,345.1961
882.5,Pandora,0.0016871741016451784,0.0016041261659672935,69.96488,-160.81487,165.10325,177.62477
882.5,Cassandra,0.004005060865890273,0.03992099512987592,109.39557,14.85557,296.62283,102.02991
882.5,Chaos,0.009990326242106669,0.04481557450330653,110.28574,36.69309,11.83028,228.63671
883.0,Alpha Centauri B,23.531851628383542,0.515329449748376,79.21811,-155.14905,231.82233,294.73493
883.0,Alpha Centauri A b,1.5982405095600054,0.06392322977982956,69.11419,-142.33041,5.34952,329.45666
883.0,Dante,0.0007357002411807555,0.027879351543209738,70.49347,-158.14005,50.06877,3.53067
883.0,Hades,0.0009959998009791558,0.06258587769684212,72.43548,-153.98427,20.93279,334.4143
883.0,Pandora,0.001687268533544323,0.005648947705473591,64.01814,-152.05643,316.40593,63.36694
883.0,Cassandra,0.004002369194372953,0.06618369422066292,106.75877,17.22054,298.45525,357.38573
883.0,Chaos,0.010601019970957765,0.06369450465360163,110.66002,36.6038,346.75315,355.66694
883.5,Alpha Centauri B,23.56911834038916,0.515534563773392,79.20264,-155.14609,231.63384,300.36791
883.5,Alpha Centauri A b,1.5919750417093401,0.06454855879319864,69.11722,-142.27645,357.96682,80.996
883.5,Dante,0.0007349128070789412,0.023873497763801106,65.06565,-153.14399,211.04384,322.23996
883.5,Hades,0.0009943202081238174,0.060049260947527563,74.11526,-153.53705,236.57776,335.39087
883.5,Pandora,0.0016869159735200345,0.00656956879297522,73.74112,-154.94478,70.60654,349.68851
883.5,Cassandra,0.003941948153188492,0.05527802341848049,103.27144,19.96347,305.24116,245.61365
883.5,Chaos,0.010032652649273104,0.035472074391058206,110.74032,36.76477,332.14868,113.23446
884.0,Alpha Centauri B,23.659446351357435,0.5173200908469365,79.20159,-155.1458,231.54247,306.30063
884.0,Alpha Centauri A b,1.6065542309444791,0.06587995423260394,69.11167,-142.33693,5.04639,162.23574
884.0,Dante,0.0007353677445974124,0.014106394322904189,71.8381,-155.79377,346.59833,318.39069
884.0,Hades,0.000995258158867017,0.0621168315319481,71.84185,-153.25674,104.95566,328.15253
884.0,Pandora,0.0016872332826178133,0.004932360137921071,64.57365,-159.07391,183.90838,279.19901
884.0,Cassandra,0.0039086002937387026,0.04738952076082061,102.96003,23.08307,325.02085,136.73872
884.0,Chaos,0.010319929927043238,0.01848571497914781,110.84704,36.52522,299.81853,242.46034
884.5,Alpha Centauri B,23.637240275960817,0.5172183761272467,79.21389,-155.14557,231.68387,312.40712
884.5,Alpha Centauri A b,1.6064868906446659,0.07057470670015052,69.23187,-142.32607,9.08789,241.13886
884.5,Dante,0.0007340275584988013,0.0013754751016475282,64.59767,-156.01629,242.20752,187.7083
884.5,Hades,0.0009935963937623574,0.06045985559020197,72.33991,-150.7164,320.86849,325.67581
884.5,Pandora,0.0016870557043406384,0.0021811330196586324,69.52768,-149.50321,32.05704,108.62997
884.5,Cassandra,0.003920744138895364,0.04327455451454919,102.38256,27.66479,348.00624,9.43137
884.5,Chaos,0.010418511487351978,0.03135254131116561,111.20857,36.44744,306.22515,334.07978
885.0,Alpha Centauri B,23.529137233748852,0.5151076001938666,79.21592,-155.14554,231.79168,318.9526
885.0,Alpha Centauri A b,1.6198487631449994,0.07914460085859419,69.27049,-142.33873,7.65442,339.87239
885.0,Dante,0.0007362641425996823,0.015937936314768707,71.44303,-152.95986,143.41228,50.2567
885.0,Hades,0.000993406115175656,0.05912479246832419,71.82717,-152.01082,186.62482,317.70863
885.0,Pandora,0.0016871589437516732,0.007726011217538709,70.96303,-159.90718,157.20048,26.65472
885.0,Cassandra,0.003966299958198783,0.030565881273201766,103.83266,30.28187,19.00214,235.66862
885.0,Chaos,0.009973803186040934,0.005041306462369588,111.41441,36.33121,313.9737,69.94202
885.5,Alpha Centauri B,23.56158438530496,0.5154920324259498,79.20243,-155.14899,231.63377,326.16045
885.5,Alpha Centauri A b,1.6085917736211797,0.07402668188001843,69.31367,-142.33399,8.20731,83.05978
885.5,Dante,0.0007345300677497349,0.020864688284424195,66.02064,-158.54232,290.65162,27.77321
885.5,Hades,0.000993434497199753,0.056968769536621305,69.7924,-149.98605,43.01232,314.9225
885.5,Pandora,0.0016871835854446356,0.006491806320621971,63.56241,-152.42564,256.89857,323.7732
885.5,Cassandra,0.004005472749171938,0.04503178846234204,107.06109,33.61543,71.69518,91.27744
885.5,Chaos,0.010568151907919265,0.031010504484605815,111.58118,36.18453,89.54744,35.54514
886.0,Alpha Centauri B,23.662554081718213,0.5175477404455641,79.20382,-155.14822,231.58914,333.62568
886.0,Alpha Centauri A b,1.6091111662491344,0.06578986732797432,69.41728,-142.32945,11.2567,166.67861
886.0,Dante,0.0007359118992101651,0.030995320857757774,69.19729,-151.05128,78.50116,358.78557
886.0,Hades,0.0009921515240062504,0.05565953132623596,70.7519,-149.72945,271.28415,305.64406
886.0,Pandora,0.0016870344083366215,0.0032375037698130693,73.4076,-153.52703,58.51308,202.38503
886.0,Cassandra,0.003999592436512714,0.06697458463067656,109.45459,35.03733,72.18538,346.26358
886.0,Chaos,0.010070857348827646,0.02993086641772102,111.65136,36.29006,45.78839,175.76788
886.5,Alpha Centauri B,23.651251735975237,0.5174542584776805,79.21354,-155.14272,231.71008,341.24064
886.5,Alpha Centauri A b,1.5958387446683395,0.06491501237993401,69.53406,-142.17755,20.86025,240.77229
886.5,Dante,0.0007346766481710316,0.020532951178119787,68.79013,-159.2832,228.37673,333.01576
886.5,Hades,0.0009927837079328865,0.05712849142678024,68.17146,-150.53461,126.57779,306.32937
886.5,Pandora,0.001686889137120782,0.005177049170738295,64.91703,-159.42122,226.52122,77.73089
886.5,Cassandra,0.003942355358707055,0.0533244249197724,113.87304,34.81699,78.40149,235.7568
886.5,Chaos,0.010261594842187858,0.04093872442504319,111.58836,36.29027,15.42177,305.88754
887.0,Alpha Centauri B,23.533031551053803,0.5150534963627785,79.21287,-155.14357,231.75372,349.16951
887.0,Alpha Centauri A b,1.5966792685323912,0.06465626228669734,69.55355,-142.20718,18.55513,341.3793
887.0,Dante,0.0007362483593837996,0.016432392925759272,66.21271,-151.39053,17.48057,310.35307
887.0,Hades,0.0009918697847542287,0.05764534283578774,67.77826,-148.55118,354.18534,301.86005
887.0,Pandora,0.0016874683105375123,0.008318401897009694,68.16866,-149.16022,346.30742,354.90022
887.0,Cassandra,0.003908926168642859,0.0457198892742725,117.06094,34.26893,101.03948,122.8481
887.0,Chaos,0.010409281026307893,0.04816441498482585,111.72332,36.15322,25.22842,40.55513
887.5,Alpha Centauri B,23.550135390881206,0.5153599567967885,79.20407,-155.15238,231.62364,357.4141
887.5,Alpha Centauri A b,1.6026729466653453,0.06859107287070565,69.6135,-142.11819,11.39284,91.34157
887.5,Dante,0.0007340323046585871,0.001422913519856692,71.35879,-157.71394,318.78834,133.79047
887.5,Hades,0.0009931312335681832,0.0571718841100939,67.36618,-150.80661,206.07217,310.11386
887.5,Pandora,0.0016870284184457944,0.005966613821064987,71.26652,-159.39737,97.55047,286.92406
887.5,Cassandra,0.003919493548218956,0.04131160739792315,119.40348,30.22592,121.70234,352.98431
887.5,Chaos,0.01000051826298541,0.04474225254999798,111.83992,36.18583,0.97727,163.71469
888.0,Alpha Centauri B,23.656295577292724,0.5175274678361863,79.20622,-155.14914,231.64179,5.54833
888.0,Alpha Centauri A b,1.612255903291001,0.062111555477847066,69.59541,-142.12015,7.03574,181.32735
888.0,Dante,0.0007352906691046195,0.01430384531034074,64.33029,-154.01853,174.42827,39.44928
888.0,Hades,0.000991108290516862,0.05472113066890613,64.90656,-149.95209,76.77793,297.2713
888.0,Pandora,0.0016869165525613865,0.00346242216834923,62.78777,-153.61428,300.04273,123.09251
888.0,Cassandra,0.003967063987197218,0.030212303035819534,121.51021,26.94675,154.15629,217.08883
888.0,Chaos,0.010439155458676679,0.03557864391657348,111.96243,36.07385,329.18925,291.87657
888.5,Alpha Centauri B,23.66160818873469,0.517578041817353,79.21137,-155.13966,231.7591,13.51039
888.5,Alpha Centauri A b,1.6203119586693455,0.05830582855332789,69.76115,-142.00776,6.32403,267.12943
888.5,Dante,0.0007351512041329159,0.02601199413725615,72.16428,-154.65433,307.20921,30.24111
888.5,Hades,0.000992763261551349,0.055928996181835444,66.03129,-150.46186,289.52742,302.29549
888.5,Pandora,0.0016871649592911438,0.007967132133638704,72.79263,-152.97791,62.29184,40.84712
888.5,Cassandra,0.004008469297332138,0.05131151381134575,120.50889,22.77463,197.9897,79.6662
888.5,Chaos,0.010190861672500896,0.027311602800226105,112.34162,36.33033,343.70522,19.56012
889.0,Alpha Centauri B,23.543590356008174,0.5151744953902047,79.21017,-155.14364,231.72512,21.44421
889.0,Alpha Centauri A b,1.6116982907080202,0.06477766163147855,69.77038,-141.91236,15.91405,356.93602
889.0,Dante,0.0007351527674711873,0.026346598335650496,64.77871,-157.31055,108.84508,349.29405
889.0,Hades,0.0009904166141369946,0.055058172811152876,63.83195,-152.56646,162.76337,286.7791
889.0,Pandora,0.0016872049026539918,0.006847155549580489,65.54606,-160.43729,180.56564,324.37927
889.0,Cassandra,0.003998994381781264,0.06692147139402475,119.3528,18.15766,192.49038,334.83396
889.0,Chaos,0.010142495189726193,0.007673837813152862,112.33062,36.38618,20.30446,86.263
889.5,Alpha Centauri B,23.54163294564212,0.5153026998803543,79.20745,-155.155,231.59689,29.20176
889.5,Alpha Centauri A b,1.604367172963301,0.06890241440441243,69.78737,-141.86271,15.09324,98.38652
889.5,Dante,0.0007354049121719678,0.020207046378243252,70.68164,-151.87647,246.42244,330.5554
889.5,Hades,0.0009926332981315567,0.056856635836273046,63.62502,-151.34077,11.75465,297.00474
889.5,Pandora,0.0016869097957958234,0.00411548712330749,67.26698,-149.73786,316.3976,224.06814
889.5,Cassandra,0.003940557599292731,0.05232692661672823,116.43797,16.69085,201.47523,224.68845
889.5,Chaos,0.01048297786170739,0.00806025033978879,112.65458,36.31372,158.71621,44.64812
890.0,Alpha Centauri B,23.642449538093338,0.5173019345170871,79.20789,-155.14866,231.67629,36.41594
