t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
359.0,Chaos,0.01029439977888,0.12202984184051849,115.2536,30.44259,39.28431,283.72644
360.0,Alpha Centauri B,23.56297589608143,0.5175807450192476,79.21522,-155.13965,231.66283,174.78691
360.0,Alpha Centauri A b,1.603301580344889,0.07636951150810066,64.26994,-148.9133,326.32922,258.14956
360.0,Dante,0.0007342975538243133,0.01333201488009221,69.8881,-160.799,277.31659,86.10894
360.0,Hades,0.0009902201854276283,0.043164414315064945,72.7472,-154.52387,331.70043,275.92279
360.0,Pandora,0.0016873306990091666,0.005639390989875481,66.24524,-144.39558,328.99683,339.82438
360.0,Cassandra,0.0040045690881162655,0.03519273253368834,111.58515,25.43433,161.85549,264.99573
360.0,Chaos,0.010167298051896086,0.12511582804538265,115.5927,30.3968,47.71202,119.532
361.0,Alpha Centauri B,23.61101130712288,0.514496090621632,79.20839,-155.14636,231.66916,176.45509
361.0,Alpha Centauri A b,1.6064113190671954,0.0770676857431743,64.28647,-148.87677,325.6243,103.06557
361.0,Dante,0.0007358249554815612,0.009113020071325131,59.949,-145.67313,236.98474,69.24229
361.0,Hades,0.0009891074655747464,0.05714792104839602,62.80601,-144.10972,266.9051,115.42166
361.0,Pandora,0.0016877453846703455,0.004091272438361648,54.21894,-149.73302,283.51713,42.72115
361.0,Cassandra,0.0039121194710145316,0.039941293480031594,113.59654,28.70468,240.96926,351.17939
361.0,Chaos,0.01040410867672433,0.12068436765182537,115.89844,30.24278,42.69142,281.54884
362.0,Alpha Centauri B,23.563153496023308,0.5175849805479845,79.21146,-155.14345,231.69074,178.09906
362.0,Alpha Centauri A b,1.607030795162189,0.07631030631306514,64.2751,-148.91045,323.92331,272.74108
362.0,Dante,0.0007340079856706286,0.010119758958647649,62.63341,-165.21781,160.93236,101.05026
362.0,Hades,0.0009936604734039878,0.05457081007823187,53.00843,-156.56116,206.49515,283.97564
362.0,Pandora,0.0016871582612061225,0.0018102225586161076,57.6012,-164.70331,31.23398,317.22533
362.0,Cassandra,0.0040075627966824415,0.04403728021314664,116.60685,29.70502,308.56669,89.2998
362.0,Chaos,0.01002019449906032,0.12344166798865201,115.81701,30.2432,49.08204,120.21119
363.0,Alpha Centauri B,23.609693495658096,0.5146124728597018,79.21174,-155.14221,231.64149,179.81176
363.0,Alpha Centauri A b,1.6035050809796394,0.07776040937835459,64.27956,-148.92159,323.84391,116.56072
363.0,Dante,0.0007349735992445382,0.010288427154609732,68.11761,-147.49901,130.06925,75.0308
363.0,Hades,0.000991835180088723,0.03815287983480577,65.12841,-166.80325,174.01029,91.04762
363.0,Pandora,0.0016874604459929218,0.004876561086086984,70.29881,-162.83197,346.58976,15.42142
363.0,Cassandra,0.003907729330428812,0.05237640464872132,119.17871,28.75077,329.07638,219.89966
363.0,Chaos,0.010483863180697092,0.11053035069698032,115.80358,30.38832,47.5262,278.77748
364.0,Alpha Centauri B,23.563477017551257,0.5175230093416551,79.20789,-155.14803,231.71872,181.39766
364.0,Alpha Centauri A b,1.6112197398003552,0.07798103712590557,64.29421,-148.8716,321.67831,287.58582
364.0,Dante,0.000734653240096266,0.0035425981409622277,56.25572,-160.43019,94.59406,72.26299
364.0,Hades,0.0009967182181854033,0.02352084861901941,73.98876,-153.22007,101.5398,241.53852
364.0,Pandora,0.0016873944539320149,0.001151179560609433,71.73311,-149.37026,246.77253,125.00858
364.0,Cassandra,0.004013698173779375,0.06855459981038026,120.81954,26.50058,0.68241,350.00491
364.0,Chaos,0.009945988440403713,0.11017560267327448,116.09512,30.47584,53.49772,117.46286
365.0,Alpha Centauri B,23.608438690268386,0.5147745835604014,79.21438,-155.13803,231.61767,183.16294
365.0,Alpha Centauri A b,1.6011101576694993,0.07935864284344966,64.2899,-148.8823,322.60646,129.12755
365.0,Dante,0.0007338112312258165,0.004616109434420519,71.59646,-153.96525,283.08369,203.84266
365.0,Hades,0.0009971953088623257,0.017883371442696888,61.67158,-142.81591,51.80717,1.27899
365.0,Pandora,0.0016874319349164527,0.004887174893654405,59.7382,-144.32727,68.62603,314.77876
365.0,Cassandra,0.0039069553957023035,0.047672782168933225,121.23789,22.62429,38.92064,116.275
365.0,Chaos,0.010501056060310677,0.09581391772382813,116.25128,30.62065,56.00305,272.46005
366.0,Alpha Centauri B,23.564019628899963,0.5173913796392436,79.20478,-155.1531,231.74482,184.7086
366.0,Alpha Centauri A b,1.614372603562843,0.08068531275334208,64.28718,-148.93432,320.73521,301.61107
366.0,Dante,0.00073374614211587,0.005733201568397257,54.92073,-151.35756,226.92621,231.65721
366.0,Hades,0.0009938258370485388,0.013870004096603964,52.37372,-158.01255,192.6239,325.28289
366.0,Pandora,0.00168743256773337,0.005200387103420832,53.22975,-157.75654,24.11262,21.70564
366.0,Cassandra,0.004008465177772193,0.030558112026797212,118.47403,19.14307,62.99592,242.60626
366.0,Chaos,0.009981472116091513,0.09203223226538851,116.36177,30.67049,65.36752,106.62641
367.0,Alpha Centauri B,23.60724034835211,0.5149721697779402,79.21623,-155.13405,231.59851,186.53194
367.0,Alpha Centauri A b,1.5994397146795076,0.08134867283538168,64.28627,-148.82911,322.19326,140.56685
367.0,Dante,0.0007359198338086488,0.010514616010058948,69.10597,-162.35887,126.20802,295.68339
367.0,Hades,0.000996258000488292,0.026986367222258136,66.17554,-166.95115,183.4183,79.12916
367.0,Pandora,0.0016876745479800696,0.0006924340061725755,63.78646,-166.63648,80.1835,344.36023
367.0,Cassandra,0.003910749076654201,0.0388471177606753,113.78445,19.49519,137.25905,328.84096
367.0,Chaos,0.0104523159977949,0.08351953275122478,116.97926,30.41046,71.26451,259.11456
368.0,Alpha Centauri B,23.56486330705385,0.5171917220127814,79.2024,-155.15828,231.76685,188.05839
368.0,Alpha Centauri A b,1.6170376502856243,0.08365220692945247,64.30131,-148.89294,320.73805,315.06702
368.0,Dante,0.000733731765203118,0.013446788449619825,61.55352,-145.87942,96.25338,275.60266
368.0,Hades,0.000990742273170241,0.03812631740350143,73.82187,-152.40056,107.16461,241.38595
368.0,Pandora,0.0016872544121383844,0.004754013580070347,73.34912,-157.09985,90.17097,345.1933
368.0,Cassandra,0.004010722375322392,0.04864406784174228,110.87087,23.81765,209.00839,66.4654
368.0,Chaos,0.010100750919798146,0.08103205809140988,116.98161,30.34313,88.08716,84.7063
369.0,Alpha Centauri B,23.606080921100315,0.5151950730440084,79.21727,-155.1305,231.58455,189.94316
369.0,Alpha Centauri A b,1.5974283712820463,0.08372766690560424,64.30812,-148.88242,322.2855,151.30595
369.0,Dante,0.0007344247982605938,0.010642707658094493,62.08444,-164.39649,28.35853,294.90869
369.0,Hades,0.0009920365458791379,0.059701712942101026,61.04016,-143.29628,42.40807,83.36941
369.0,Pandora,0.001687524199069216,0.0037829646281073797,67.40374,-144.78121,33.37901,52.74885
369.0,Cassandra,0.003909485779477058,0.05078909921880854,112.15971,28.93806,234.31813,195.30446
369.0,Chaos,0.010361882764810846,0.08014381881621305,117.13019,30.16142,93.23971,239.23491
370.0,Alpha Centauri B,23.566089705042227,0.5169322041771692,79.20094,-155.16312,231.78261,191.47478
370.0,Alpha Centauri A b,1.618202300623653,0.08594985033873964,64.30241,-148.85402,321.89448,327.74575
370.0,Dante,0.0007351140730308134,0.013784933544547672,68.23651,-147.47591,321.74624,290.35776
370.0,Hades,0.000994127173205778,0.050518886406503725,53.38692,-158.62797,334.81539,282.78896
370.0,Pandora,0.0016871933712495914,0.0019355136723835115,54.80276,-148.34999,195.41775,266.28494
370.0,Cassandra,0.004008749553159182,0.06591092500867377,116.43621,31.0714,263.14716,325.77578
370.0,Chaos,0.010299478225208727,0.09068792843628763,117.34066,29.89985,115.52146,57.97043
371.0,Alpha Centauri B,23.604934739924218,0.5154335199192396,79.21754,-155.12756,231.57608,193.42302
371.0,Alpha Centauri A b,1.5966484143956416,0.085329993745913,64.29227,-148.83047,323.15903,161.0358
371.0,Dante,0.0007341478030963973,0.014724732057349723,55.29103,-160.18767,295.65785,279.89415
371.0,Hades,0.0009912017487938476,0.033210647038338495,66.57012,-165.35413,301.26971,88.83054
371.0,Pandora,0.0016872846877997885,0.004801378434678374,56.49899,-163.8991,134.62812,350.27169
371.0,Cassandra,0.003912948071380886,0.0508171416004204,120.14427,29.04555,306.70699,89.92988
371.0,Chaos,0.010240750465117928,0.09053513096996364,117.38006,29.63881,114.32771,220.50452
372.0,Alpha Centauri B,23.567767553656072,0.5166281999275006,79.2005,-155.16713,231.79021,194.98756
372.0,Alpha Centauri A b,1.6176491085638989,0.08677386523854029,64.33151,-148.8855,323.70349,340.09978
372.0,Dante,0.0007353251577258899,0.014976481180824034,72.10857,-155.47735,219.69119,306.70628
372.0,Hades,0.0010037487147881146,0.011251645926878075,72.06597,-151.8736,148.52168,346.05755
372.0,Pandora,0.0016874831850054513,0.0016153611122918402,69.35,-163.84776,99.1676,40.1195
372.0,Cassandra,0.003995981215606143,0.03007194805132137,120.9873,25.35047,335.27089,213.2161
372.0,Chaos,0.010491219136538618,0.1128701745115519,117.12046,29.6819,131.9647,42.23914
373.0,Alpha Centauri B,23.603770244730505,0.515678223300424,79.21713,-155.12537,231.5732,197.00099
373.0,Alpha Centauri A b,1.5964423981319098,0.08610475719388563,64.29042,-148.81834,324.32913,170.36364
373.0,Dante,0.0007364870765446698,0.026493847100024757,55.91694,-150.11387,183.49681,325.73502
373.0,Hades,0.0009912749618587618,0.02113996899278554,60.04562,-145.45256,328.38557,262.21868
373.0,Pandora,0.0016872138068032812,0.004518161128889067,72.31148,-150.66702,188.07248,320.55364
373.0,Cassandra,0.0039194417286576265,0.03630146359695522,120.24818,22.42954,36.18359,308.22799
373.0,Chaos,0.010133575987569556,0.10506881946372128,117.51969,29.60196,128.09848,209.38714
374.0,Alpha Centauri B,23.569939244545886,0.5163015649256505,79.20104,-155.16986,231.78843,198.62937
374.0,Alpha Centauri A b,1.6165629199171139,0.08649012509960374,64.30258,-148.825,325.38046,352.73651
374.0,Dante,0.0007358914461269397,0.030211982848315333,68.20575,-162.5178,162.00104,344.69047
374.0,Hades,0.0009954453110431695,0.044979202749324314,55.61939,-159.83505,310.78919,31.6998
374.0,Pandora,0.0016872267163679337,0.005410600330384665,61.01204,-144.06551,128.6186,32.14147
374.0,Cassandra,0.0039989750470874295,0.051066597010325725,118.20073,20.46774,107.78744,44.91314
374.0,Chaos,0.01062569574450713,0.1315992218794818,117.65453,29.56962,139.777,34.77776
375.0,Alpha Centauri B,23.602551665445343,0.5159203712734358,79.21615,-155.12407,231.57586,200.71102
375.0,Alpha Centauri A b,1.5970858786781392,0.08578229894571697,64.34626,-148.8521,325.60861,179.53936
375.0,Dante,0.000734642128300339,0.025379535480840362,62.08214,-145.46271,96.67758,350.02374
375.0,Hades,0.0009889094934581986,0.05417271807693477,67.62892,-162.77166,238.94576,235.16771
375.0,Pandora,0.001687302263599632,0.0009714220665781425,53.13486,-156.164,29.20208,152.04404
375.0,Cassandra,0.003921430931259614,0.05039941091593279,115.08241,20.24651,137.51754,170.64192
375.0,Chaos,0.010056142733872094,0.11716023825881558,117.6837,29.37529,136.05357,203.8217
376.0,Alpha Centauri B,23.572610858516178,0.5159782491751023,79.20241,-155.17101,231.77698,202.43705
376.0,Alpha Centauri A b,1.6138949243030916,0.08463979906349066,64.29981,-148.81236,326.73447,5.78049
376.0,Dante,0.0007345582143018322,0.02676857806226213,60.42125,-164.882,70.00336,26.98614
376.0,Hades,0.0009991208642438083,0.06767701667896589,69.78728,-150.41035,191.08684,13.74729
376.0,Pandora,0.0016870868390290751,0.004168167443476767,62.59263,-166.54134,237.18918,323.46227
376.0,Cassandra,0.00398763692034577,0.06167989252539045,112.08536,22.49155,162.37525,301.88266
376.0,Chaos,0.01064342910503368,0.13914294303926888,117.95168,28.97286,143.0605,31.21468
377.0,Alpha Centauri B,23.60124039246491,0.5161515637026459,79.21474,-155.1237,231.58384,204.5932
377.0,Alpha Centauri A b,1.598645835321332,0.08431542642719465,64.30865,-148.80847,326.70961,188.85725
377.0,Dante,0.0007334423010662159,0.016300426735885422,70.26481,-149.50659,31.09238,89.98625
377.0,Hades,0.0009901396336371678,0.044697399590160135,58.41457,-148.54494,155.55221,131.01744
377.0,Pandora,0.0016870823690107594,0.003232096564094918,73.06583,-158.25046,179.39772,32.89343
377.0,Cassandra,0.0039292029354321975,0.05320227609008627,111.44654,27.31953,210.81786,64.44796
377.0,Chaos,0.010032126390507608,0.12273990709579574,117.96232,28.60685,141.03867,201.32175
378.0,Alpha Centauri B,23.57574973593126,0.5156846283078923,79.20432,-155.17046,231.75667,206.45357
378.0,Alpha Centauri A b,1.6104417569751526,0.08195369919547633,64.33776,-148.81204,327.33648,19.5113
378.0,Dante,0.0007346627766306544,0.018757097523126872,54.74169,-156.29981,269.21567,279.23979
378.0,Hades,0.0009920425081887492,0.04742123947236998,58.45343,-161.4425,130.96911,216.10793
378.0,Pandora,0.0016872951779134432,0.0019300745560907413,68.43245,-145.3618,293.68862,288.2178
378.0,Cassandra,0.003976403041905353,0.031259963285304795,114.78783,31.30306,250.14231,182.8488
378.0,Chaos,0.01054844632707729,0.1345220697550919,117.64981,28.39614,145.86691,27.83125
379.0,Alpha Centauri B,23.599796366015315,0.5163637438115473,79.21309,-155.12432,231.59678,208.6963
379.0,Alpha Centauri A b,1.6006808236142003,0.08223672406740787,64.33687,-148.80198,327.2108,198.84776
379.0,Dante,0.0007350678143694945,0.03218294076068304,70.85305,-158.62558,256.01862,14.01454
379.0,Hades,0.0009946149133744104,0.05339066817507377,69.26034,-159.55491,95.28722,307.75851
379.0,Pandora,0.0016869268948269372,0.005485542869132671,55.48503,-147.2062,244.99995,352.28512
379.0,Cassandra,0.003939586935219618,0.035742881742532415,119.80254,30.79077,298.65712,287.90532
379.0,Chaos,0.010069071933158726,0.11857613247198825,117.6512,28.21466,146.45845,199.10816
380.0,Alpha Centauri B,23.579291127166464,0.5154435693274133,79.20641,-155.16831,231.72923,210.73102
380.0,Alpha Centauri A b,1.6064266842395538,0.07912186153998203,64.28367,-148.79205,326.78506,34.19015
380.0,Dante,0.0007336379735958932,0.010805479780685853,58.10082,-147.09443,224.28382,110.53979
380.0,Hades,0.0009962523558772625,0.05981415246321323,66.76008,-148.03721,87.69699,343.65077
380.0,Pandora,0.0016870832366219243,0.0029608279325364765,55.49875,-163.01021,196.52816,64.45267
380.0,Cassandra,0.003973178318061752,0.04950772369460867,122.23503,25.94247,7.82965,24.33991
380.0,Chaos,0.01037845946102615,0.11901766843870759,117.62497,28.03815,150.9697,21.63622
381.0,Alpha Centauri B,23.598179931809184,0.5165491657245873,79.21137,-155.1259,231.61415,213.08115
381.0,Alpha Centauri A b,1.603711346200532,0.07976623284172697,64.37901,-148.78367,326.68596,209.97469
381.0,Dante,0.0007339368000888122,0.018085176121132383,64.43701,-164.9806,110.98774,280.90558
381.0,Hades,0.000995359380173685,0.062190676821388374,56.04457,-152.00895,78.20604,20.60813
381.0,Pandora,0.0016870447130564801,0.0024583302870600345,68.35221,-164.75785,324.08698,311.48805
381.0,Cassandra,0.003945747970232666,0.04794971540554269,120.75217,21.35269,45.38563,143.3033
381.0,Chaos,0.010183990757180315,0.10247574313239527,117.22193,28.06618,153.83729,195.41874
382.0,Alpha Centauri B,23.583151695957504,0.5152714248893853,79.20834,-155.16486,231.69708,215.33508
382.0,Alpha Centauri A b,1.6030305355913002,0.07726335680751027,64.31334,-148.77672,325.42264,49.37938
382.0,Dante,0.000735234175755602,0.031432820631440914,67.41212,-146.45715,83.67982,340.59646
382.0,Hades,0.0009947609705922855,0.05421214530802879,61.53472,-163.95907,78.0797,60.17258
382.0,Pandora,0.0016867983102122086,0.003926526978199736,72.81823,-151.93584,260.98544,24.85415
382.0,Cassandra,0.003960159569621119,0.05814934367376419,117.34713,19.90868,66.02192,274.4566
382.0,Chaos,0.010204886956206267,0.09984086259103021,117.39978,27.99595,160.66488,10.70614
383.0,Alpha Centauri B,23.59635481361841,0.5167004403531186,79.2098,-155.12836,231.63526,217.82568
383.0,Alpha Centauri A b,1.6067773389152638,0.07785958423610187,64.31146,-148.76229,325.46172,221.97282
383.0,Dante,0.0007348173034905937,0.023901256289421684,56.24928,-160.6055,84.72998,49.65865
383.0,Hades,0.0009959890954039058,0.04596621074454405,71.53603,-156.36828,67.11032,78.43271
383.0,Pandora,0.00168697135631584,0.0009630013453821339,62.34189,-143.90287,99.3979,197.31538
383.0,Cassandra,0.003956512966135262,0.057722354203807884,114.56219,21.14366,111.22912,38.51692
383.0,Chaos,0.010329166477314805,0.082388996464212,117.55125,27.84447,165.16889,187.57345
384.0,Alpha Centauri B,23.587244951921633,0.5151767231102365,79.20979,-155.16054,231.6629,220.35144
384.0,Alpha Centauri A b,1.6002887734899995,0.07668437782901695,64.34126,-148.74345,323.63636,64.60507
384.0,Dante,0.0007337186012493678,0.016834665811953746,71.45991,-154.70364,315.34058,280.77634
384.0,Hades,0.000996786681920671,0.02139588265517654,63.86948,-145.13939,79.83265,34.67459
384.0,Pandora,0.001687059287876838,0.0052400102344012925,53.2032,-154.48769,351.79234,324.31583
384.0,Cassandra,0.00394984348261682,0.03468948661956163,113.05878,23.17598,153.9043,156.81788
384.0,Chaos,0.010073956699798778,0.0862009716815686,117.31789,27.57561,175.52828,354.55912
385.0,Alpha Centauri B,23.594293231408184,0.5168107115095275,79.20857,-155.13155,231.65918,223.0324
385.0,Alpha Centauri A b,1.6103770257482497,0.07698052124538769,64.34154,-148.73178,323.37952,235.05314
385.0,Dante,0.0007362929186749777,0.03078881930587074,55.6744,-150.34609,311.67354,26.04427
385.0,Hades,0.0009933965618996177,0.021314233169528417,53.82116,-155.58394,277.40881,173.98858
385.0,Pandora,0.0016870221447517072,0.0048249494062850805,61.34653,-166.30099,304.41341,32.92381
385.0,Cassandra,0.003965599981128747,0.033246747784573254,112.44243,26.27204,196.4541,268.09297
385.0,Chaos,0.010475107311101578,0.0667999107290274,117.19218,27.27312,184.4911,171.41042
386.0,Alpha Centauri B,23.591493429350916,0.5151605796608474,79.21055,-155.15584,231.62926,225.89544
386.0,Alpha Centauri A b,1.597520296319678,0.07754451941699653,64.30185,-148.75176,321.58148,79.69248
386.0,Dante,0.0007335338176053274,0.010969376158852337,67.96458,-163.36784,276.48087,126.58283
386.0,Hades,0.0009935827109142494,0.035652917306957736,64.72903,-166.03963,264.08156,211.41219
386.0,Pandora,0.0016871381430167488,0.00011332141617212464,72.56395,-159.42082,52.63989,295.76974
386.0,Cassandra,0.0039468931761484005,0.04809048100290901,114.08697,29.76659,269.47044,2.78362
386.0,Chaos,0.01000705592994137,0.0845108878062937,117.05946,27.03777,194.20965,335.00727
387.0,Alpha Centauri B,23.591984919472324,0.516874033423438,79.20789,-155.13526,231.68475,228.84006
387.0,Alpha Centauri A b,1.6131869875093876,0.07790945556994043,64.33717,-148.70284,321.44725,248.26276
387.0,Dante,0.0007342315844902529,0.02456870690560495,63.92932,-145.13216,158.81586,302.19506
387.0,Hades,0.0009958969063889633,0.04419040345953121,73.44077,-153.59111,228.80948,297.954
387.0,Pandora,0.0016870204490555263,0.004231285970696102,69.32348,-146.16193,7.1175,351.16795
387.0,Cassandra,0.003970326564591249,0.04789237401457077,118.10617,31.0294,318.11787,117.15886
387.0,Chaos,0.010546428597661868,0.06873817607303652,116.58061,27.01977,208.72419,150.52034
388.0,Alpha Centauri B,23.595833836382457,0.5152182635513413,79.21054,-155.15127,231.59845,232.12674
388.0,Alpha Centauri A b,1.5963682306492055,0.07949103757271112,64.3362,-148.68035,320.51252,93.31874
388.0,Dante,0.0007349306663988895,0.02265545659769553,58.24911,-163.22882,177.07555,62.42779
388.0,Hades,0.0009941373884154838,0.05822195787741176,61.56218,-143.23248,227.90779,291.20614
388.0,Pandora,0.0016868699788194683,0.0026788231982066255,56.31646,-146.27769,301.75934,71.22475
388.0,Cassandra,0.003932397782279024,0.0555234431758454,122.07186,28.0168,337.93531,246.731
388.0,Chaos,0.010025118730731242,0.09399696546191934,116.33276,27.09175,209.76745,319.17515
389.0,Alpha Centauri B,23.589453269275126,0.516886055003408,79.2079,-155.13918,231.71048,235.44194
389.0,Alpha Centauri A b,1.615201157437826,0.08016489637968498,64.28011,-148.71875,320.28084,261.04671
389.0,Dante,0.0007338274435118274,0.01982813480947337,70.92569,-151.82786,46.95649,285.22343
389.0,Hades,0.000994365675740979,0.06294464691153988,52.50741,-158.26801,226.23032,313.23513
389.0,Pandora,0.0016872973434447817,0.002911230711811505,54.68871,-161.98772,106.19505,289.50719
389.0,Cassandra,0.00398670102391498,0.06275152668190016,122.21278,22.10056,14.43844,12.38029
389.0,Chaos,0.010528614094599134,0.08382695935282039,116.44915,27.12084,225.25848,137.37474
390.0,Alpha Centauri B,23.60021220811262,0.5153411300286558,79.20977,-155.14729,231.57234,239.27279
390.0,Alpha Centauri A b,1.5957682203402193,0.08202062544984755,64.32777,-148.63869,320.19937,105.77009
390.0,Dante,0.0007341285990044115,0.026669249869532605,54.901,-153.69588,43.45769,47.38312
390.0,Hades,0.000994930258745183,0.0584151744468885,66.51859,-166.76416,222.77064,345.21295
390.0,Pandora,0.0016870326444273697,0.004917308545575093,67.33753,-165.49214,46.12753,5.85728
390.0,Cassandra,0.003925764438119831,0.03855195057036863,118.17417,18.71075,54.04496,134.57922
390.0,Chaos,0.01010112524517969,0.10548305236004181,116.01121,27.19845,220.46617,308.53482
391.0,Alpha Centauri B,23.586784964254953,0.5168451821067948,79.2087,-155.1429,231.73458,243.11585
391.0,Alpha Centauri A b,1.616805276746913,0.08348380923161285,64.30641,-148.65029,319.99193,273.26521
391.0,Dante,0.0007342585416070872,0.01605819031225334,70.11398,-161.18691,285.14018,272.52107
391.0,Hades,0.0009956868805952705,0.04335880726855993,73.85037,-151.72724,217.22256,344.64028
391.0,Pandora,0.0016870966517770517,0.0011368254552382776,73.2231,-153.17975,18.04423,44.12819
391.0,Cassandra,0.003989619293111452,0.02936770671791289,113.78604,20.16739,90.35742,250.74615
391.0,Chaos,0.010413100698636057,0.10206093962169271,115.98058,27.23148,232.55763,133.12005
392.0,Alpha Centauri B,23.604563414905716,0.5155181815412778,79.20836,-155.14426,231.55247,247.66719
392.0,Alpha Centauri A b,1.596220151332439,0.08451459335696333,64.2992,-148.65287,320.92352,116.80353
392.0,Dante,0.000734709080303248,0.03073435140879827,61.23805,-145.18917,278.58529,30.82672
392.0,Hades,0.0009956336241689072,0.017560217646541396,60.14743,-143.29496,205.9463,2.15199
392.0,Pandora,0.0016872561498143264,0.004344617167928998,63.69964,-143.84445,96.33549,336.21853
392.0,Cassandra,0.003920950198837217,0.04434749925993341,112.23667,23.8638,166.70786,338.88108
392.0,Chaos,0.01022828401923725,0.11385085774038353,116.06431,27.18528,226.60355,302.87147
393.0,Alpha Centauri B,23.584186439336694,0.5167545363216264,79.21028,-155.14596,231.75489,252.27368
393.0,Alpha Centauri A b,1.6167408040835787,0.08662777836795378,64.28366,-148.6297,321.19459,284.36562
393.0,Dante,0.0007342740405552936,0.009645881705424525,60.61091,-164.58448,186.95147,228.68329
393.0,Hades,0.0009955538851381509,0.01013579350946181,53.31464,-160.01977,16.21867,214.13679
393.0,Pandora,0.001687134979129145,0.00484192464188664,53.38098,-152.84334,48.56506,43.45834
393.0,Cassandra,0.003996819075188411,0.051456271720043106,112.98706,27.09339,223.55178,89.67525
393.0,Chaos,0.010253303968208175,0.11434064545855224,115.83262,27.05932,235.00512,133.14737
394.0,Alpha Centauri B,23.608758726167864,0.5157364954151787,79.20653,-155.1425,231.54025,257.81315
394.0,Alpha Centauri A b,1.5976297619358077,0.08630382855210487,64.2836,-148.55438,322.44206,126.62805
394.0,Dante,0.0007346974024810806,0.029836072263458285,69.70743,-149.54523,149.57206,356.83176
394.0,Hades,0.00099316356263454,0.031752237615117876,67.7793,-165.21323,30.79439,203.86506
394.0,Pandora,0.0016873527162369595,0.0009456764394920391,60.06016,-165.94668,278.48585,194.35267
394.0,Cassandra,0.0039160065578957995,0.054187898443198435,114.95649,29.15095,244.07957,221.44009
394.0,Chaos,0.010361668684685051,0.11786965977393482,115.41256,27.03712,230.9658,299.274
395.0,Alpha Centauri B,23.582095221958436,0.5166253719688898,79.21243,-155.14785,231.76898,263.54234
395.0,Alpha Centauri A b,1.6150655395545492,0.08897787612895816,64.25654,-148.63294,323.73458,294.45772
395.0,Dante,0.0007341534675465809,0.005983381245090205,54.99355,-156.85487,129.26884,134.80836
395.0,Hades,0.0009914853268941563,0.04762225889194813,72.08305,-150.19374,22.05255,213.60808
395.0,Pandora,0.0016873290159608177,0.00466703502988158,71.89388,-160.6049,155.16759,329.33246
395.0,Cassandra,0.004006944121446272,0.06423947642803,117.58212,29.62772,278.72615,349.07044
395.0,Chaos,0.010084741522232397,0.11962060645067944,115.369,27.13528,236.33796,134.26557
396.0,Alpha Centauri B,23.612476516863925,0.5159791769029023,79.20462,-155.14219,231.53724,270.48394
396.0,Alpha Centauri A b,1.5991460886491746,0.08725152435983356,64.25592,-148.5627,324.40371,135.73418
396.0,Dante,0.0007350482669802056,0.02774297766215449,71.46499,-158.51438,23.80869,336.16009
396.0,Hades,0.0009899920390761192,0.05157592586958185,58.66334,-145.60199,17.93963,213.63336
396.0,Pandora,0.0016871251273896503,0.003505717206407442,70.15229,-147.14433,98.42751,36.27991
396.0,Cassandra,0.0039110775306433155,0.04157096320442262,120.58271,28.38924,324.45165,109.73415
396.0,Chaos,0.010462910381755796,0.11693537218685048,114.95342,27.36227,236.21923,295.05066
397.0,Alpha Centauri B,23.581395405277433,0.516483209192363,79.21474,-155.14811,231.77448,277.88261
397.0,Alpha Centauri A b,1.61235028693778,0.08985113736266903,64.24148,-148.53751,327.29541,303.71638
397.0,Dante,0.0007344246022759191,0.014402471121671482,58.43578,-146.31416,25.22816,79.07526
397.0,Hades,0.0009905447226405508,0.04500393770863143,56.04518,-161.43348,15.61098,229.22971
397.0,Pandora,0.0016874516262920028,0.0023894723066074553,57.30641,-145.51727,195.79608,312.0178
397.0,Cassandra,0.004004665743798004,0.02608920319621393,122.17668,24.06818,356.53751,227.79405
397.0,Chaos,0.009973516791621428,0.11561229265287716,114.71118,27.60886,240.50845,132.66178
398.0,Alpha Centauri B,23.614890713068938,0.5162177654570924,79.20307,-155.14338,231.54528,286.84869
398.0,Alpha Centauri A b,1.6008207564477395,0.08690791824743839,64.24807,-148.58911,326.66233,144.26663
398.0,Dante,0.0007344853946977697,0.020019518008517544,63.4153,-164.95397,262.57914,310.11805
398.0,Hades,0.000990826824534631,0.030844397737938706,68.90044,-162.15405,10.19984,244.94171
398.0,Pandora,0.0016877111794979596,0.005775230056003021,54.09908,-160.75423,162.52221,8.42437
398.0,Cassandra,0.003910778719893224,0.041963599677823434,119.78418,19.32701,65.3416,316.01091
398.0,Chaos,0.01050072705228174,0.11029319629396755,114.95344,27.86496,244.36061,288.10064
399.0,Alpha Centauri B,23.583735874688188,0.516377037654311,79.21652,-155.14651,231.77033,296.68461
399.0,Alpha Centauri A b,1.6077413314073314,0.087760478784069,64.24665,-148.56506,332.31053,311.67546
399.0,Dante,0.0007344110287212967,0.023385223265143633,67.86197,-147.51335,267.08214,38.02307
399.0,Hades,0.000993376227413704,0.006606166553557891,68.94421,-149.05738,296.39091,312.07436
399.0,Pandora,0.0016871328574327106,0.0022084443254724675,66.31933,-166.01198,106.36126,81.74577
399.0,Cassandra,0.004010390759589934,0.05475297523284491,114.88185,18.70861,125.61815,63.68173
399.0,Chaos,0.009950228803942668,0.10278026583133296,114.83163,28.03132,249.84426,125.7717
400.0,Alpha Centauri B,23.614062857297405,0.5163951157890931,79.20245,-155.14592,231.56546,308.45414
400.0,Alpha Centauri A b,1.601843716246193,0.08544480908708332,64.25082,-148.54038,328.97526,152.43067
