t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
330000.0,Barnard b,0.022902089360066154,0.01798635699396676,0.0,0.0,235.36331,252.68963
330000.0,Barnard c,0.027396798933046373,0.026954663038901275,0.0,0.0,232.0574,65.67919
330000.0,Barnard e,0.0381032937225493,0.021394777276407262,0.0,0.0,103.57264,20.0887
335000.0,Barnard d,0.018801703683508725,0.01559579755486362,0.0,0.0,271.42855,53.00227
335000.0,Barnard b,0.022899452544878997,0.013919740329558934,0.0,0.0,358.72708,326.44813
335000.0,Barnard c,0.027396105422402034,0.01349974948009314,0.0,0.0,120.71698,38.62749
335000.0,Barnard e,0.0381038690921673,0.05157782265200788,0.0,0.0,180.79774,179.84403
340000.0,Barnard d,0.018798411509966237,0.02694083653126684,0.0,0.0,121.30084,71.5635
340000.0,Barnard b,0.02290116956594062,0.015182511383393119,0.0,0.0,136.25647,25.66893
340000.0,Barnard c,0.027398656515357635,0.03618501833798192,0.0,0.0,85.25509,302.11133
340000.0,Barnard e,0.038102477105586854,0.022952609423363295,0.0,0.0,251.79949,346.68674
345000.0,Barnard d,0.018798193416216805,0.018534607149299775,0.0,0.0,163.44089,231.92787
345000.0,Barnard b,0.022901578434748156,0.025774665427170818,0.0,0.0,140.67812,228.15826
345000.0,Barnard c,0.02739833732613781,0.01114068195468176,0.0,0.0,26.57767,226.32485
345000.0,Barnard e,0.03810309160938683,0.046136618309748016,0.0,0.0,22.28814,92.78495
350000.0,Barnard d,0.018799152875764377,0.007419840772491905,0.0,0.0,271.22282,323.87791
350000.0,Barnard b,0.022901892491914228,0.02354413295855054,0.0,0.0,346.05164,242.17771
350000.0,Barnard c,0.027397450534401194,0.030027463693240348,0.0,0.0,302.68536,170.46943
350000.0,Barnard e,0.038101722746666865,0.037048624235507074,0.0,0.0,73.76049,261.84506
355000.0,Barnard d,0.018796729140355822,0.030063263710604665,0.0,0.0,27.56956,5.88962
355000.0,Barnard b,0.022903102624330422,0.028005861325897923,0.0,0.0,323.38292,169.29711
355000.0,Barnard c,0.02739867921220483,0.01907776177803655,0.0,0.0,304.79431,32.74243
355000.0,Barnard e,0.038102351287202324,0.033284637964707,0.0,0.0,217.4584,331.45631
360000.0,Barnard d,0.018800000518927325,0.013012001662331107,0.0,0.0,26.65097,139.75498
360000.0,Barnard b,0.022899153468729037,0.018731454105417246,0.0,0.0,160.89085,267.61424
360000.0,Barnard c,0.027398808874927988,0.018324744726535534,0.0,0.0,182.84844,8.14854
360000.0,Barnard e,0.0381028235590359,0.04815348281985144,0.0,0.0,271.90847,125.85971
365000.0,Barnard d,0.018797651419981774,0.03116029495831653,0.0,0.0,225.21051,43.84044
365000.0,Barnard b,0.022900271171714327,0.016595962072524412,0.0,0.0,164.50387,267.37364
365000.0,Barnard c,0.027400741935532262,0.03455547518630261,0.0,0.0,175.79392,193.23084
365000.0,Barnard e,0.03810240148469565,0.020825667700573817,0.0,0.0,29.81816,206.22261
