t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
451.5,Chaos,0.010052610591217223,0.09621102068072192,115.1542,27.93147,209.23955,278.46169
452.0,Alpha Centauri B,23.61420914692453,0.514598516802503,79.21143,-155.14057,231.59552,193.94142
452.0,Alpha Centauri A b,1.5954214325401201,0.07815700881373795,64.85579,-147.61768,326.75022,112.34546
452.0,Dante,0.0007338930486815839,0.008987313662785067,60.09401,-163.78623,113.53249,60.92904
452.0,Hades,0.0009916878205354412,0.019950996079445286,71.94587,-148.23662,236.35441,160.8958
452.0,Pandora,0.001687203596912098,0.005094928908989839,67.76276,-145.01401,101.83633,349.43621
452.0,Cassandra,0.00394018667376783,0.04597069555561556,118.30791,31.20492,210.87468,161.14866
452.0,Chaos,0.010507461477984719,0.126551271319393,115.03076,28.0555,211.73337,22.49736
452.5,Alpha Centauri B,23.590087741533,0.5164049124833653,79.21865,-155.12421,231.60598,194.81566
452.5,Alpha Centauri A b,1.5978786474686832,0.08142614383823626,64.80476,-147.58857,329.96766,192.0261
452.5,Dante,0.0007340418300029463,0.01310765198257551,59.43861,-146.74994,176.06226,39.83907
452.5,Hades,0.0009928304968017268,0.058061899885686184,66.36785,-147.5553,79.76211,74.8244
452.5,Pandora,0.0016874036313157845,0.0018070930759537431,66.07745,-165.78985,218.90483,266.78066
452.5,Cassandra,0.004004004903069507,0.06356348775721414,120.14173,27.73952,229.17026,44.63123
452.5,Chaos,0.010323740123511107,0.10655432480689726,115.07075,27.83328,214.07694,114.35707
453.0,Alpha Centauri B,23.560602408506295,0.5174837302925618,79.20788,-155.15,231.75734,195.56247
453.0,Alpha Centauri A b,1.6085152014078508,0.0795563386148576,64.8703,-147.5751,330.34751,277.88965
453.0,Dante,0.0007345324776115675,0.017703378651072816,71.43411,-156.3666,248.73038,26.42448
453.0,Hades,0.0009938507225747723,0.011339806576566438,58.18299,-144.07774,261.29672,351.10431
453.0,Pandora,0.0016872705562173433,0.0022982085138252973,54.99929,-147.81921,70.34079,72.64801
453.0,Cassandra,0.003995245540799904,0.061172395838039434,122.28102,27.81129,225.14333,300.00544
453.0,Chaos,0.009987760728628246,0.13052221026456437,114.687,28.01595,207.49179,197.7221
453.5,Alpha Centauri B,23.588105340223237,0.5153708785281959,79.19993,-155.1696,231.73941,196.48546
453.5,Alpha Centauri A b,1.6159717082551377,0.08137905764762969,64.88609,-147.60564,332.77328,20.14903
453.5,Dante,0.000735127969394524,0.022421030663829063,57.41541,-162.07084,318.64106,19.60176
453.5,Hades,0.0009958940349470825,0.06215178126579612,56.65133,-150.94118,346.61586,14.10689
453.5,Pandora,0.0016871433960245152,0.0050155426619910735,73.21754,-154.47049,171.70199,359.86937
453.5,Cassandra,0.003929406744341756,0.04593567265234923,120.81617,25.03576,247.94107,181.83491
453.5,Chaos,0.010463024172732092,0.11677501142792963,114.62538,28.29392,202.04848,286.28403
454.0,Alpha Centauri B,23.6146399247459,0.5147684319818892,79.21274,-155.13613,231.57294,197.55731
454.0,Alpha Centauri A b,1.6078533220663627,0.07776281144478278,64.86277,-147.64114,332.90536,117.78902
454.0,Dante,0.0007352857508406749,0.02494970821902713,62.47982,-145.76873,15.79609,24.60613
454.0,Hades,0.0009927734093182808,0.0071358868582504535,53.30316,-160.51416,124.06593,338.83164
454.0,Pandora,0.0016876352908965716,0.004364405123751767,55.89544,-163.59654,250.77114,312.55939
454.0,Cassandra,0.003910122280249925,0.042873267941208035,122.01767,21.8705,271.7913,60.06242
454.0,Chaos,0.010393782436074703,0.12352716257512626,114.75303,28.52394,208.22794,26.15501
454.5,Alpha Centauri B,23.587989320011786,0.5166181239331805,79.2168,-155.1252,231.62079,198.42733
454.5,Alpha Centauri A b,1.5973828336391909,0.08007992982239316,64.85211,-147.59346,333.82589,198.75805
454.5,Dante,0.0007349004450421931,0.02424108582059627,70.60259,-159.61866,83.84789,21.08725
454.5,Hades,0.0009957012762623267,0.0614282364048514,59.26621,-162.38109,257.79898,304.77016
454.5,Pandora,0.0016870698175636448,0.0013933239493189428,64.84155,-144.11132,175.23107,44.5502
454.5,Cassandra,0.0039544796123582825,0.037166149093059306,119.998,21.84295,288.14955,295.71321
454.5,Chaos,0.009999484989209493,0.10614255087594147,114.71147,28.46596,206.16315,125.09707
455.0,Alpha Centauri B,23.559179588098704,0.5173580785419849,79.20642,-155.15518,231.78267,199.19882
455.0,Alpha Centauri A b,1.5942468758526604,0.07452955766024733,64.87203,-147.53922,336.10255,284.89322
455.0,Dante,0.0007344210314401164,0.022185196677237853,55.32245,-159.16269,156.5463,8.87567
455.0,Hades,0.0009928074047116779,0.01616247550224465,66.73648,-166.66975,117.48011,185.78172
455.0,Pandora,0.0016873371594823257,0.005301388060461247,68.84871,-164.5132,230.65539,23.66879
455.0,Cassandra,0.004004692400838297,0.027596646475778495,118.00765,18.85352,346.44452,142.12084
455.0,Chaos,0.010388157333897115,0.09152553348042039,114.50224,28.44045,201.91744,206.42608
455.5,Alpha Centauri B,23.591789883877002,0.5151307571014939,79.20244,-155.16697,231.71143,200.21071
455.5,Alpha Centauri A b,1.6046530510784722,0.07357305559941683,64.85353,-147.59049,333.246,33.70153
455.5,Dante,0.0007349419379142236,0.024475456914601033,65.78771,-145.93457,230.20642,354.32145
455.5,Hades,0.0009917046302607994,0.047278988524089724,69.02174,-159.99734,169.28718,222.84876
455.5,Pandora,0.001687130824176239,0.00377194178996283,53.62969,-151.35383,293.92984,339.04671
455.5,Cassandra,0.003991517749505123,0.05456920100861635,117.54974,19.74165,6.99465,25.06803
455.5,Chaos,0.010460882348761772,0.09525975210682774,114.65443,28.6473,207.432,281.81361
456.0,Alpha Centauri B,23.615046652151964,0.5149728309435371,79.21325,-155.13228,231.55539,201.31128
456.0,Alpha Centauri A b,1.6138898076392048,0.07164505957403053,64.87085,-147.60481,333.93988,128.0083
456.0,Dante,0.0007366182010388488,0.027714443255508998,68.67261,-162.67653,305.07115,354.5908
456.0,Hades,0.0009966252639759224,0.016173305761784162,74.04203,-153.34342,60.47403,59.94817
456.0,Pandora,0.0016870242078166038,0.0003851297630356606,72.77618,-151.48071,207.78965,91.84356
456.0,Cassandra,0.003923510733991911,0.05448750438269241,113.84296,20.33325,13.08646,269.74681
456.0,Chaos,0.01002529144190255,0.08427051818104232,114.64226,28.83389,219.77694,13.93353
456.5,Alpha Centauri B,23.585704828974773,0.5168018166109649,79.21483,-155.12715,231.64024,202.1871
456.5,Alpha Centauri A b,1.6113868073327573,0.07152229578757874,64.87649,-147.5807,330.37671,212.90311
456.5,Dante,0.0007352686474832968,0.023562098360555686,54.37809,-155.03059,10.34228,355.48526
456.5,Hades,0.0009916109004565524,0.05325525662746995,68.38512,-149.42062,105.16249,106.48785
456.5,Pandora,0.0016873235644939673,0.0031395766970674175,58.72668,-165.61553,291.57709,39.59001
456.5,Cassandra,0.003909440159100629,0.05395825994869967,113.58571,20.16025,33.7084,157.84284
456.5,Chaos,0.01034836622428495,0.08722824368595346,114.69323,28.7312,238.6875,95.02405
457.0,Alpha Centauri B,23.55793622470743,0.5171720114219936,79.20578,-155.16006,231.80355,203.00218
457.0,Alpha Centauri A b,1.6006195787033486,0.07182750202185748,64.86941,-147.58549,331.02937,303.16879
457.0,Dante,0.0007344588518558045,0.022351888622830447,68.99048,-147.77538,100.53042,346.85485
457.0,Hades,0.0009923335895359348,0.006483765466061743,63.18908,-142.76619,223.79077,57.61718
457.0,Pandora,0.0016869208577681698,0.004184880066424132,61.99458,-143.88041,8.50412,339.91093
457.0,Cassandra,0.003961417356101428,0.05904144671263847,112.35692,24.01689,50.48331,43.97231
457.0,Chaos,0.01049242692162568,0.06810157612742822,114.73321,28.92595,231.08225,180.82965
457.5,Alpha Centauri B,23.595585414851133,0.5149623232515714,79.20488,-155.1631,231.67884,204.11344
457.5,Alpha Centauri A b,1.5925956752671762,0.07067823089452271,64.86216,-147.57764,326.54717,54.14375
457.5,Dante,0.0007351010726259916,0.026729105044594272,65.41003,-164.67225,184.95154,348.70103
457.5,Hades,0.0009957387624406715,0.06831672358371066,58.30585,-148.96524,24.33008,326.44254
457.5,Pandora,0.001687246717446545,0.0027474822943914286,71.26938,-162.05268,81.57533,299.48159
457.5,Cassandra,0.0040113195845857775,0.05078397477631693,110.99108,24.26796,50.43643,296.43491
457.5,Chaos,0.009992135514376435,0.10474358111270725,114.60561,28.71171,245.817,244.83791
458.0,Alpha Centauri B,23.61544926653132,0.5152003361169094,79.21302,-155.12922,231.54321,205.2441
458.0,Alpha Centauri A b,1.6006293940560772,0.0764621756193992,64.85198,-147.51988,327.72664,145.19175
458.0,Dante,0.0007350228050224837,0.026250674487527145,55.38044,-150.26286,251.68182,1.05885
458.0,Hades,0.0010012442832260638,0.02998648962813878,52.24686,-154.42018,82.01592,337.80259
458.0,Pandora,0.0016871168226506577,0.002196482049605252,53.19559,-154.89648,6.12618,38.2407
458.0,Cassandra,0.003978645478655356,0.02776194853225648,113.0196,26.94296,97.30864,157.80738
458.0,Chaos,0.010381047106053115,0.1151589087005517,114.55108,28.7272,242.9707,349.75998
458.5,Alpha Centauri B,23.58317905984881,0.5169486080680616,79.21292,-155.12998,231.66366,206.13866
458.5,Alpha Centauri A b,1.6104608330667893,0.07589493841785347,64.87568,-147.56482,327.71349,226.43782
458.5,Dante,0.0007342966975545434,0.02213781616612042,71.45863,-151.31598,339.69795,1.65526
458.5,Hades,0.0009904908345510393,0.04453364905885588,57.66881,-160.49876,332.31624,150.86161
458.5,Pandora,0.0016873007609656833,0.005549880959582531,71.41024,-148.33085,54.5116,12.53572
458.5,Cassandra,0.003920204805821665,0.038355012346132485,112.33685,29.4033,132.31786,24.84141
458.5,Chaos,0.010458072946564098,0.11728542899323516,114.45578,28.86315,252.27443,83.88134
459.0,Alpha Centauri B,23.556977823547324,0.5169341971013359,79.20599,-155.16419,231.81804,207.01945
459.0,Alpha Centauri A b,1.6144228736049644,0.0793955171384051,64.88744,-147.61358,327.59602,320.17385
459.0,Dante,0.0007362825799052618,0.02715578887215498,61.25073,-165.13563,79.91087,1.69043
459.0,Hades,0.000989393504337184,0.048669524761881945,62.04278,-167.45628,59.53248,122.46604
459.0,Pandora,0.001687478343242177,0.003915353942093148,61.63487,-166.30888,129.6127,330.28
459.0,Cassandra,0.003914730360597299,0.03988580318392364,114.96824,29.10827,154.98895,254.49751
459.0,Chaos,0.010103497472163082,0.10784169899359684,114.62437,29.07734,243.54516,172.01406
459.5,Alpha Centauri B,23.599443848105604,0.5148727411865522,79.20695,-155.1584,231.64416,208.23856
459.5,Alpha Centauri A b,1.6032499445753854,0.07809143375740896,64.85936,-147.56926,328.6138,65.4631
459.5,Dante,0.000734559998236528,0.02323249947192302,58.14249,-146.63519,149.95051,17.28189
459.5,Hades,0.0009927573621354823,0.01891412363895685,67.54917,-161.63533,254.25422,326.81633
459.5,Pandora,0.0016872611535718339,0.0010563059285538764,58.89406,-144.42162,33.56116,81.80925
459.5,Cassandra,0.003969107373515629,0.04493377960287998,116.86358,31.64943,190.63831,127.8531
459.5,Chaos,0.010173831652733858,0.12182791932111388,114.43777,28.87199,243.19956,249.39128
460.0,Alpha Centauri B,23.615866706356353,0.515440197252529,79.21218,-155.12708,231.53648,209.40563
460.0,Alpha Centauri A b,1.5951398067175915,0.0829710955863184,64.84931,-147.51177,329.42651,154.2817
460.0,Dante,0.0007345373078749112,0.021601022115178635,72.09081,-155.67593,257.36238,13.89542
460.0,Hades,0.0009916051170952482,0.059322646269395894,73.86187,-157.94994,358.34594,272.49612
460.0,Pandora,0.0016874265099469082,0.00377166974300356,72.57632,-159.12193,112.6667,36.62584
460.0,Cassandra,0.004014118182041357,0.06739766140042983,117.47153,29.79617,199.51773,19.0323
460.0,Chaos,0.01065397930937411,0.13504641682987012,114.20648,28.96426,241.48286,350.68291
460.5,Alpha Centauri B,23.580364355362196,0.517051340285173,79.2113,-155.13357,231.69018,210.33552
460.5,Alpha Centauri A b,1.596510234643101,0.08107384684695626,64.90666,-147.53239,333.49773,231.74568
460.5,Dante,0.0007353506303922368,0.025772448994810033,57.41057,-162.91452,339.31338,19.36396
460.5,Hades,0.0009971575572217946,0.023467741648371846,69.33597,-150.93152,69.53752,266.78015
460.5,Pandora,0.0016870681331801046,0.003985848312101059,53.39323,-158.60802,201.87681,333.16422
460.5,Cassandra,0.003968787945390812,0.05625118962963152,121.0497,28.97913,200.81521,269.18212
460.5,Chaos,0.010030425398557903,0.11253265218653347,114.08655,29.20815,239.94129,98.06294
461.0,Alpha Centauri B,23.55641235905738,0.5166591067067546,79.20699,-155.16715,231.82454,211.30791
461.0,Alpha Centauri A b,1.6078476819512164,0.07856628250865075,64.8828,-147.55843,331.98474,329.6496
461.0,Dante,0.0007349179972382482,0.0235473118811712,62.12395,-145.16808,42.25931,28.80209
461.0,Hades,0.0009943287496970243,0.04738355341703193,67.47878,-143.93748,312.36772,95.92172
461.0,Pandora,0.001687196740042215,0.001539061383857515,69.02474,-146.04543,273.18572,281.11882
461.0,Cassandra,0.003914397686752227,0.046023288039880456,120.83101,28.44194,224.61504,154.75429
461.0,Chaos,0.010237943700272973,0.088309322658523,114.2349,29.46566,246.54651,172.67643
461.5,Alpha Centauri B,23.60334286340181,0.5148618180464412,79.20839,-155.15333,231.60975,212.64283
461.5,Alpha Centauri A b,1.615029658157876,0.07841074231751666,64.85105,-147.57115,334.65014,72.42321
461.5,Dante,0.0007344357556790947,0.019143576893438694,71.02892,-159.72461,135.10976,23.97156
461.5,Hades,0.0009917293816275286,0.047982579369549305,59.8205,-147.55773,30.3395,87.08594
461.5,Pandora,0.001687199243759836,0.003017883063107644,64.48316,-166.34163,194.81159,34.43101
461.5,Cassandra,0.003920656550525915,0.045841174009517,121.60397,24.24109,243.30882,31.79411
461.5,Chaos,0.01052063964498477,0.09550625356200176,114.23156,29.34217,233.86688,261.41833
462.0,Alpha Centauri B,23.616320674968797,0.5156826643919602,79.21088,-155.12596,231.53502,213.85852
462.0,Alpha Centauri A b,1.6082287304069949,0.07579153202183482,64.8853,-147.54487,333.71425,160.64153
462.0,Dante,0.0007363522621376256,0.023272297310002833,55.15974,-159.20585,225.15895,22.08801
462.0,Hades,0.0009923516079668384,0.021715455675897572,53.46828,-149.24111,235.9441,290.42072
462.0,Pandora,0.0016871660354649512,0.005887867555528853,56.13199,-146.57986,249.34399,355.19712
462.0,Cassandra,0.003980846344622376,0.03399924970157046,122.13475,23.84365,258.71896,270.77789
462.0,Chaos,0.010168717798152059,0.09119682307546821,114.2414,29.71357,252.30839,339.28008
462.5,Alpha Centauri B,23.577218478505205,0.517103616497566,79.21013,-155.13771,231.7187,214.84509
462.5,Alpha Centauri A b,1.5981155370468263,0.0754521052465976,64.90218,-147.50958,334.48572,242.12966
462.5,Dante,0.0007338871038169417,0.01813843794187109,65.94639,-146.08466,293.57512,39.85821
462.5,Hades,0.0009903068016338112,0.055525223798209455,56.50244,-159.11841,327.04305,250.6632
462.5,Pandora,0.0016872551770378576,0.002808652211893556,73.19933,-156.21761,322.00229,312.91414
462.5,Cassandra,0.004008067745968398,0.03082451096220798,119.50048,21.1282,326.32773,109.83448
462.5,Chaos,0.010155445541288343,0.0879801843653944,114.06774,29.81459,259.52935,79.56234
463.0,Alpha Centauri B,23.55633008020763,0.5163667851772594,79.2086,-155.16861,231.82213,215.93906
463.0,Alpha Centauri A b,1.5936953389189215,0.06981289812947578,64.86675,-147.51495,332.22287,343.51826
463.0,Dante,0.0007346900994787889,0.01530751991345219,68.23865,-162.86847,46.34244,32.98477
463.0,Hades,0.0009994703107141488,0.019878241988408204,57.91873,-166.06792,32.17311,253.97904
463.0,Pandora,0.0016868723510754728,0.0027535213969427097,54.92422,-162.23953,221.00423,84.84194
463.0,Cassandra,0.003966607261399147,0.05472173912232204,119.72726,19.18115,334.89506,359.37204
463.0,Chaos,0.010552410305435007,0.07019446680197329,114.30679,29.91789,282.75806,139.92336
463.5,Alpha Centauri B,23.60727779862374,0.5149239784297674,79.20908,-155.14835,231.57766,217.39954
463.5,Alpha Centauri A b,1.6052159144940692,0.07327215725689815,64.87944,-147.51861,330.92405,88.70706
463.5,Dante,0.0007354241412457864,0.017524130110755362,54.64214,-154.33272,127.47943,41.31091
463.5,Hades,0.0010005548959507108,0.055890203681834526,66.27652,-162.83037,296.84578,37.77447
463.5,Pandora,0.001687293103325829,0.0055367890311389225,66.4342,-144.6724,301.08735,22.06837
463.5,Cassandra,0.003909729147387884,0.052668476529224115,116.66551,20.46181,348.98796,239.78727
463.5,Chaos,0.01018811050361483,0.08710506960704323,114.26502,30.1417,268.66666,229.53148
464.0,Alpha Centauri B,23.616838303841604,0.5159193321122197,79.20929,-155.12587,231.53846,218.68363
464.0,Alpha Centauri A b,1.6138242381256045,0.07084821638796394,64.89198,-147.52601,330.44621,174.43865
464.0,Dante,0.0007342085847187716,0.012973758767795966,69.05691,-148.43014,194.29549,59.86246
464.0,Hades,0.0009931082560955412,0.054148706668333525,71.91788,-162.0338,357.60275,39.4088
464.0,Pandora,0.0016871158840260027,0.0041517001299662265,67.62818,-165.39282,51.72404,304.87561
464.0,Cassandra,0.003922162766367704,0.054759288925328733,114.70177,18.73397,7.86483,129.57383
464.0,Chaos,0.010080559413268929,0.10010550383419066,114.49537,30.15318,279.2733,311.79787
464.5,Alpha Centauri B,23.57370174884362,0.5171002957116092,79.2096,-155.14215,231.74795,219.75464
464.5,Alpha Centauri A b,1.6135375872628037,0.07371000691515926,64.85491,-147.53771,326.71065,261.62832
464.5,Dante,0.0007346531556128396,0.010231153227144513,64.91541,-164.29351,308.19551,40.59238
464.5,Hades,0.0009910565157491636,0.023721273104025598,70.59571,-152.60679,212.48989,228.25431
464.5,Pandora,0.00168722151338541,0.001101702960426397,54.38379,-149.57839,196.9428,178.1455
464.5,Cassandra,0.0039899144923665995,0.0640607614642081,114.36236,21.34453,21.45533,14.53092
464.5,Chaos,0.010609358096691137,0.11922623647393689,114.66107,30.16515,286.78978,52.90837
465.0,Alpha Centauri B,23.556780125124604,0.5160806460759313,79.21051,-155.1684,231.81083,221.00485
465.0,Alpha Centauri A b,1.6015582909216792,0.0743256536790117,64.87059,-147.50084,327.58729,2.39722
465.0,Dante,0.0007345708656216686,0.010958152713142632,56.09856,-150.15683,14.55687,62.24653
465.0,Hades,0.000988901719358388,0.054209328149892516,70.72093,-146.99918,300.36346,193.1305
465.0,Pandora,0.0016874365229919794,0.004841984255993671,73.30342,-152.97438,17.25818,25.73095
465.0,Cassandra,0.004005265501084776,0.04431125811944305,111.33832,22.81073,22.63278,268.20361
465.0,Chaos,0.01017610842843804,0.11926524057007776,114.55322,30.19628,283.39716,142.47264
465.5,Alpha Centauri B,23.611270170643795,0.5150500942515184,79.20898,-155.14386,231.54945,222.60596
465.5,Alpha Centauri A b,1.5955102435410307,0.07770768472951878,64.89583,-147.43958,325.97043,105.79365
465.5,Dante,0.0007342225932821263,0.00397143287988319,70.97617,-151.83761,124.96716,44.72408
465.5,Hades,0.0009943576091809832,0.01364401620786874,61.55671,-146.57079,43.36994,143.05615
465.5,Pandora,0.0016871782791082542,0.006005786815722416,57.36791,-164.62948,102.8169,330.03954
465.5,Cassandra,0.003953314603148238,0.032285848683423796,112.24309,23.72735,71.55187,129.37316
465.5,Chaos,0.0100773197208984,0.11256807510099419,114.44636,30.42169,279.87677,221.16147
466.0,Alpha Centauri B,23.61746488366771,0.5161428539027448,79.20763,-155.1268,231.54623,223.9877
466.0,Alpha Centauri A b,1.6009403701779643,0.08005792116755515,64.88727,-147.49733,329.1508,186.214
466.0,Dante,0.0007351686209879201,0.0061222798936881,61.21602,-164.35781,270.04851,5.30757
466.0,Hades,0.0009949498396915274,0.0552026281330704,56.62292,-145.74503,251.61688,347.8324
466.0,Pandora,0.001687600289546681,0.001121510535397581,63.60385,-143.71556,164.39411,286.81559
466.0,Cassandra,0.003911745650378052,0.03953142096437329,112.00148,27.58751,101.23721,357.08054
466.0,Chaos,0.010514170367658665,0.13116440427651194,114.74523,30.3676,274.30894,316.75294
466.5,Alpha Centauri B,23.569793322199324,0.5170378744905267,79.20981,-155.14653,231.77638,225.18001
466.5,Alpha Centauri A b,1.6122097337134826,0.07965587667854387,64.85135,-147.53485,327.71193,272.70022
466.5,Dante,0.0007341591680952512,0.0029261837433025976,58.56051,-147.27193,349.8874,9.02331
466.5,Hades,0.000995888252856971,0.05329563745580643,55.36265,-157.11539,335.10634,320.25591
466.5,Pandora,0.0016871304213470473,0.004999146728801988,70.17132,-163.23242,69.60137,55.3738
466.5,Cassandra,0.00392978539596162,0.037469025687324575,112.31036,27.63726,129.60028,225.87792
466.5,Chaos,0.0103073866152562,0.11517257251936029,114.82598,30.19535,280.61627,59.24587
467.0,Alpha Centauri B,23.557754493779772,0.5158239270513586,79.21238,-155.16658,231.79171,226.62776
467.0,Alpha Centauri A b,1.6165744231906027,0.08333368024843582,64.85439,-147.47524,330.20008,14.03389
467.0,Dante,0.0007338970768127961,0.005955106881203824,71.40952,-155.56537,170.7609,282.93574
467.0,Hades,0.0009966747263015175,0.0044830917489369244,54.98266,-162.44479,240.4111,118.61429
467.0,Pandora,0.0016873573952874486,0.005933423492672335,53.27623,-152.79299,150.83592,355.05756
467.0,Cassandra,0.003993001114789186,0.048490970872775506,115.2284,30.1495,166.17066,98.28726
467.0,Chaos,0.00998861996745253,0.12248174010273437,114.69597,30.16506,277.64053,150.98347
467.5,Alpha Centauri B,23.615373770707563,0.5152295917628027,79.20816,-155.14019,231.52615,228.3946
467.5,Alpha Centauri A b,1.6064220346089326,0.08012440865966969,64.87855,-147.44822,331.59725,111.95644
467.5,Dante,0.0007356593389566325,0.008750990836029815,57.9134,-162.53625,223.44829,325.31809
467.5,Hades,0.0009916230333947603,0.05458009567788906,64.47301,-164.19859,305.93001,108.64142
467.5,Pandora,0.0016873366548960352,0.0026797121099323513,72.1663,-149.73051,271.65377,257.9839
467.5,Cassandra,0.004007952781221982,0.06815114127383869,115.1835,31.09183,170.0144,350.72001
467.5,Chaos,0.010507141625576198,0.08264523612111181,114.54372,30.47942,272.52682,231.78202
468.0,Alpha Centauri B,23.618275391535587,0.51634741212552,79.2061,-155.12866,231.55756,229.91586
468.0,Alpha Centauri A b,1.5971354564731235,0.08200830517468326,64.90435,-147.47521,332.99193,192.86132
468.0,Dante,0.0007339815675635732,0.00771058528115614,61.98589,-145.76513,335.09593,293.82573
468.0,Hades,0.000991790967059499,0.029075549469025904,68.74559,-164.40581,22.17533,95.38768
468.0,Pandora,0.0016870231908386155,0.0033405157958312725,59.95131,-165.93449,112.59556,90.73528
468.0,Cassandra,0.003940085878674971,0.05346070210465599,118.40613,29.41134,177.87921,238.14813
468.0,Chaos,0.010323353827919912,0.10221885777626023,114.76353,30.5178,280.24512,311.51804
468.5,Alpha Centauri B,23.565491246085905,0.5169154566463044,79.21082,-155.15046,231.80228,231.27945
468.5,Alpha Centauri A b,1.597980731391371,0.0779531686051414,64.87278,-147.45927,334.09628,278.73766
468.5,Dante,0.0007348884075849241,0.012787320551059965,70.74206,-159.15082,55.67087,303.16063
468.5,Hades,0.0009918657752044351,0.05116966606000611,71.60162,-154.56436,230.58393,293.23616
468.5,Pandora,0.0016874728278865338,0.006693976607661175,60.31308,-143.90415,216.8727,0.70493
468.5,Cassandra,0.003906904169007921,0.04900548647781821,120.12209,30.66809,201.49312,124.97203
468.5,Chaos,0.010042630089995154,0.08313496297237101,114.666,30.61139,290.74784,48.78531
469.0,Alpha Centauri B,23.559163455868003,0.5156164448941984,79.21384,-155.16342,231.76685,232.97598
469.0,Alpha Centauri A b,1.610122596429776,0.07854195992732971,64.84017,-147.45481,332.99879,25.36803
469.0,Dante,0.0007350501649662744,0.01195939479065145,55.68719,-159.4724,124.9098,322.52265
469.0,Hades,0.0010024981074504748,0.0537430699838125,72.23887,-150.59408,286.20878,322.04912
469.0,Pandora,0.001686820690880343,0.005170227689772732,71.79741,-160.67068,319.79678,292.17381
469.0,Cassandra,0.003941563701895236,0.04786189845090109,120.27414,27.33608,217.4621,2.10062
469.0,Chaos,0.01039127909830297,0.0831922409376191,114.62077,30.49714,302.19192,128.99008
469.5,Alpha Centauri B,23.61966493932642,0.5154520552655678,79.20675,-155.1376,231.50845,234.95023
469.5,Alpha Centauri A b,1.61739073206986,0.07365763350114822,64.87314,-147.4799,335.72719,119.27959
469.5,Dante,0.0007339912921440122,0.00856953438374225,65.42621,-146.06853,206.75921,312.74225
469.5,Hades,0.0009918241577490938,0.03597493684054999,63.76048,-145.69373,159.74523,159.10515
469.5,Pandora,0.0016871148160449768,0.001951517429134739,53.00565,-156.80261,176.01018,100.92759
469.5,Cassandra,0.0039991628674859205,0.028253497449791772,122.73744,25.6206,231.41929,244.71498
469.5,Chaos,0.010411306480709152,0.07269152135778627,114.82015,30.74812,306.85647,200.65971
470.0,Alpha Centauri B,23.61939148464424,0.5165293753936013,79.20491,-155.13128,231.57149,236.67151
470.0,Alpha Centauri A b,1.6110262406388982,0.07278010364805002,64.8704,-147.43892,331.56354,204.83752
470.0,Dante,0.0007338441217063998,0.011376501957530458,68.65328,-162.35772,306.93792,298.71236
470.0,Hades,0.0009903813880522048,0.04714285427360326,60.34162,-144.5204,224.4026,175.23618
470.0,Pandora,0.0016872202911746045,0.006960106626932834,70.16809,-147.27902,272.07033,26.12879
470.0,Cassandra,0.004000121778447112,0.03816916542627882,120.95456,24.29485,301.96061,82.97467
470.0,Chaos,0.009943387692112593,0.09302926599541841,114.76491,30.95187,314.74723,278.09933
470.5,Alpha Centauri B,23.560811358266097,0.5167354925516948,79.21255,-155.1535,231.82383,238.27607
470.5,Alpha Centauri A b,1.6008140123726289,0.07429383851625139,64.86628,-147.413,331.20538,294.45109
470.5,Dante,0.0007360742449320256,0.012747323843859468,54.55971,-155.16577,358.93735,316.37034
470.5,Hades,0.0009963991288152309,0.03283046986769846,54.61038,-153.69155,96.73115,25.28938
470.5,Pandora,0.0016869823599438756,0.005024842694271198,62.97799,-166.6469,9.17613,322.39581
470.5,Cassandra,0.003936878953958957,0.05080627969134694,120.78658,20.46783,306.35681,329.49238
470.5,Chaos,0.010478472348160982,0.11753476788069615,114.81996,31.07492,319.32024,19.91177
471.0,Alpha Centauri B,23.560823264062872,0.5154708931323645,79.21461,-155.15939,231.73909,240.28904
471.0,Alpha Centauri A b,1.595814521952584,0.07264273327177244,64.88133,-147.42272,328.2275,44.02932
471.0,Dante,0.0007350344449001267,0.006796342879562767,68.7493,-147.73713,63.40707,319.48826
471.0,Hades,0.0009932974618996858,0.06148261221683787,53.82319,-158.07947,164.59542,55.97821
471.0,Pandora,0.0016874997350130253,0.0017777039955766633,57.45309,-145.5681,183.62037,163.26335
471.0,Cassandra,0.00390705399015649,0.05104457174173566,119.7525,20.95599,325.05213,210.65819
471.0,Chaos,0.010380076765794659,0.10322057120715146,115.02725,31.28504,318.07766,115.30735
471.5,Alpha Centauri B,23.6242508062588,0.5157084742736696,79.20497,-155.13626,231.49673,242.53851
471.5,Alpha Centauri A b,1.6066707283001693,0.07462078633000431,64.86749,-147.44139,329.54993,136.57899
471.5,Dante,0.0007340956245679604,0.009403262542478868,65.63177,-164.61161,184.15364,288.84739
471.5,Hades,0.0009921783440599915,0.014362063485151151,61.55178,-165.22464,350.88386,301.87189
471.5,Pandora,0.0016870909264117204,0.0050149603716343515,73.06975,-157.90676,331.4834,49.50303
471.5,Cassandra,0.003945228559348069,0.05721943365775039,116.44438,19.13121,344.18575,99.22043
471.5,Chaos,0.010018016456230355,0.12206426603066964,115.17122,31.15594,319.10323,191.24203
472.0,Alpha Centauri B,23.62102586713897,0.5166879772178435,79.20425,-155.13445,231.58686,244.54829
