t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
1962.25,40 Eridani A b,0.22399996725493224,0.03990695905784574,0.0087,-101.7185,196.19511,111.49857
1962.25,40 Eridani A c,0.4000280693426506,0.04928189484902031,1.51009,143.89727,190.67209,322.49315
1962.25,40 Eridani A d,0.634867112062567,0.04296074063133161,2.50265,-82.77203,153.08889,256.54255
1962.5,40 Eridani A b,0.22400006026605643,0.039905842726838656,0.00871,-101.72746,196.20412,139.8674
1962.5,40 Eridani A c,0.40005132753615874,0.04921196299700112,1.50999,143.89113,190.62063,274.44503
1962.5,40 Eridani A d,0.634898218349529,0.04296265059194265,2.50272,-82.7701,153.08553,62.79333
1962.75,40 Eridani A b,0.22399997463869684,0.03990697800037565,0.00871,-101.72754,196.20511,167.52202
1962.75,40 Eridani A c,0.40005433332043955,0.049222593709132394,1.51004,143.8862,190.61933,229.80384
1962.75,40 Eridani A d,0.6349838244550476,0.04286252422759689,2.50253,-82.77288,152.95805,212.95986
1963.0,40 Eridani A b,0.22399999050115182,0.03990694228007839,0.00871,-101.72804,196.20415,194.9454
1963.0,40 Eridani A c,0.39999584712006037,0.04928469706898896,1.51013,143.88154,190.71344,187.50281
1963.0,40 Eridani A d,0.6348375587008693,0.04292583130388886,2.50278,-82.77401,153.00177,13.91345
1963.25,40 Eridani A b,0.22400001721168372,0.0399057152461778,0.00871,-101.73088,196.20786,222.64561
1963.25,40 Eridani A c,0.39996920244059486,0.0493003187741148,1.51014,143.87632,190.78441,145.64317
1963.25,40 Eridani A d,0.6349292284765856,0.0429226202040874,2.50259,-82.77215,153.00169,170.69708
1963.5,40 Eridani A b,0.22399997379576922,0.03990665624186679,0.00871,-101.73524,196.21278,251.0984
1963.5,40 Eridani A c,0.4000292290568311,0.049283111751500575,1.51005,143.8683,190.86288,101.99986
1963.5,40 Eridani A d,0.634974841585195,0.04307109044218274,2.50264,-82.77554,152.91893,324.24593
1963.75,40 Eridani A b,0.22400004181572386,0.03990662384020874,0.00871,-101.73734,196.21308,280.65355
1963.75,40 Eridani A c,0.4000640271840168,0.0493274541093807,1.51,143.86757,190.87147,55.11251
1963.75,40 Eridani A d,0.6348293632396919,0.043043592294075124,2.50268,-82.7756,152.95475,128.08734
1964.0,40 Eridani A b,0.2239999718967697,0.039905707244045435,0.00871,-101.7381,196.21515,311.41198
1964.0,40 Eridani A c,0.4000481278210663,0.04938177128909184,1.5101,143.85939,190.88436,5.23487
1964.0,40 Eridani A d,0.6349600484382932,0.04304558129290785,2.50266,-82.7737,152.92248,276.38316
1964.25,40 Eridani A b,0.22399999275316698,0.03990650872024847,0.00871,-101.74253,196.21942,343.13905
1964.25,40 Eridani A c,0.3999802754427776,0.04924384364030334,1.5101,143.85531,190.86201,315.02347
1964.25,40 Eridani A d,0.6349398126953939,0.04304627176672067,2.50259,-82.77887,153.13537,83.02642
1964.5,40 Eridani A b,0.2239999845672808,0.039906583225170905,0.00871,-101.74204,196.21751,15.25288
1964.5,40 Eridani A c,0.39999073445415967,0.04927159574303091,1.51012,143.84968,190.85184,267.41666
1964.5,40 Eridani A d,0.6348314610228675,0.04305137663311792,2.50279,-82.77563,153.13026,231.33275
1964.75,40 Eridani A b,0.22399999676129032,0.03990534745098541,0.00871,-101.74735,196.22301,47.01502
1964.75,40 Eridani A c,0.4000400458129144,0.04914306553865095,1.51,143.84589,190.82205,223.28665
1964.75,40 Eridani A d,0.6349881964204178,0.04309169125588253,2.50256,-82.77754,153.18505,35.07975
1965.0,40 Eridani A b,0.22400001734933786,0.03990666607207721,0.00872,-101.75019,196.2265,77.83162
1965.0,40 Eridani A c,0.4000631612756974,0.04915384169075053,1.51001,143.84018,190.82509,181.28537
1965.0,40 Eridani A d,0.6349145102947474,0.042946610129113376,2.50269,-82.77923,153.10386,188.72134
1965.25,40 Eridani A b,0.2239999815089472,0.03990640440811494,0.00872,-101.75395,196.22838,107.44734
1965.25,40 Eridani A c,0.40002498651900953,0.04919144973703136,1.51003,143.83565,190.84481,139.32759
1965.25,40 Eridani A d,0.6348447792866019,0.04293935197024206,2.5027,-82.77907,153.1044,345.40114
1965.5,40 Eridani A b,0.2240000134016815,0.03990568060847087,0.00872,-101.75305,196.22906,135.94754
1965.5,40 Eridani A c,0.3999711624537474,0.04929225119984115,1.51014,143.83082,190.84143,95.35284
1965.5,40 Eridani A d,0.6349881037663135,0.04286606681465548,2.50259,-82.77818,153.15177,146.44609
1965.75,40 Eridani A b,0.22399998705038382,0.03990663338664386,0.00872,-101.75775,196.23379,163.67572
1965.75,40 Eridani A c,0.3999985239395655,0.04929151620263815,1.51007,143.8242,190.86864,47.92895
1965.75,40 Eridani A d,0.6348864698051219,0.042959909122937324,2.50266,-82.78297,153.03501,296.53477
1966.0,40 Eridani A b,0.22399997858351772,0.03990660318951324,0.00872,-101.7562,196.23098,191.10076
1966.0,40 Eridani A c,0.4000644917993258,0.04940031129227309,1.51006,143.8225,190.83868,357.80099
1966.0,40 Eridani A d,0.6348798866867612,0.042959543952264055,2.50269,-82.77806,153.02939,102.82203
1966.25,40 Eridani A b,0.22400001565920805,0.03990576145889294,0.00872,-101.76466,196.24044,218.73147
1966.25,40 Eridani A c,0.4000626960300542,0.049397517961502165,1.51004,143.81286,190.83861,307.82217
1966.25,40 Eridani A d,0.6349928517254214,0.04294179576616528,2.50257,-82.78284,152.86959,250.56178
1966.5,40 Eridani A b,0.22399997880783834,0.03990660320374942,0.00872,-101.76606,196.2418,247.05466
1966.5,40 Eridani A c,0.40001373410485874,0.04930450846608717,1.51006,143.81215,190.8811,260.69154
1966.5,40 Eridani A d,0.634847408705838,0.04298036620249338,2.50272,-82.78209,152.97236,56.27121
1966.75,40 Eridani A b,0.22400000024477779,0.03990636496449229,0.00872,-101.76732,196.24158,276.44225
1966.75,40 Eridani A c,0.39997346163410397,0.04934281600791122,1.51013,143.80581,190.94219,216.88797
1966.75,40 Eridani A d,0.6349072121609565,0.04299166833523391,2.50267,-82.78222,152.98884,207.03859
1967.0,40 Eridani A b,0.22399999602832685,0.03990522375543298,0.00872,-101.76857,196.24395,307.0378
1967.0,40 Eridani A c,0.40000309555028585,0.04927185272770297,1.51011,143.80107,191.01706,174.98162
1967.0,40 Eridani A d,0.6349913712734652,0.04313776253790023,2.50257,-82.78349,153.04533,6.96322
1967.25,40 Eridani A b,0.22399999026876313,0.03990632098281071,0.00873,-101.77318,196.24863,338.6575
1967.25,40 Eridani A c,0.4000646989938803,0.04924277265410159,1.51003,143.79531,191.09488,132.79396
1967.25,40 Eridani A d,0.634834359797891,0.04307851306408458,2.50276,-82.78622,153.05132,164.81794
1967.5,40 Eridani A b,0.22399999843424184,0.03990570472461191,0.00873,-101.77861,196.25206,10.76173
1967.5,40 Eridani A c,0.40005412338299773,0.04922224722543056,1.51,143.79116,191.09282,88.33967
1967.5,40 Eridani A d,0.6349392092595101,0.04307611950896961,2.50261,-82.78208,153.04323,317.33124
1967.75,40 Eridani A b,0.22399998777625194,0.03990550105964647,0.00873,-101.77707,196.25207,42.6134
1967.75,40 Eridani A c,0.39999627070861665,0.04930301263470318,1.51016,143.78506,190.99691,40.54061
1967.75,40 Eridani A d,0.6349621089266583,0.04297654007698398,2.50264,-82.78796,153.21125,121.78583
1968.0,40 Eridani A b,0.22399999846301916,0.039906366137341207,0.00873,-101.78069,196.25535,73.5876
1968.0,40 Eridani A c,0.3999752471613663,0.04924329147836327,1.51014,143.77954,190.98395,350.20688
1968.0,40 Eridani A d,0.6348296579526622,0.04299050480788372,2.5027,-82.78519,153.1758,269.74345
1968.25,40 Eridani A b,0.22399996636389743,0.03990630405539757,0.00873,-101.78005,196.25333,103.37302
1968.25,40 Eridani A c,0.40003870788048435,0.04932456046751711,1.51012,143.77456,190.88305,300.60482
1968.25,40 Eridani A d,0.6349689245102841,0.04299258722068529,2.50264,-82.78605,153.22312,76.48316
1968.5,40 Eridani A b,0.22400006634749448,0.03990529524172492,0.00873,-101.78887,196.26329,132.01323
1968.5,40 Eridani A c,0.4000520521387236,0.049259373194750336,1.51002,143.77022,190.91872,254.03171
1968.5,40 Eridani A d,0.6349391567911634,0.042913945764730996,2.50259,-82.78845,153.03104,225.43405
1968.75,40 Eridani A b,0.22399997264028343,0.03990656465426402,0.00873,-101.78879,196.26297,159.82367
1968.75,40 Eridani A c,0.40004532170398266,0.04924252421934558,1.51006,143.76629,190.93071,210.68579
1968.75,40 Eridani A d,0.6348372704087036,0.04292559874697391,2.50278,-82.78776,153.03968,28.39325
1969.0,40 Eridani A b,0.22400000493602798,0.03990599833969916,0.00873,-101.79274,196.26553,187.26077
1969.0,40 Eridani A c,0.3999834585808382,0.049311675947167725,1.51011,143.75988,190.97704,168.89325
1969.0,40 Eridani A d,0.6349806993589326,0.04286221251613914,2.50254,-82.78753,153.02591,182.97314
1969.25,40 Eridani A b,0.2240000078272847,0.03990544992764573,0.00873,-101.79127,196.26581,214.83121
1969.25,40 Eridani A c,0.3999767679048623,0.04936413320061708,1.51019,143.75309,191.0306,126.51912
1969.25,40 Eridani A d,0.6349047556086972,0.043004071104019825,2.50271,-82.79156,153.00952,338.60687
1969.5,40 Eridani A b,0.22399996413264803,0.03990638486616927,0.00873,-101.79535,196.26967,243.03177
1969.5,40 Eridani A c,0.40004405709900825,0.049373089818251774,1.51007,143.74805,191.13968,81.4764
1969.5,40 Eridani A d,0.6348620729728011,0.04300639269648186,2.50265,-82.78861,152.99992,140.67307
1969.75,40 Eridani A b,0.22400007750233603,0.03990564647843321,0.00874,-101.79798,196.27062,272.25545
1969.75,40 Eridani A c,0.40005596504757285,0.04937552579622858,1.51005,143.74667,191.13529,33.06241
1969.75,40 Eridani A d,0.6349996909241011,0.04306070723743144,2.50262,-82.79059,152.88117,290.1094
1970.0,40 Eridani A b,0.22399997035434757,0.03990542373718002,0.00874,-101.80266,196.27686,302.68365
1970.0,40 Eridani A c,0.40003724958013176,0.04940899280640293,1.51008,143.73757,191.08785,342.663
1970.0,40 Eridani A d,0.6348641228950205,0.0430368743845866,2.50265,-82.79303,153.02336,96.56437
1970.25,40 Eridani A b,0.2239999964983041,0.039906149805012184,0.00874,-101.80479,196.27837,334.18618
1970.25,40 Eridani A c,0.3999749014736054,0.0492910597741087,1.5101,143.73465,191.1489,293.26598
1970.25,40 Eridani A d,0.6348819478465807,0.04304168203796971,2.50275,-82.78985,153.06249,244.21584
1970.5,40 Eridani A b,0.2239999880058419,0.03990577384359875,0.00874,-101.80635,196.27847,6.26489
1970.5,40 Eridani A c,0.3999957431879511,0.049298808290679424,1.51009,143.72751,191.08271,247.30779
1970.5,40 Eridani A d,0.6350005560290075,0.04311336281615462,2.50253,-82.7938,153.21161,49.33882
1970.75,40 Eridani A b,0.22399999629954528,0.039904937104697294,0.00874,-101.80652,196.27997,38.19493
1970.75,40 Eridani A c,0.40004851022432936,0.049206807772590684,1.51006,143.725,191.1334,204.30207
1970.75,40 Eridani A d,0.6348500230744804,0.04304308866683865,2.50278,-82.79397,153.13823,201.01985
1971.0,40 Eridani A b,0.22400000035425902,0.03990625528869845,0.00874,-101.81021,196.28313,69.31975
1971.0,40 Eridani A c,0.40006410334379466,0.04920801673319294,1.51004,143.72048,191.13896,162.60618
1971.0,40 Eridani A d,0.6349157835052234,0.04303515454958442,2.50262,-82.79292,153.13088,359.95879
1971.25,40 Eridani A b,0.22399999303628948,0.03990534094256722,0.00874,-101.81672,196.28822,99.27631
1971.25,40 Eridani A c,0.4000108329776641,0.04924172409978499,1.51003,143.71603,191.14933,119.98034
1971.25,40 Eridani A d,0.6349772022454745,0.04288979548334694,2.50262,-82.79489,153.17449,158.84257
1971.5,40 Eridani A b,0.22400001010627116,0.039905464871252766,0.00874,-101.81622,196.28947,128.062
1971.5,40 Eridani A c,0.3999698520435649,0.049327743149004816,1.51016,143.70781,191.07367,74.63738
1971.5,40 Eridani A d,0.6348351502219588,0.04294023873140831,2.50269,-82.79681,153.14235,310.48836
1971.75,40 Eridani A b,0.22399997532941432,0.03990629036186697,0.00874,-101.81891,196.29158,155.96389
1971.75,40 Eridani A c,0.4000125647992525,0.04935950441914441,1.51008,143.70348,191.12987,25.70805
1971.75,40 Eridani A d,0.6349485538163934,0.042928312007405156,2.50264,-82.79333,153.15912,115.73517
1972.0,40 Eridani A b,0.2240000101827376,0.03990582328751352,0.00874,-101.81908,196.29064,183.42286
1972.0,40 Eridani A c,0.4000634831290686,0.04942439795902506,1.51009,143.70015,191.04915,335.26866
1972.0,40 Eridani A d,0.634959924278561,0.04295456072344547,2.50258,-82.79887,152.94737,263.64443
1972.25,40 Eridani A b,0.22399998895001416,0.03990544332678375,0.00875,-101.82728,196.30034,210.94358
1972.25,40 Eridani A c,0.40006059452182113,0.049413277022441845,1.51003,143.69342,191.06913,286.34484
1972.25,40 Eridani A d,0.6348329773388339,0.04296389163168354,2.50275,-82.79554,152.98053,70.20556
1972.5,40 Eridani A b,0.2239999846001744,0.039906153459185925,0.00875,-101.82687,196.29926,239.0297
1972.5,40 Eridani A c,0.40000294314792745,0.04934966378431026,1.5101,143.69256,191.18267,240.73056
1972.5,40 Eridani A d,0.6349719328362177,0.042931172928694104,2.50258,-82.79764,152.94173,219.55903
1972.75,40 Eridani A b,0.22400001037448516,0.039905381463202196,0.00875,-101.83145,196.30256,268.09269
1972.75,40 Eridani A c,0.39996938138320626,0.04936686481613824,1.51012,143.68465,191.19968,198.07047
1972.75,40 Eridani A d,0.6349240468519525,0.043059750361709045,2.50266,-82.7993,153.04984,21.51443
1973.0,40 Eridani A b,0.22399998474983554,0.03990504704307491,0.00875,-101.8294,196.30229,298.35137
1973.0,40 Eridani A c,0.4000162102047583,0.04933908646171201,1.51016,143.67801,191.2808,156.31956
1973.0,40 Eridani A d,0.6348451844450218,0.04306781679303076,2.50273,-82.79958,153.04548,177.12906
1973.25,40 Eridani A b,0.2240000011182191,0.039906041604868776,0.00875,-101.83416,196.30624,329.72618
1973.25,40 Eridani A c,0.40006956088466367,0.04934295797583333,1.51007,143.67449,191.36067,113.30868
1973.25,40 Eridani A d,0.6350002563143662,0.04314512166203935,2.50258,-82.79806,153.01019,331.73323
1973.5,40 Eridani A b,0.2239999922837586,0.03990472200994925,0.00875,-101.83911,196.30999,1.76492
1973.5,40 Eridani A c,0.40004731498825036,0.0493163740849053,1.51005,143.67107,191.39581,67.30533
1973.5,40 Eridani A d,0.6348895029978715,0.04303615195310948,2.50269,-82.80371,153.12326,134.58906
1973.75,40 Eridani A b,0.22399999406366322,0.03990520100864027,0.00875,-101.84126,196.31336,33.75991
1973.75,40 Eridani A c,0.3999856271813858,0.049321395680636565,1.51015,143.66298,191.24174,18.18923
1973.75,40 Eridani A d,0.634858478018529,0.04302208505118109,2.50269,-82.79847,153.15422,283.31215
1974.0,40 Eridani A b,0.22399999439189086,0.03990588457121325,0.00875,-101.84272,196.314,65.02824
1974.0,40 Eridani A c,0.39998180323751237,0.04929804073717763,1.51014,143.65851,191.2665,327.68051
1974.0,40 Eridani A d,0.6349992581510278,0.04300854679456432,2.5026,-82.80285,153.2929,89.96342
1974.25,40 Eridani A b,0.22399997790574597,0.039905429122537896,0.00875,-101.84508,196.31508,95.15616
1974.25,40 Eridani A c,0.4000432657678153,0.04931855562016526,1.51009,143.65241,191.11671,279.36773
1974.25,40 Eridani A d,0.6348717493498165,0.04298380449772375,2.50267,-82.80285,153.14013,238.03707
1974.5,40 Eridani A b,0.2240000445146451,0.039905105828180645,0.00876,-101.84854,196.32048,124.09326
1974.5,40 Eridani A c,0.4000579756587315,0.04931200452116737,1.51007,143.64886,191.18398,234.32209
1974.5,40 Eridani A d,0.6348955031021701,0.04298361815784828,2.50271,-82.80208,153.13262,42.66679
1974.75,40 Eridani A b,0.22399997167806054,0.0399060855619424,0.00876,-101.84809,196.31891,152.09562
1974.75,40 Eridani A c,0.4000371305016695,0.049303617551955975,1.51012,143.64586,191.23839,191.90091
1974.75,40 Eridani A d,0.6349864386379014,0.04286155317767784,2.50254,-82.80355,153.05646,195.24666
1975.0,40 Eridani A b,0.2240000166884566,0.039904967178232886,0.00876,-101.8549,196.32491,179.58642
1975.0,40 Eridani A c,0.399973175624083,0.04935206412315885,1.51011,143.63939,191.26544,150.14474
1975.0,40 Eridani A d,0.634843234455164,0.04293703695794013,2.50276,-82.80616,153.07532,353.09214
1975.25,40 Eridani A b,0.2240000001572064,0.039905292975079464,0.00876,-101.85497,196.32663,207.06709
1975.25,40 Eridani A c,0.3999850190099634,0.04939660308423332,1.51017,143.6299,191.27607,106.86424
1975.25,40 Eridani A d,0.6349286055038311,0.04293331721503201,2.50259,-82.80277,153.07313,153.06859
1975.5,40 Eridani A b,0.22399996123517354,0.039906008171175227,0.00876,-101.85744,196.32831,235.0467
1975.5,40 Eridani A c,0.40005653107211214,0.049455275901420175,1.51006,143.62746,191.38102,60.26141
1975.5,40 Eridani A d,0.6349788679067889,0.043050938646900495,2.50263,-82.80738,152.93223,303.99676
1975.75,40 Eridani A b,0.22400006785437912,0.03990473220110531,0.00876,-101.85895,196.32902,263.95349
1975.75,40 Eridani A c,0.4000553466698218,0.04945103555176735,1.5101,143.62442,191.41359,10.56164
1975.75,40 Eridani A d,0.6348315587209398,0.043033527608099156,2.50268,-82.80608,152.98229,109.75879
1976.0,40 Eridani A b,0.22399997351900422,0.03990509776450415,0.00876,-101.86491,196.33626,294.04174
1976.0,40 Eridani A c,0.40002422010670524,0.04942414011447064,1.51007,143.61809,191.33723,320.28411
1976.0,40 Eridani A d,0.6349582640144799,0.043027105782086385,2.50266,-82.80565,152.95596,257.35816
1976.25,40 Eridani A b,0.22399999681171195,0.03990562171935148,0.00876,-101.86518,196.33548,325.27991
1976.25,40 Eridani A c,0.3999727409347372,0.049362739843924724,1.51012,143.61506,191.44199,272.20122
1976.25,40 Eridani A d,0.6349462999222772,0.04307947755998642,2.50258,-82.80943,153.15693,63.44816
1976.5,40 Eridani A b,0.22399999441777937,0.03990476695971159,0.00876,-101.87013,196.33925,357.26474
1976.5,40 Eridani A c,0.39999913477318166,0.04930968667075074,1.51006,143.60733,191.35872,227.79032
1976.5,40 Eridani A d,0.6348336865791809,0.0430815247946805,2.50281,-82.80783,153.14759,213.41941
1976.75,40 Eridani A b,0.22399999628491718,0.03990481349174884,0.00876,-101.86802,196.3389,29.30996
1976.75,40 Eridani A c,0.40005668740445893,0.049269882753535506,1.5101,143.60256,191.41749,185.61152
1976.75,40 Eridani A d,0.6349893689951359,0.0431307014278663,2.50254,-82.80814,153.17688,14.48792
1977.0,40 Eridani A b,0.22399998622325293,0.03990576692206872,0.00877,-101.87134,196.34073,60.71406
1977.0,40 Eridani A c,0.400063105596972,0.049276430153560924,1.51008,143.59901,191.42493,143.77331
1977.0,40 Eridani A d,0.6349183234422414,0.042973022315989776,2.50271,-82.8112,153.16617,171.1756
1977.25,40 Eridani A b,0.22399999921595462,0.03990443274943447,0.00877,-101.87697,196.34604,91.01151
1977.25,40 Eridani A c,0.3999994970970427,0.04931966851193215,1.51008,143.59613,191.44527,100.06677
1977.25,40 Eridani A d,0.634843756453906,0.042964199453558394,2.50267,-82.80994,153.17207,324.73022
