t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
31750.0,Alpha Centauri A b,1.5996383172580981,0.5109445396060491,123.61567,142.23816,318.34098,175.0634
32000.0,Alpha Centauri B,23.626540095530544,0.5165204285681555,79.20681,-155.16141,231.67792,219.20566
32000.0,Alpha Centauri A b,1.5998867960591376,0.7444558194576573,116.75966,143.86549,328.09286,170.87579
32250.0,Alpha Centauri B,23.62738423975574,0.516470511257224,79.21591,-155.14824,231.66375,242.93056
32250.0,Alpha Centauri A b,1.6004676470588284,0.9500870780991494,87.6979,157.19614,332.71653,173.64893
32500.0,Alpha Centauri B,23.605498934531848,0.5162995806607691,79.22157,-155.14111,231.70366,289.9772
32500.0,Alpha Centauri A b,1.5962495926689844,0.8919730638010805,29.39025,-101.23134,258.342,164.94382
32750.0,Alpha Centauri B,23.576370795525296,0.5157653209609541,79.21873,-155.12282,231.71203,35.30803
32750.0,Alpha Centauri A b,1.597566356458004,0.6414211290421288,38.79378,-77.01727,240.20784,129.92662
33000.0,Alpha Centauri B,23.640384411551505,0.5166747830265279,79.14569,-155.10673,231.79734,103.32424
33000.0,Alpha Centauri A b,1.5994453574302665,0.44204563549014453,43.6277,-72.41222,253.50975,31.08346
33250.0,Alpha Centauri B,23.61386192479577,0.5175271647652003,79.1603,-155.14604,231.66588,133.02782
33250.0,Alpha Centauri A b,1.5995651827104105,0.4298108364151285,46.62405,-73.19276,278.67048,276.7901
33500.0,Alpha Centauri B,23.601619303747565,0.5176498097195656,79.19681,-155.1491,231.65329,151.51237
33500.0,Alpha Centauri A b,1.5997097367229371,0.5942845901771127,50.15487,-75.89661,296.88163,222.44573
33750.0,Alpha Centauri B,23.605333214059247,0.5173798827668267,79.20485,-155.14585,231.6835,165.79036
33750.0,Alpha Centauri A b,1.5996791008028441,0.8394608961004257,58.00539,-85.04982,307.99003,195.9024
34000.0,Alpha Centauri B,23.613548491386354,0.5169207652895838,79.19965,-155.14844,231.70423,178.36572
34000.0,Alpha Centauri A b,1.5995664138024726,0.9699239772148217,105.36343,-131.4294,315.03125,184.09166
34250.0,Alpha Centauri B,23.620286387443368,0.5165675770258518,79.1928,-155.15983,231.70507,190.8452
34250.0,Alpha Centauri A b,1.5995587637497972,0.84118153384849,134.68176,158.12623,273.75029,186.80772
34500.0,Alpha Centauri B,23.627140224740685,0.5161977719495515,79.19683,-155.16527,231.68611,204.32702
34500.0,Alpha Centauri A b,1.5996754542696912,0.5979923488162625,131.89963,143.6293,269.04304,179.50399
34750.0,Alpha Centauri B,23.628057537783732,0.5161701468367358,79.20714,-155.16691,231.66921,221.29885
34750.0,Alpha Centauri A b,1.5999212957644486,0.4348489099899856,129.32015,139.51535,282.50145,165.78816
35000.0,Alpha Centauri B,23.61922588371413,0.5161701472715892,79.21833,-155.15231,231.67305,246.30594
35000.0,Alpha Centauri A b,1.600126045959235,0.449493667386025,126.9796,137.89015,306.19328,137.87612
35250.0,Alpha Centauri B,23.579011677206918,0.5158046447345872,79.22322,-155.13135,231.73798,298.05292
35250.0,Alpha Centauri A b,1.5987753674341476,0.6574920307402405,122.69784,139.09056,323.52593,128.60449
35500.0,Alpha Centauri B,23.57079889930989,0.5156138634809034,79.20626,-155.11117,231.71144,46.26217
35500.0,Alpha Centauri A b,1.5998203974500944,0.914030870419164,108.65766,145.62195,329.70421,151.2389
35750.0,Alpha Centauri B,23.67270225173417,0.5189099681711633,79.25217,-155.15066,231.71039,107.60371
35750.0,Alpha Centauri A b,1.598827195472457,0.957884153157862,29.03128,-112.6626,267.5242,233.58759
36000.0,Alpha Centauri B,23.602747415785988,0.5178767914015001,79.24196,-155.1354,231.61737,135.42746
36000.0,Alpha Centauri A b,1.5998707311796097,0.7422094352993305,39.78089,-73.12712,236.50265,240.05335
36250.0,Alpha Centauri B,23.59819428796469,0.5177882272790401,79.24471,-155.12713,231.64214,153.14908
36250.0,Alpha Centauri A b,1.5997687003893124,0.5134775342532407,44.48641,-69.35291,243.26587,238.49789
36500.0,Alpha Centauri B,23.60055506274142,0.5176659309761952,79.24176,-155.12035,231.67323,167.15791
36500.0,Alpha Centauri A b,1.5996694302034384,0.4205545414849652,47.26929,-69.03238,264.22968,221.71761
36750.0,Alpha Centauri B,23.607503368707704,0.517309309669322,79.23653,-155.11466,231.69848,179.69582
36750.0,Alpha Centauri A b,1.5995855362381364,0.5145141760005091,49.6909,-70.17727,286.45333,196.64034
37000.0,Alpha Centauri B,23.61657327675445,0.5168155179527655,79.22693,-155.11401,231.70433,192.1105
37000.0,Alpha Centauri A b,1.5995406731361725,0.7449709814971963,53.32574,-74.23905,299.00983,180.63869
37250.0,Alpha Centauri B,23.62317940261082,0.5164686263528154,79.21497,-155.12287,231.69348,205.91063
37250.0,Alpha Centauri A b,1.5996179096230347,0.958290245416538,68.71485,-94.26035,311.39198,178.04213
37500.0,Alpha Centauri B,23.62560574673313,0.5163426919480548,79.20916,-155.13461,231.67985,223.5467
37500.0,Alpha Centauri A b,1.5997586645292738,0.9368872878467751,134.10058,159.71203,273.86513,176.72613
37750.0,Alpha Centauri B,23.61627462230946,0.5162258651582069,79.20737,-155.12946,231.68579,250.00596
37750.0,Alpha Centauri A b,1.5989050635145587,0.7000702504731141,131.10383,137.67312,262.38735,159.44613
38000.0,Alpha Centauri B,23.56695390679758,0.5156032498436439,79.19544,-155.12593,231.75778,307.46427
38000.0,Alpha Centauri A b,1.5974888746979157,0.4726353198684574,128.41178,135.39064,275.53958,119.12991
38250.0,Alpha Centauri B,23.590134193552824,0.5158841601736217,79.21478,-155.16261,231.75692,56.22122
38250.0,Alpha Centauri A b,1.5970463382003686,0.44329579811914216,126.42782,133.12957,297.61871,53.5741
38500.0,Alpha Centauri B,23.63052932754345,0.5172090240854519,79.27977,-155.15042,231.71868,111.5739
38500.0,Alpha Centauri A b,1.5991490911808224,0.619841069930654,123.98976,133.52169,317.42052,274.40349
38750.0,Alpha Centauri B,23.60698634926361,0.5173645691424293,79.23803,-155.12452,231.6547,137.64001
38750.0,Alpha Centauri A b,1.5997187379685336,0.871258967222569,116.84821,137.67035,325.59016,204.54886
39000.0,Alpha Centauri B,23.607300173025266,0.5172217664198399,79.23798,-155.11968,231.67929,154.85826
39000.0,Alpha Centauri A b,1.599763377053403,0.9884904799881029,43.39452,-168.71429,312.56233,185.18003
39250.0,Alpha Centauri B,23.61239244336261,0.5169417429616244,79.24493,-155.11055,231.70118,168.50992
39250.0,Alpha Centauri A b,1.5996323511793349,0.8410809979641359,42.65148,-71.03375,232.84311,194.52295
39500.0,Alpha Centauri B,23.61714185872085,0.5166888977597776,79.24687,-155.09744,231.70641,180.94247
39500.0,Alpha Centauri A b,1.5996075444823648,0.5941870808666265,48.16186,-65.79881,235.66295,196.40993
39750.0,Alpha Centauri B,23.62041006836401,0.5165401161757209,79.23925,-155.08836,231.7008,193.55511
39750.0,Alpha Centauri A b,1.5996650435474664,0.4419899709882149,50.64594,-65.07855,252.54461,186.51826
40000.0,Alpha Centauri B,23.62388088179498,0.5163744095140006,79.22474,-155.08968,231.68911,207.62468
40000.0,Alpha Centauri A b,1.5998205195552513,0.47262786801054973,52.33407,-65.39367,276.41611,166.44782
40250.0,Alpha Centauri B,23.62444218457538,0.516336655095516,79.20956,-155.1012,231.68057,225.61398
40250.0,Alpha Centauri A b,1.600242568349862,0.6728011486345477,54.07005,-66.70886,291.31996,159.25899
40500.0,Alpha Centauri B,23.61844571347121,0.5163856331536003,79.19932,-155.11797,231.69261,254.00506
40500.0,Alpha Centauri A b,1.600725552736141,0.925034081148198,58.09316,-72.96008,299.88813,167.73516
40750.0,Alpha Centauri B,23.584814796325105,0.5159603366107379,79.19486,-155.13341,231.74621,317.96231
40750.0,Alpha Centauri A b,1.5998736902484947,0.9664029142711469,131.48358,163.48881,275.03221,168.74474
41000.0,Alpha Centauri B,23.599634000097453,0.5160414292974856,79.22112,-155.16241,231.76283,65.23525
41000.0,Alpha Centauri A b,1.5956953861651655,0.7439975648377829,126.91675,130.00069,255.96799,121.02811
41250.0,Alpha Centauri B,23.620984403784202,0.5173888458109903,79.28299,-155.14577,231.67175,115.22692
41250.0,Alpha Centauri A b,1.5995272177232462,0.5055355920601879,125.03224,128.67912,267.90576,333.07951
41500.0,Alpha Centauri B,23.598685384056104,0.5177145660445365,79.23062,-155.12136,231.61801,139.8458
41500.0,Alpha Centauri A b,1.5996934557349467,0.4361472221495568,123.56706,128.47659,290.41359,258.67123
41750.0,Alpha Centauri B,23.599962439120866,0.517600400429994,79.2061,-155.12673,231.65772,156.45728
41750.0,Alpha Centauri A b,1.59966752909881,0.5572619734414892,122.04256,128.69942,310.29513,215.77518
42000.0,Alpha Centauri B,23.607646330279714,0.5172241019855968,79.20276,-155.13243,231.69857,169.9449
42000.0,Alpha Centauri A b,1.5995821126770455,0.7981083238256297,119.14714,130.18114,319.63149,192.30858
42250.0,Alpha Centauri B,23.61452520738307,0.5168576271139592,79.21317,-155.12672,231.71503,182.45985
42250.0,Alpha Centauri A b,1.599551378226641,0.9854628981340439,100.09384,143.25356,326.20805,182.24213
42500.0,Alpha Centauri B,23.6221921877256,0.5163798693842723,79.21806,-155.12191,231.71204,194.93142
42500.0,Alpha Centauri A b,1.5995935378701434,0.9221016249859054,48.98562,-67.30672,228.55596,180.57774
42750.0,Alpha Centauri B,23.62433032153335,0.5161947456055149,79.21752,-155.11287,231.69761,209.37489
42750.0,Alpha Centauri A b,1.5997236431966546,0.6804017068589702,54.62267,-62.22009,229.88608,176.13961
43000.0,Alpha Centauri B,23.62024442424264,0.5160975606946688,79.20973,-155.11724,231.69331,228.03487
43000.0,Alpha Centauri A b,1.5997128726157657,0.48008812589102384,56.52131,-61.54715,243.35708,156.49473
43250.0,Alpha Centauri B,23.598178283502573,0.5159962115458627,79.20467,-155.13125,231.73515,258.40915
43250.0,Alpha Centauri A b,1.59903199493629,0.451450778122438,57.50933,-61.56186,268.28273,125.72553
43500.0,Alpha Centauri B,23.53614698708244,0.5149963565038351,79.20833,-155.14438,231.79478,329.38065
43500.0,Alpha Centauri A b,1.6025451365858014,0.6282031674195915,58.75979,-65.05488,288.12872,109.14936
43750.0,Alpha Centauri B,23.56595147492182,0.5146971706549631,79.20596,-155.12808,231.85415,73.04334
43750.0,Alpha Centauri A b,1.5962004742602023,0.900612391911457,59.14087,-62.56042,293.22396,94.46072
44000.0,Alpha Centauri B,23.60906266986813,0.5173435439187083,79.1698,-155.12718,231.63559,118.57586
44000.0,Alpha Centauri A b,1.5997858084779342,0.9933955584834885,126.72776,143.72348,260.44138,187.86898
44250.0,Alpha Centauri B,23.60105240985167,0.517438672740687,79.16736,-155.13962,231.64402,141.87024
44250.0,Alpha Centauri A b,1.5998736796354929,0.8188113577609425,121.3206,125.40735,252.26812,213.33295
44500.0,Alpha Centauri B,23.601100197247355,0.5174901106682287,79.16738,-155.15,231.66961,158.0178
44500.0,Alpha Centauri A b,1.599713907192633,0.5759056201659344,119.59429,123.65848,259.32579,223.62351
44750.0,Alpha Centauri B,23.604441308425095,0.5174020654821434,79.17321,-155.15766,231.69804,171.3729
44750.0,Alpha Centauri A b,1.5996502675196478,0.4435151338915783,118.62113,123.13129,277.80998,214.92754
45000.0,Alpha Centauri B,23.611834639604137,0.5170391743418644,79.18066,-155.16417,231.72179,183.70933
45000.0,Alpha Centauri A b,1.5996293275167348,0.4960276472665535,117.97801,122.9785,300.5081,190.61269
45250.0,Alpha Centauri B,23.618476648238275,0.5166602034535993,79.1928,-155.16308,231.72573,196.38857
45250.0,Alpha Centauri A b,1.5996978148391021,0.7042297124009026,117.36519,123.00981,313.12067,176.05775
45500.0,Alpha Centauri B,23.621647803238886,0.5164453550360131,79.20521,-155.15306,231.71692,211.05131
45500.0,Alpha Centauri A b,1.5998378737870809,0.939013041780493,116.41868,123.20187,317.61912,175.89708
45750.0,Alpha Centauri B,23.61845827966125,0.5162674744963575,79.21269,-155.14942,231.71499,230.53198
45750.0,Alpha Centauri A b,1.601159541320034,0.981709056542165,63.05971,-58.45843,222.63636,175.24209
46000.0,Alpha Centauri B,23.708347240643548,0.5184002953437212,79.22896,-155.1554,231.57313,263.29852
46000.0,Alpha Centauri A b,1.5996781622756864,0.7690389194446122,63.79979,-59.14107,226.49461,279.96398
46250.0,Alpha Centauri B,23.662822029010933,0.5175170755653055,79.19874,-155.15116,231.70518,342.16686
46250.0,Alpha Centauri A b,1.6000210779168142,0.5282197610465812,63.89108,-61.14012,237.11635,212.0233
46500.0,Alpha Centauri B,23.621495999477524,0.5165728705947833,79.23156,-155.16093,231.76313,80.78806
46500.0,Alpha Centauri A b,1.6035821218391724,0.4414529605630809,64.94552,-59.3465,261.93288,164.94067
46750.0,Alpha Centauri B,23.651202389282272,0.5155449599477242,79.19129,-155.13805,231.93241,121.42227
46750.0,Alpha Centauri A b,1.6013118807964304,0.5718351775000352,65.01734,-60.21941,282.69599,78.05179
47000.0,Alpha Centauri B,23.602715048843283,0.5172870659341319,79.19767,-155.14484,231.65874,143.8317
47000.0,Alpha Centauri A b,1.6012642511093236,0.811503099547655,65.29812,-60.75485,291.05289,202.62397
47250.0,Alpha Centauri B,23.615664592375417,0.5167400465701307,79.20955,-155.13761,231.72362,159.64905
47250.0,Alpha Centauri A b,1.6010619402247095,0.9903822712462415,65.60053,-60.1961,293.02574,181.05134
47500.0,Alpha Centauri B,23.630043495105138,0.5159064820411887,79.21581,-155.12564,231.75928,172.58333
47500.0,Alpha Centauri A b,1.6011780984232016,0.9263289826595933,112.55599,117.40087,246.77625,171.11715
47750.0,Alpha Centauri B,23.60128232422816,0.5177860393190666,79.31626,-154.96003,231.65875,184.98024
47750.0,Alpha Centauri A b,1.6013245159194267,0.689796397203254,111.8086,117.45749,251.46767,7.13006
48000.0,Alpha Centauri B,23.613338772109994,0.5171573766873778,79.19017,-155.17253,231.72792,197.88473
48000.0,Alpha Centauri A b,1.6013185882374046,0.4893987858069022,111.41573,117.41969,264.67838,216.62179
48250.0,Alpha Centauri B,23.62049069600207,0.5163539646013887,79.20279,-155.17615,231.72999,212.85106
48250.0,Alpha Centauri A b,1.6016120869259423,0.4484554134165399,111.40555,117.30448,287.85607,165.3677
48500.0,Alpha Centauri B,23.60039030057395,0.5156754028188807,79.20971,-155.13311,231.75413,233.07328
48500.0,Alpha Centauri A b,1.6007246839327627,0.5934150165839635,111.87113,116.88164,306.28344,102.39287
48750.0,Alpha Centauri B,23.65960892816794,0.5173194491255617,79.19709,-155.12265,231.6454,268.71219
48750.0,Alpha Centauri A b,1.5995854685538384,0.8497826917934858,112.63644,116.29372,314.10259,203.3253
49000.0,Alpha Centauri B,23.636516382112443,0.5169958028915944,79.2109,-155.13762,231.73105,355.07941
49000.0,Alpha Centauri A b,1.5992047558934919,0.9990948153902747,132.89992,84.20178,297.64026,180.33731
49250.0,Alpha Centauri B,23.626671259202862,0.5165194225939562,79.21381,-155.1384,231.79143,86.9317
49250.0,Alpha Centauri A b,1.6007139964679682,0.8552533432405784,76.6234,-55.73654,224.10638,169.08533
49500.0,Alpha Centauri B,23.61920529775481,0.5165171202932718,79.09061,-155.13352,231.74004,124.59067
49500.0,Alpha Centauri A b,1.601578087862946,0.6084303338685205,74.31478,-58.79924,232.23317,41.95041
49750.0,Alpha Centauri B,23.600837106807354,0.5172858892307343,79.24654,-155.13234,231.65299,145.78421
49750.0,Alpha Centauri A b,1.6012094924482791,0.4550199274087532,74.06824,-59.25256,249.18055,220.66048
50000.0,Alpha Centauri B,23.621544506254228,0.5164622391030889,79.25827,-155.11264,231.74443,160.98952
50000.0,Alpha Centauri A b,1.6011659770322333,0.4759292367372483,73.80463,-59.16732,272.07761,169.36624
