t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
25000.0,TRAPPIST-1 d,0.0222641256497831,0.00884327941361524,0.13245,-20.27477,134.11094,37.59868
25000.0,TRAPPIST-1 e,0.02923469840799923,0.013661350213902598,0.14657,63.82992,191.51116,352.1654
25000.0,TRAPPIST-1 f,0.03847899004799186,0.0077889055577514445,0.12398,47.9141,355.50147,56.7623
25000.0,TRAPPIST-1 g,0.046845658910032964,0.00871742267613944,0.21419,-12.06388,236.85907,43.30809
25000.0,TRAPPIST-1 h,0.06201208177246128,0.004781242910428438,0.3076,176.26292,25.12239,167.9031
30000.0,TRAPPIST-1 b,0.011536386024978168,0.005409840954766951,0.30946,104.74377,292.24805,147.40816
30000.0,TRAPPIST-1 c,0.015803364591043634,0.008501705675951635,0.33475,0.68094,113.46651,13.69346
30000.0,TRAPPIST-1 d,0.02225090843992683,0.009957787370388877,0.26704,63.93872,231.15459,319.4034
30000.0,TRAPPIST-1 e,0.029272813276349778,0.004467272881525339,0.26433,-23.08402,263.02466,157.99993
30000.0,TRAPPIST-1 f,0.03850751905353455,0.01328676684464183,0.1296,-81.88626,165.88436,276.41921
30000.0,TRAPPIST-1 g,0.046811353260040746,0.008217431667121909,0.06407,4.4608,295.54914,0.64453
30000.0,TRAPPIST-1 h,0.061924573322704256,0.005939388130117662,0.38366,-0.12972,286.84388,122.3468
35000.0,TRAPPIST-1 b,0.011535337846326462,0.006470919982987263,0.28652,-114.71127,16.52612,217.06533
35000.0,TRAPPIST-1 c,0.015802671938444073,0.006581373666206175,0.25522,34.67574,349.83496,307.90648
35000.0,TRAPPIST-1 d,0.022286591624222415,0.014776074703623484,0.14388,-25.87044,259.23952,158.46541
35000.0,TRAPPIST-1 e,0.029247253627582,0.002697430439157816,0.07697,-99.28768,48.42277,166.85807
35000.0,TRAPPIST-1 f,0.03851092387368794,0.00598591743011834,0.14239,60.47522,64.14447,305.59448
35000.0,TRAPPIST-1 g,0.046825958757123504,0.010533776394418985,0.3015,27.33578,335.12509,181.54358
35000.0,TRAPPIST-1 h,0.06195943126162521,0.008335569386340296,0.30078,-41.14123,165.42243,345.41989
40000.0,TRAPPIST-1 b,0.011536252083639693,0.004806739621522332,0.27686,-86.09467,80.77067,292.35011
40000.0,TRAPPIST-1 c,0.01580215402153033,0.004482806358376304,0.30133,45.08257,346.80761,12.03253
40000.0,TRAPPIST-1 d,0.02227987471742027,0.006479560813521053,0.28403,-15.5159,100.29667,25.93179
40000.0,TRAPPIST-1 e,0.029278384404480773,0.009950557574176101,0.32937,11.01236,289.83944,274.61911
40000.0,TRAPPIST-1 f,0.03847055087001358,0.004684944219327965,0.12912,-41.30821,55.94779,207.2384
40000.0,TRAPPIST-1 g,0.046819864256150964,0.0022670073809255707,0.10978,22.38533,36.35829,206.79495
40000.0,TRAPPIST-1 h,0.06203819057899812,0.0065850381742568465,0.38024,106.13646,351.29424,120.71575
45000.0,TRAPPIST-1 b,0.0115392434735548,0.006689760629492844,0.07414,60.17864,107.76445,218.56956
45000.0,TRAPPIST-1 c,0.01580497011345187,0.004366778981894365,0.54789,19.81138,318.2565,67.40698
45000.0,TRAPPIST-1 d,0.022258298069740175,0.013612709025173019,0.03599,-174.35207,11.66387,210.76021
45000.0,TRAPPIST-1 e,0.029253299754059287,0.005785138197068676,0.12434,-111.47487,57.19773,254.49652
45000.0,TRAPPIST-1 f,0.03851562467687997,0.004374871996935121,0.10114,30.26984,299.75072,27.1572
45000.0,TRAPPIST-1 g,0.04679751274545521,0.001600161019766813,0.03077,-28.43426,9.28729,261.59053
45000.0,TRAPPIST-1 h,0.061991117170258625,0.010235856110398034,0.32194,-24.22855,93.70985,295.28669
50000.0,TRAPPIST-1 b,0.011536694079348885,0.005642959188058045,0.34419,141.3265,180.19601,22.6781
50000.0,TRAPPIST-1 c,0.01581179380475536,0.0011058443453983902,0.22634,-30.75327,220.40862,199.80116
50000.0,TRAPPIST-1 d,0.022232320028289985,0.006233223329565531,0.02104,-43.36179,117.16732,66.33606
50000.0,TRAPPIST-1 e,0.02924614190663883,0.008048495489187554,0.31557,12.08174,312.52466,265.52598
50000.0,TRAPPIST-1 f,0.03848459122058928,0.005304298892039801,0.29341,20.30058,22.95338,333.38324
50000.0,TRAPPIST-1 g,0.04683192893426392,0.005053744008585082,0.14921,-3.779,356.14363,131.89948
50000.0,TRAPPIST-1 h,0.062018992667517286,0.004517640717072196,0.20247,-76.943,332.9904,152.33866
55000.0,TRAPPIST-1 b,0.011536280105381819,0.004538004592113095,0.15982,111.40905,111.91317,101.97276
55000.0,TRAPPIST-1 c,0.015805720918814912,0.005663926647565672,0.42215,-34.24856,260.10873,5.81408
55000.0,TRAPPIST-1 d,0.022268820085210753,0.0076401204350508255,0.03699,131.00974,224.97197,89.5714
55000.0,TRAPPIST-1 e,0.0292417022381164,0.0028740054820101126,0.08612,165.2058,0.04509,42.09847
55000.0,TRAPPIST-1 f,0.03850092492984144,0.00764711488858421,0.17384,22.0914,119.67573,115.56992
55000.0,TRAPPIST-1 g,0.046856519242945364,0.003901398452409069,0.14653,-18.71511,187.79887,46.16695
55000.0,TRAPPIST-1 h,0.061910541717685626,0.007511350712080801,0.50648,57.46549,217.24552,82.92699
60000.0,TRAPPIST-1 b,0.011537016135621185,0.0010974247282741587,0.2932,49.31217,139.02249,292.54504
60000.0,TRAPPIST-1 c,0.015798024103653757,0.008604933436653195,0.36876,-58.88388,254.46788,20.27462
60000.0,TRAPPIST-1 d,0.022281692656086687,0.0016633623412390588,0.36614,11.93954,338.53156,85.64068
60000.0,TRAPPIST-1 e,0.02927107640272069,0.007551528447323975,0.31261,5.50951,111.69115,260.74337
60000.0,TRAPPIST-1 f,0.03848757736911145,0.007087673018649722,0.06143,73.35497,316.0192,260.21277
60000.0,TRAPPIST-1 g,0.04684238404332429,0.003771922693614386,0.13849,78.6251,189.208,332.65372
60000.0,TRAPPIST-1 h,0.061878350599635756,0.013320580774958386,0.22688,-78.78236,51.57289,208.90516
65000.0,TRAPPIST-1 b,0.011533637169223544,0.006809616671824864,0.28405,118.96714,31.87854,190.46174
65000.0,TRAPPIST-1 c,0.01580826063151394,0.0028583926834413243,0.39549,15.43255,155.4397,31.73579
65000.0,TRAPPIST-1 d,0.022258554202558095,0.013273286738774488,0.0462,136.74385,222.83789,183.93861
65000.0,TRAPPIST-1 e,0.029270715645304667,0.007293859302900596,0.09419,-105.73152,214.26433,140.30443
65000.0,TRAPPIST-1 f,0.03852371554935561,0.014304128249877222,0.18603,5.62271,263.00351,278.0943
65000.0,TRAPPIST-1 g,0.04682979859936964,0.0024137272559082504,0.24955,-24.49175,35.37553,184.58038
65000.0,TRAPPIST-1 h,0.06187014531029352,0.008344960949099993,0.10256,163.13188,98.408,106.71109
70000.0,TRAPPIST-1 b,0.011537332357596323,0.0030911139437992488,0.18258,116.00463,132.3287,71.28095
70000.0,TRAPPIST-1 c,0.015796403701461077,0.007656654574240123,0.35961,-44.74012,302.32872,320.94138
70000.0,TRAPPIST-1 d,0.022309388130484567,0.008341643423097997,0.04762,110.57567,207.4546,340.39978
70000.0,TRAPPIST-1 e,0.029239835677239926,0.012576589812682828,0.16674,91.77021,292.35765,33.04352
70000.0,TRAPPIST-1 f,0.03851357517694301,0.00697390159746847,0.15902,54.13068,211.9676,31.78008
70000.0,TRAPPIST-1 g,0.046849377876278915,0.008007621531652674,0.15461,-20.42995,101.1714,122.39821
70000.0,TRAPPIST-1 h,0.06187747177178321,0.009722174257369471,0.53657,7.76939,278.86472,349.47122
75000.0,TRAPPIST-1 b,0.01153473127991001,0.005469699989967839,0.18202,-150.02275,337.04143,338.64955
75000.0,TRAPPIST-1 c,0.015802136151652494,0.005241627636172295,0.41862,-17.19952,341.9301,357.13051
75000.0,TRAPPIST-1 d,0.022274863439126477,0.017282815385180773,0.12097,-33.10426,53.1407,203.09949
75000.0,TRAPPIST-1 e,0.029282880471413923,0.005064817682212791,0.34207,18.87214,213.87572,293.05853
75000.0,TRAPPIST-1 f,0.03850260267446917,0.013584599707287702,0.24502,51.32731,225.1049,102.34539
75000.0,TRAPPIST-1 g,0.04681408307402381,0.003079784049624519,0.10165,16.92685,119.94453,42.20977
75000.0,TRAPPIST-1 h,0.06194098144360148,0.005255986083219394,0.16842,-174.3952,344.96348,338.73223
80000.0,TRAPPIST-1 b,0.011540280662620667,0.007728540887000664,0.07281,-54.03725,271.03892,60.99152
80000.0,TRAPPIST-1 c,0.015801327342225866,0.005264410889358426,0.54795,36.60182,303.26664,287.77676
80000.0,TRAPPIST-1 d,0.022263470830628428,0.010660480573517336,0.21243,29.18122,237.375,162.98953
80000.0,TRAPPIST-1 e,0.029248867363517613,0.00898230011374192,0.07738,-112.52818,274.54464,20.56359
80000.0,TRAPPIST-1 f,0.038522112974267594,0.003435063762509365,0.12261,-98.70991,147.98542,271.41997
80000.0,TRAPPIST-1 g,0.04680932446565386,0.00454301791685582,0.15147,-12.8471,212.98177,307.03187
80000.0,TRAPPIST-1 h,0.06192436006801,0.010558551112638365,0.19136,59.75296,256.73954,186.20117
85000.0,TRAPPIST-1 b,0.011534965385371392,0.0035356547745885305,0.23931,-153.14442,190.35227,128.64085
85000.0,TRAPPIST-1 c,0.0158068168070724,0.005806218960579932,0.32717,31.64974,41.54937,187.69199
85000.0,TRAPPIST-1 d,0.022278004318406704,0.01522588971508512,0.0646,111.76045,309.4178,221.07916
85000.0,TRAPPIST-1 e,0.029234378160738234,0.005214243283327999,0.31563,25.54052,184.6129,226.06518
85000.0,TRAPPIST-1 f,0.038486327978863526,0.0077441401620178905,0.14019,-17.70769,355.4259,123.98125
85000.0,TRAPPIST-1 g,0.04687374022157435,0.010848412115118588,0.14532,39.44499,57.64636,53.40324
85000.0,TRAPPIST-1 h,0.06185640348063206,0.006296603580795483,0.47227,-46.85479,220.18882,126.49687
90000.0,TRAPPIST-1 b,0.011535794191010916,0.008569206779079963,0.28215,-111.22661,321.47673,277.61389
90000.0,TRAPPIST-1 c,0.015802285842771203,0.005547075791896446,0.27779,47.27647,253.67868,338.56668
90000.0,TRAPPIST-1 d,0.02226602518468259,0.004800134455471647,0.10691,-50.99591,283.741,216.71587
90000.0,TRAPPIST-1 e,0.029250929250113075,0.015011923014928472,0.22625,-59.62192,99.65167,335.27901
90000.0,TRAPPIST-1 f,0.03855904441279933,0.006738490549819513,0.14289,31.60771,312.32428,52.55705
90000.0,TRAPPIST-1 g,0.04679914276403014,0.007380441708394776,0.2859,12.79993,230.50206,157.43771
90000.0,TRAPPIST-1 h,0.06192176320079542,0.010359087719088196,0.27325,105.03543,285.36166,289.72346
95000.0,TRAPPIST-1 b,0.011537341016773306,0.00693534346019213,0.05416,-121.34027,217.99565,212.70257
95000.0,TRAPPIST-1 c,0.01580221601322045,0.0068201365319379955,0.51803,2.23439,325.48208,205.44068
95000.0,TRAPPIST-1 d,0.022254191265617982,0.004484867269586138,0.21577,-15.89318,281.48753,52.2539
95000.0,TRAPPIST-1 e,0.029247504457292666,0.010280710765262994,0.29294,32.82469,123.26862,199.6413
95000.0,TRAPPIST-1 f,0.038508979197448244,0.006102493493995334,0.08182,-164.10098,26.08031,163.20318
95000.0,TRAPPIST-1 g,0.04685532234160827,0.005104529874032521,0.01957,28.63865,255.82663,318.82362
95000.0,TRAPPIST-1 h,0.061846546109199804,0.007395388814580258,0.29779,28.87482,12.83658,191.5479
100000.0,TRAPPIST-1 b,0.011539424278092918,0.0019382041984982899,0.40591,55.19989,74.26606,189.40648
100000.0,TRAPPIST-1 c,0.015806111977707583,0.00497970724283939,0.15688,-81.82029,225.86505,153.50053
100000.0,TRAPPIST-1 d,0.02222960703770735,0.004904281171361275,0.31232,65.23337,305.00854,153.62021
100000.0,TRAPPIST-1 e,0.029241331536892724,0.0016333753367231464,0.04177,-104.18234,306.52028,258.7081
100000.0,TRAPPIST-1 f,0.03850789428309596,0.0045045847795495576,0.23147,-12.89744,211.16812,228.03151
100000.0,TRAPPIST-1 g,0.04685141208369271,0.0025877405460643737,0.19794,24.7273,208.10754,62.97969
100000.0,TRAPPIST-1 h,0.06185387345777172,0.008107041751900343,0.35068,-109.57504,234.27147,317.19787
105000.0,TRAPPIST-1 b,0.011537457050721418,0.002029674801626426,0.29849,65.22661,249.96714,156.52615
105000.0,TRAPPIST-1 c,0.015802479439828206,0.00225315937905232,0.22101,-112.42758,170.03882,351.05218
105000.0,TRAPPIST-1 d,0.02226456133938735,0.0110861502659989,0.14552,86.05996,298.86877,282.07488
105000.0,TRAPPIST-1 e,0.02925540497748422,0.0036147063246823106,0.29067,26.59557,88.61245,201.68852
105000.0,TRAPPIST-1 f,0.038478979204377865,0.008624122381072146,0.06457,-41.31666,342.64566,73.04505
105000.0,TRAPPIST-1 g,0.046890648051112975,0.010517118015073669,0.22876,-23.09585,99.48673,348.26227
105000.0,TRAPPIST-1 h,0.06189226703102553,0.009284088569314265,0.45226,44.62166,306.36123,32.46691
110000.0,TRAPPIST-1 b,0.01153466011102784,0.006597536187503913,0.29803,29.61253,259.55931,171.57029
110000.0,TRAPPIST-1 c,0.015806042286468414,0.0039993385940358655,0.35788,-73.37693,252.0034,180.65965
110000.0,TRAPPIST-1 d,0.02228801921979857,0.008928837195694319,0.23987,4.64802,288.00327,123.13072
110000.0,TRAPPIST-1 e,0.02923755304394674,0.008283579368211835,0.14601,-67.77508,55.13122,129.79401
110000.0,TRAPPIST-1 f,0.038501580134207965,0.003814275673124353,0.2221,35.63717,198.62628,85.62816
110000.0,TRAPPIST-1 g,0.04687252237868542,0.0029401957139856146,0.17427,91.10123,288.36488,18.07335
110000.0,TRAPPIST-1 h,0.06185107703753961,0.013077517539221544,0.26426,-13.65236,215.40892,176.95469
115000.0,TRAPPIST-1 b,0.011536340271676373,0.002553760790490895,0.32359,71.16418,287.00699,141.89631
115000.0,TRAPPIST-1 c,0.01580326308139885,0.0028613035257877197,0.33594,-33.63097,35.05414,182.97356
115000.0,TRAPPIST-1 d,0.02228692150880317,0.009317833684460883,0.18913,32.27286,54.17439,47.20472
115000.0,TRAPPIST-1 e,0.02925346665822682,0.007795820187480244,0.21182,72.62764,50.22676,238.75371
115000.0,TRAPPIST-1 f,0.03849213509140631,0.0015335938502154343,0.11374,-47.58673,81.74989,0.41381
115000.0,TRAPPIST-1 g,0.04683827296540148,0.006545359837864928,0.21428,3.89886,71.27366,203.23438
115000.0,TRAPPIST-1 h,0.061833221453941295,0.010055788136521835,0.30641,-156.73691,334.11771,303.49022
120000.0,TRAPPIST-1 b,0.011536412394980903,0.0012115642832057085,0.32551,123.27198,102.20409,272.3525
120000.0,TRAPPIST-1 c,0.015804552101062703,0.007053312843424684,0.26969,-1.06104,138.6784,187.3869
120000.0,TRAPPIST-1 d,0.02223838876117056,0.007068303760192927,0.10613,117.71355,162.42497,304.84246
120000.0,TRAPPIST-1 e,0.029262115890341958,0.005528557768074357,0.27629,-7.72283,92.80485,174.52739
120000.0,TRAPPIST-1 f,0.03849309866925277,0.007329515301847706,0.14332,23.95629,248.20331,40.06013
120000.0,TRAPPIST-1 g,0.046851493897918865,0.010676850265555836,0.16318,-59.48025,36.29981,205.47051
120000.0,TRAPPIST-1 h,0.0618873412206725,0.0015091730237903553,0.43747,15.63139,349.60578,120.03631
125000.0,TRAPPIST-1 b,0.011533867238486465,0.0016417251691362529,0.23648,-140.51138,25.18466,149.98961
125000.0,TRAPPIST-1 c,0.015808004008580574,0.0038282117231500956,0.36106,-18.85868,21.3294,154.23997
125000.0,TRAPPIST-1 d,0.022268659013239198,0.004001213835358937,0.08486,24.62588,21.96967,139.72016
125000.0,TRAPPIST-1 e,0.02925598547738538,0.01594842957527793,0.03617,129.78621,70.0155,309.40199
125000.0,TRAPPIST-1 f,0.03851827621529743,0.008645492608528545,0.10104,15.04406,146.86641,48.55597
125000.0,TRAPPIST-1 g,0.04681419163075184,0.003704069936608402,0.30947,42.28451,323.63538,16.99672
125000.0,TRAPPIST-1 h,0.06190276172634079,0.005327039528170185,0.21384,-24.50452,244.91862,342.28528
130000.0,TRAPPIST-1 b,0.01153278914662133,0.0059443219952067805,0.08742,-117.44051,241.98295,145.41359
130000.0,TRAPPIST-1 c,0.015808598533744157,0.004510851717409564,0.44496,14.86914,246.88038,285.60313
130000.0,TRAPPIST-1 d,0.022263519186044953,0.01098447901825831,0.15828,-46.85936,196.03384,71.21611
130000.0,TRAPPIST-1 e,0.029296024510571613,0.005509897161887501,0.27675,7.93109,263.13381,64.45203
130000.0,TRAPPIST-1 f,0.03849539941271443,0.013391740070242478,0.19342,18.69754,1.82269,272.3233
130000.0,TRAPPIST-1 g,0.046853450323262845,0.004708811274018109,0.07539,-84.87708,290.69222,110.34818
130000.0,TRAPPIST-1 h,0.06182176237732301,0.009217870669572836,0.33874,112.89087,292.00404,103.51052
135000.0,TRAPPIST-1 b,0.011537851349306716,0.001869009055829414,0.04876,-73.30822,165.32952,14.89738
135000.0,TRAPPIST-1 c,0.01580361453889431,0.006115899235778377,0.48668,35.88414,94.62279,169.67537
135000.0,TRAPPIST-1 d,0.022247875212912976,0.012009016724351068,0.13718,56.81198,11.08705,228.37034
135000.0,TRAPPIST-1 e,0.02924262116655867,0.015282054789525264,0.06536,-75.85582,319.0251,221.5118
135000.0,TRAPPIST-1 f,0.038485164578554054,0.00809802324002895,0.06588,-113.66458,143.42979,253.76473
135000.0,TRAPPIST-1 g,0.046851559363900286,0.006893834178119561,0.16067,24.69296,217.71158,340.55993
135000.0,TRAPPIST-1 h,0.061953811034937446,0.009559636940777749,0.41027,-47.19528,56.70051,137.07531
140000.0,TRAPPIST-1 b,0.011537128321468306,0.0021667680227339075,0.28038,-123.96644,54.481,216.80738
140000.0,TRAPPIST-1 c,0.015804361018452475,0.004095317852630223,0.28344,83.08531,257.31094,356.54203
140000.0,TRAPPIST-1 d,0.022259411081291598,0.007135336685864615,0.07841,-44.30799,223.45011,230.77832
140000.0,TRAPPIST-1 e,0.029240561894214222,0.006353732884830468,0.31411,27.35166,157.86237,327.22086
140000.0,TRAPPIST-1 f,0.03848734879656906,0.00969890597395686,0.29937,-23.38802,67.47396,124.89213
140000.0,TRAPPIST-1 g,0.04684366370254613,0.002657436062233795,0.19355,17.17665,211.2637,84.40067
140000.0,TRAPPIST-1 h,0.061933937339624254,0.015802429904273965,0.07115,39.17806,183.62693,299.29231
145000.0,TRAPPIST-1 b,0.011537063511070384,0.0029123335732367576,0.32784,-66.5721,280.5602,70.83126
145000.0,TRAPPIST-1 c,0.015801134036317794,0.005923604840002825,0.35721,33.82239,347.81875,40.42962
145000.0,TRAPPIST-1 d,0.02225827602299956,0.007229794293765271,0.22568,-95.23922,14.81991,331.6718
145000.0,TRAPPIST-1 e,0.02928136417029679,0.012278983673623053,0.15578,-85.71568,231.58288,264.84449
145000.0,TRAPPIST-1 f,0.038485864231142954,0.0112371407535564,0.16755,70.1896,315.19829,305.28317
145000.0,TRAPPIST-1 g,0.04683480771277947,0.007336015549222023,0.09584,25.05254,145.98852,252.62699
145000.0,TRAPPIST-1 h,0.061987115526899485,0.008188992963087862,0.42665,37.36607,131.86914,257.02524
150000.0,TRAPPIST-1 b,0.011539342185867654,0.0051487719314299435,0.43277,-19.32608,54.54028,79.4457
150000.0,TRAPPIST-1 c,0.01580199169334919,0.006887022579262726,0.12811,114.79465,345.93592,358.32384
150000.0,TRAPPIST-1 d,0.02225834491389518,0.0031185066168773067,0.47597,20.60998,66.5788,283.01644
150000.0,TRAPPIST-1 e,0.029251636879329867,0.00677830606708602,0.28803,38.28009,356.9574,280.02968
150000.0,TRAPPIST-1 f,0.03850385965486729,0.002835883271117312,0.04091,-2.17815,236.89251,112.19444
150000.0,TRAPPIST-1 g,0.04686991805373562,0.005512739935310571,0.13069,16.83455,346.21472,58.84099
150000.0,TRAPPIST-1 h,0.061833078542910536,0.007809570248319084,0.29418,-132.1299,85.75859,121.14695
155000.0,TRAPPIST-1 b,0.011536650090394352,0.005916668163061541,0.51506,68.46165,167.57307,52.5128
155000.0,TRAPPIST-1 c,0.015807839158209564,0.002233096007907148,0.08247,-153.21143,328.09492,319.11386
155000.0,TRAPPIST-1 d,0.022261172866529642,0.006126292801884276,0.17024,-30.82166,133.25102,311.11855
155000.0,TRAPPIST-1 e,0.029236171013205373,0.007125342273366585,0.17209,-48.6801,234.0095,311.88167
155000.0,TRAPPIST-1 f,0.038446856348034505,0.006476740150630653,0.20568,-3.82582,312.68091,72.68688
155000.0,TRAPPIST-1 g,0.046869584446998666,0.002883824450929969,0.15195,-38.91051,111.78317,289.3318
155000.0,TRAPPIST-1 h,0.06197448780474096,0.006851881082826528,0.24882,21.67009,124.22242,324.25512
160000.0,TRAPPIST-1 b,0.011538996821546584,0.0041563821664903754,0.20298,14.56027,216.31973,307.17738
160000.0,TRAPPIST-1 c,0.015802148038659446,0.008410551605086412,0.34752,-107.93181,103.92015,199.92509
160000.0,TRAPPIST-1 d,0.022272558888037308,0.018049676450922224,0.21216,84.63601,303.39928,118.32181
160000.0,TRAPPIST-1 e,0.029243914636293097,0.004211406237944273,0.23116,24.32255,120.33313,320.27453
160000.0,TRAPPIST-1 f,0.03853568697837194,0.009600395361993629,0.21292,73.90317,287.71504,128.24748
160000.0,TRAPPIST-1 g,0.04686004743925682,0.008151550022320082,0.19829,9.24355,207.302,239.46115
160000.0,TRAPPIST-1 h,0.06185507080063173,0.0047617137253405445,0.33624,-12.37602,300.98147,157.06254
165000.0,TRAPPIST-1 b,0.011533579095547817,0.0018395416865290214,0.40474,-12.356,98.31761,141.82486
165000.0,TRAPPIST-1 c,0.015808750485388687,0.005594898096912672,0.10933,119.53385,317.2595,228.64072
165000.0,TRAPPIST-1 d,0.02224946914229065,0.006331117597448171,0.4862,-29.00358,290.8807,140.33584
165000.0,TRAPPIST-1 e,0.029289410198942618,0.013284949086109351,0.09861,-36.4588,331.93333,1.07362
165000.0,TRAPPIST-1 f,0.038505107148557635,0.007228259245047149,0.14445,-32.47654,213.03622,226.94003
165000.0,TRAPPIST-1 g,0.046806676588160276,0.007489721478847238,0.19902,41.19494,73.90125,339.89563
165000.0,TRAPPIST-1 h,0.06187913559527583,0.0037718376402073933,0.32033,137.08202,156.54691,166.66572
170000.0,TRAPPIST-1 b,0.011537824404814876,0.002985010932002395,0.54422,25.09195,0.44596,355.1885
170000.0,TRAPPIST-1 c,0.015802401290712222,0.009636740305205891,0.06068,102.6591,287.74326,21.0292
170000.0,TRAPPIST-1 d,0.02226455812685872,0.009061780889110919,0.17977,-45.52592,77.7329,297.85414
170000.0,TRAPPIST-1 e,0.029270183560905813,0.011376994059777094,0.2044,74.92626,244.59713,344.12764
170000.0,TRAPPIST-1 f,0.03848397594485616,0.007069080334096957,0.05134,43.95174,106.07777,39.95646
170000.0,TRAPPIST-1 g,0.046846714179745425,0.00791342555889655,0.14853,-64.17308,89.39399,76.8372
170000.0,TRAPPIST-1 h,0.061868018734533785,0.0079516592689625,0.2844,-18.03282,55.31777,242.12579
175000.0,TRAPPIST-1 b,0.011538675038603846,0.0012545092128870574,0.19829,-53.84634,232.28602,2.78989
175000.0,TRAPPIST-1 c,0.01581072272520955,0.0015208779943933746,0.27841,139.3839,226.83607,195.79038
175000.0,TRAPPIST-1 d,0.0222433327989454,0.008495830596626903,0.18708,77.38546,75.18582,55.28894
175000.0,TRAPPIST-1 e,0.029224333313975604,0.0097809122033029,0.3127,-11.21318,332.35402,324.71191
175000.0,TRAPPIST-1 f,0.038489192152076274,0.003147962593047906,0.19769,-7.77962,201.64459,236.76627
175000.0,TRAPPIST-1 g,0.0468404808892169,0.008191283633541385,0.2297,31.07722,184.66402,130.70047
175000.0,TRAPPIST-1 h,0.06191192627366041,0.006278474928225996,0.27191,-47.92249,262.55548,101.75686
180000.0,TRAPPIST-1 b,0.011536634096912359,0.0014959176399178815,0.37847,-16.37011,133.73581,75.20003
180000.0,TRAPPIST-1 c,0.015802860620884186,0.009215247482584047,0.09012,-156.88753,14.42007,206.54197
180000.0,TRAPPIST-1 d,0.02227439948842994,0.002825984923104521,0.28611,-7.88771,0.89447,14.12714
180000.0,TRAPPIST-1 e,0.029246083394420933,0.005815590700075978,0.1127,-134.31853,350.55738,171.71139
180000.0,TRAPPIST-1 f,0.03850664101073238,0.0020375203414610627,0.16103,46.9516,115.30373,294.47729
180000.0,TRAPPIST-1 g,0.04681267018939736,0.006692664837858791,0.19229,-3.82237,128.40167,121.0741
180000.0,TRAPPIST-1 h,0.06194995839939881,0.0068866417085483725,0.43795,77.3264,345.01824,225.16107
185000.0,TRAPPIST-1 b,0.011538429601220427,0.006409186322457957,0.48041,1.33891,185.18634,64.07352
185000.0,TRAPPIST-1 c,0.01580014164498865,0.004644683532711586,0.07589,69.40297,17.06441,340.63298
185000.0,TRAPPIST-1 d,0.022244749208521798,0.005171401417527414,0.22049,-29.62534,46.97157,13.88374
185000.0,TRAPPIST-1 e,0.02926018693451567,0.013942696743664518,0.35785,-2.81746,165.92176,203.42759
185000.0,TRAPPIST-1 f,0.038497890095383784,0.0034043398998147368,0.09522,116.76553,354.30288,65.54287
185000.0,TRAPPIST-1 g,0.04683689222600911,0.006653701035522456,0.04665,73.71957,101.70329,238.65036
185000.0,TRAPPIST-1 h,0.06192283400797038,0.0068713775955173365,0.19578,-57.90824,167.55238,179.93092
190000.0,TRAPPIST-1 b,0.011539558280251066,0.0032554034569698223,0.32774,30.47102,300.36954,333.45677
190000.0,TRAPPIST-1 c,0.01580144008406664,0.008936348343254661,0.2364,141.05074,191.34237,340.83892
190000.0,TRAPPIST-1 d,0.02228861436227876,0.007559848258066104,0.04793,-176.17706,195.36436,7.39335
190000.0,TRAPPIST-1 e,0.029230430315650324,0.013125471149874408,0.24463,-43.45634,15.65578,214.18465
190000.0,TRAPPIST-1 f,0.038486479034580016,0.01198708664426577,0.12586,16.57413,117.7529,331.62325
190000.0,TRAPPIST-1 g,0.046846078998308525,0.007513807033261133,0.26803,1.94411,348.5877,212.85964
190000.0,TRAPPIST-1 h,0.06192050391333348,0.009110170946153962,0.21213,-85.89496,176.92374,264.28784
195000.0,TRAPPIST-1 b,0.011533779770871834,0.004805495128223987,0.1729,-146.88704,108.53558,240.75603
195000.0,TRAPPIST-1 c,0.01581303337616907,0.009183619051471617,0.33775,-13.6671,331.45813,225.4288
195000.0,TRAPPIST-1 d,0.02225703390016237,0.01498633109558008,0.24522,109.76367,91.69116,224.24679
195000.0,TRAPPIST-1 e,0.029260027013192927,0.012160886844665209,0.0934,128.33947,232.47857,112.79848
195000.0,TRAPPIST-1 f,0.03848661547117899,0.0040496154816880734,0.19397,22.99282,95.02049,189.18961
195000.0,TRAPPIST-1 g,0.046867002601734827,0.0020666442496357993,0.16612,-19.51423,315.74611,319.90644
195000.0,TRAPPIST-1 h,0.06180063453090479,0.00631673575826202,0.49845,42.06734,268.395,359.40463
200000.0,TRAPPIST-1 b,0.01153689336708058,0.004864510531070446,0.39824,-27.76622,255.79967,300.67419
200000.0,TRAPPIST-1 c,0.015809407692251986,0.005617439656600147,0.09378,97.43952,162.10674,261.77213
200000.0,TRAPPIST-1 d,0.022275909063771592,0.009619284652776562,0.54689,-31.57117,182.18144,125.13435
200000.0,TRAPPIST-1 e,0.02923627794836089,0.004047892382819357,0.30195,-10.35409,26.64162,343.81259
200000.0,TRAPPIST-1 f,0.03847279662731049,0.004008645008845001,0.06906,60.2459,111.3893,180.80482
200000.0,TRAPPIST-1 g,0.04685037767167103,0.011838275533504953,0.18566,73.38103,322.71458,195.0983
200000.0,TRAPPIST-1 h,0.06194459734179086,0.006338484354586857,0.08302,-109.01332,275.2721,12.89
205000.0,TRAPPIST-1 b,0.011538147432250224,0.004910797424468088,0.43764,4.23263,346.90059,49.61116
