t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
495000.0,Proxima Cen c,1.480213150456477,0.00045010606486271413,0.0,0.0,91.9097,143.73018
500000.0,Proxima Cen d,0.028811019631847627,0.00033596215443070263,0.0,0.0,242.86405,2.61219
500000.0,Proxima Cen b,0.04847984508900523,4.857013940044218e-05,0.0,0.0,58.2529,193.31127
500000.0,Proxima Cen c,1.4808428029503542,0.0002233571704905306,0.0,0.0,168.82478,35.78951
505000.0,Proxima Cen d,0.028809533664038267,0.00012194497119552953,0.0,0.0,192.95603,283.83958
505000.0,Proxima Cen b,0.0484788957626908,1.4390301405899072e-05,0.0,0.0,183.39479,190.73799
505000.0,Proxima Cen c,1.4801231951607752,0.0004043444881082918,0.0,0.0,61.7464,111.81395
510000.0,Proxima Cen d,0.0288099275523341,0.00028080471291986155,0.0,0.0,324.2347,23.368
510000.0,Proxima Cen b,0.048478022653724195,3.957547575123359e-05,0.0,0.0,242.64947,253.93097
510000.0,Proxima Cen c,1.4807500200885588,0.0004900844217683772,0.0,0.0,110.28106,32.21602
515000.0,Proxima Cen d,0.02880982634163696,0.00033864843642916835,0.0,0.0,292.24465,292.87597
515000.0,Proxima Cen b,0.04847999685501083,2.564119990580852e-05,0.0,0.0,54.17894,207.99281
515000.0,Proxima Cen c,1.4800210762902186,1.806630862228693e-05,0.0,0.0,143.11593,328.33001
520000.0,Proxima Cen d,0.028809381090584216,9.731438148683996e-05,0.0,0.0,227.93659,226.67013
520000.0,Proxima Cen b,0.048479598409192914,4.479488513642258e-05,0.0,0.0,71.03209,313.34736
520000.0,Proxima Cen c,1.4808193653533193,0.0005694958013911276,0.0,0.0,74.87439,5.49732
525000.0,Proxima Cen d,0.02881003100711027,0.00024439932736093194,0.0,0.0,5.8343,325.04751
525000.0,Proxima Cen b,0.04847782127192977,5.775127567067764e-05,0.0,0.0,232.56655,277.33433
525000.0,Proxima Cen c,1.4803972133600067,0.00035846596154114985,0.0,0.0,102.51866,306.80025
530000.0,Proxima Cen d,0.02880972432525155,0.00036343700747165826,0.0,0.0,328.94102,289.06397
530000.0,Proxima Cen b,0.04847998114355539,2.1372047878516203e-05,0.0,0.0,289.74868,9.02478
530000.0,Proxima Cen c,1.4804561879538936,0.00015784611075472885,0.0,0.0,55.95406,322.45514
535000.0,Proxima Cen d,0.02880948693625738,8.770765311731376e-05,0.0,0.0,286.41103,258.11765
535000.0,Proxima Cen b,0.04847902707174681,5.6625883608566104e-05,0.0,0.0,70.16109,17.49224
535000.0,Proxima Cen c,1.480243094483108,0.0004435428472336617,0.0,0.0,100.42614,247.08258
540000.0,Proxima Cen d,0.028809777850701792,0.00024227164631441622,0.0,0.0,53.40617,50.21524
540000.0,Proxima Cen b,0.048478327771677175,4.6055592642134733e-05,0.0,0.0,207.71362,25.46832
540000.0,Proxima Cen c,1.480383020001285,0.0002319871000978174,0.0,0.0,113.60056,202.99714
545000.0,Proxima Cen d,0.02881097309441225,0.0003757844119131972,0.0,0.0,356.98941,33.08334
545000.0,Proxima Cen b,0.04847985540168646,2.1889693308897624e-05,0.0,0.0,238.21901,144.00385
545000.0,Proxima Cen c,1.4803662290593065,0.0003991703084800298,0.0,0.0,65.02857,220.68461
550000.0,Proxima Cen d,0.028809901089719068,0.00012352862678820578,0.0,0.0,327.32816,348.95658
550000.0,Proxima Cen b,0.048478076759607316,5.197751749066984e-05,0.0,0.0,36.57472,134.93306
550000.0,Proxima Cen c,1.4805629724479425,0.0002474745417603767,0.0,0.0,121.92263,132.90824
555000.0,Proxima Cen d,0.028809384859619567,0.00028392302870429924,0.0,0.0,91.86334,150.74501
555000.0,Proxima Cen b,0.04847944028561132,1.5894615771524496e-05,0.0,0.0,262.65467,58.15122
555000.0,Proxima Cen c,1.4805261155855913,0.00012551172137544514,0.0,0.0,70.02921,153.91689
560000.0,Proxima Cen d,0.028809482415321185,0.0003370448718955456,0.0,0.0,34.34465,126.41666
560000.0,Proxima Cen b,0.048479862223222696,6.970104093202498e-05,0.0,0.0,202.57657,264.35756
560000.0,Proxima Cen c,1.480592588016949,0.0004547364715910378,0.0,0.0,111.70155,81.33317
565000.0,Proxima Cen d,0.028810024195339703,0.0001265579388521761,0.0,0.0,355.45763,89.93879
565000.0,Proxima Cen b,0.04847783673301365,3.0462377225409452e-05,0.0,0.0,33.34902,223.13673
565000.0,Proxima Cen c,1.4804470220873942,0.00021595220250171797,0.0,0.0,107.35236,54.78155
570000.0,Proxima Cen d,0.02880984217677568,0.0002893594968735379,0.0,0.0,127.40984,242.01239
570000.0,Proxima Cen b,0.048479996414947255,6.181426822543182e-05,0.0,0.0,30.72367,15.265
570000.0,Proxima Cen c,1.4804122382553342,0.0004333798980210804,0.0,0.0,73.03782,58.18622
575000.0,Proxima Cen d,0.028809488486906516,0.0003468733663898583,0.0,0.0,85.18691,207.98136
575000.0,Proxima Cen b,0.048479016366031434,6.667111386022496e-05,0.0,0.0,221.84054,333.92005
575000.0,Proxima Cen c,1.4802750518334904,0.00021801911826521006,0.0,0.0,123.06899,337.23928
580000.0,Proxima Cen d,0.028809803509181775,6.938540486973908e-05,0.0,0.0,27.46932,182.47103
580000.0,Proxima Cen b,0.048478276761683085,2.594251563580229e-05,0.0,0.0,251.50319,90.71966
580000.0,Proxima Cen c,1.4803643983965626,0.0002450837127918204,0.0,0.0,67.69491,1.67631
