t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
44000.0,40 Eridani A c,0.3999597751136578,0.08924861450417074,1.4945,5.62499,62.95122,309.3043
44000.0,40 Eridani A d,0.6350779123043653,0.03905836821771381,2.49645,170.80334,329.90334,112.22716
44500.0,40 Eridani A b,0.22399998356956757,0.039270713033574316,0.01901,-153.34545,253.4037,28.20288
44500.0,40 Eridani A c,0.4000615002448207,0.09144806349817766,1.4958,-4.57156,80.43297,92.09175
44500.0,40 Eridani A d,0.6350453436369313,0.03912105274456457,2.49598,169.52391,331.63447,307.48278
45000.0,40 Eridani A b,0.22399999044104651,0.03923905124811974,0.01784,-158.90294,258.92209,291.20375
45000.0,40 Eridani A c,0.3999904361691071,0.09294528706986381,1.49734,-14.76321,97.66746,179.70084
45000.0,40 Eridani A d,0.6350142730394744,0.03886867250866875,2.49558,168.23677,333.70551,228.56821
45500.0,40 Eridani A b,0.22399996388898918,0.039217246639930356,0.01652,-164.49209,264.46545,202.78888
45500.0,40 Eridani A c,0.40002583091966715,0.09409234411698007,1.49936,-24.96119,114.89431,292.93279
45500.0,40 Eridani A d,0.6350432110999631,0.0389600071983433,2.49593,166.9498,336.26889,84.40294
46000.0,40 Eridani A b,0.22399996683284162,0.039207203760616795,0.01504,-170.1356,270.05725,117.83815
46000.0,40 Eridani A c,0.40005250348838095,0.09442737176733541,1.50131,-35.14344,132.28084,55.09662
46000.0,40 Eridani A d,0.6349036303345836,0.03893165265728076,2.49519,165.65849,338.36847,341.7815
46500.0,40 Eridani A b,0.22399999394790532,0.0392091089687659,0.01343,-175.85769,275.72797,24.88494
46500.0,40 Eridani A c,0.39997038725233547,0.09456366586714206,1.50379,-45.28889,149.37272,163.74755
46500.0,40 Eridani A d,0.6350040239146015,0.038962142523041574,2.49555,164.38735,340.80427,215.1217
47000.0,40 Eridani A b,0.22400003262501023,0.03922253268342099,0.01169,178.28195,281.53871,288.04059
47000.0,40 Eridani A c,0.40006624384900097,0.09369422717999337,1.50562,-55.43816,166.51667,264.40668
47000.0,40 Eridani A d,0.6348318668063535,0.03880157476279571,2.49503,163.08704,342.95457,94.87364
47500.0,40 Eridani A b,0.22400001038204384,0.03924715989097127,0.00983,172.17222,287.60434,193.23966
47500.0,40 Eridani A c,0.399958769803881,0.0925887628698386,1.50732,-65.5613,183.75719,17.81307
47500.0,40 Eridani A d,0.6349479454037303,0.03866023352533811,2.49453,161.81878,345.66905,355.24854
48000.0,40 Eridani A b,0.2239999865621211,0.03928289431504774,0.00787,165.5822,294.1571,107.84153
48000.0,40 Eridani A c,0.4000360164571861,0.09073399395855491,1.50885,-75.69537,201.09117,144.87748
48000.0,40 Eridani A d,0.6348932098125248,0.038701172548701174,2.49452,160.53382,348.10785,199.30405
48500.0,40 Eridani A b,0.2239999954894488,0.039327821607896794,0.00584,157.95681,301.7567,13.76822
48500.0,40 Eridani A c,0.399998558193103,0.08854714854816048,1.51034,-85.82383,218.36696,227.98012
48500.0,40 Eridani A d,0.6348680636426909,0.03857445139092284,2.49399,159.25627,350.48015,126.89763
49000.0,40 Eridani A b,0.22399998987351463,0.03938148657457102,0.00375,147.44219,312.2569,277.46506
49000.0,40 Eridani A c,0.3999855703848207,0.08591157524654533,1.51194,-95.96485,235.84563,358.203
49000.0,40 Eridani A d,0.6350126977508228,0.03826339887812496,2.49274,157.99175,353.17448,328.97308
49500.0,40 Eridani A b,0.22400001886255405,0.03944208182437733,0.00174,123.5325,336.16753,190.27165
49500.0,40 Eridani A c,0.4000542384107537,0.08237098656156779,1.514,-106.06851,253.54164,112.86511
49500.0,40 Eridani A d,0.6349003555723429,0.03812521200382156,2.49274,156.71317,355.80206,225.22461
50000.0,40 Eridani A b,0.22400000725831332,0.03950748196636443,0.00123,23.34624,76.36932,104.67889
50000.0,40 Eridani A c,0.3999603663746088,0.07910783498769444,1.51608,-116.15842,271.32653,206.59756
50000.0,40 Eridani A d,0.6350543733057822,0.03772716098275933,2.49095,155.43191,358.61863,124.49283
50500.0,40 Eridani A b,0.22400004217568842,0.03957576714006581,0.00314,-15.51806,115.26537,10.19687
50500.0,40 Eridani A c,0.4000575783791561,0.07500744569443282,1.51682,-126.20286,289.26364,328.28877
50500.0,40 Eridani A d,0.635040848710595,0.03764549026346902,2.49016,154.1735,1.08467,327.82274
51000.0,40 Eridani A b,0.22399998374255897,0.039645464006844426,0.00531,-28.10232,127.89704,274.02952
51000.0,40 Eridani A c,0.39999192427226415,0.07064076400896499,1.51647,-136.22978,307.69035,76.08244
51000.0,40 Eridani A d,0.63500801106431,0.037067535596186,2.48913,152.90214,3.74278,249.23391
51500.0,40 Eridani A b,0.22399996983731313,0.039714286677590374,0.00749,-36.40406,136.26394,180.4313
51500.0,40 Eridani A c,0.4000203028503087,0.06635195870472568,1.5144,-146.26215,326.59275,182.68039
51500.0,40 Eridani A d,0.6351170311012568,0.03647150666789871,2.48809,151.62204,6.65349,113.1169
52000.0,40 Eridani A b,0.22399996135636066,0.03977981048968999,0.00965,-43.31627,143.25671,94.1224
52000.0,40 Eridani A c,0.40004765195608144,0.061598509200590665,1.51015,-156.35063,345.93041,287.86606
52000.0,40 Eridani A d,0.6349752880661772,0.036311040679510104,2.48691,150.36595,9.41898,342.96972
52500.0,40 Eridani A b,0.22399999500622114,0.03984034129641836,0.01178,-49.58802,149.6244,358.53943
52500.0,40 Eridani A c,0.39998137538498796,0.05707224537936118,1.50509,-166.51083,6.18709,33.1564
52500.0,40 Eridani A d,0.6350376700493489,0.0355823391345406,2.48633,149.09558,11.60207,260.3214
53000.0,40 Eridani A b,0.2240000397323781,0.03989496835721686,0.01386,-55.49381,155.6396,263.16993
53000.0,40 Eridani A c,0.4000460679768675,0.05273573942492941,1.50001,-176.7625,27.46353,151.45327
53000.0,40 Eridani A d,0.6350325835513032,0.03487576709662579,2.48596,147.82753,14.10938,116.68232
53500.0,40 Eridani A b,0.22400000907682557,0.03994154394450905,0.01586,-61.15454,161.42207,177.02809
53500.0,40 Eridani A c,0.3999722639903574,0.04846485685625889,1.49667,172.90088,49.69635,248.37335
53500.0,40 Eridani A d,0.634874697389884,0.0342439380541347,2.48503,146.5593,17.04392,358.32944
54000.0,40 Eridani A b,0.22400002103138103,0.03997886347602334,0.01777,-66.62836,167.02775,90.4136
54000.0,40 Eridani A c,0.4000535390104335,0.045122366939920985,1.49508,162.53199,73.10938,345.13636
54000.0,40 Eridani A d,0.6349381087575469,0.03372306447278245,2.48478,145.30164,19.06846,273.38872
54500.0,40 Eridani A b,0.22399999013581343,0.04000663858431194,0.01958,-71.96077,172.5005,354.44229
54500.0,40 Eridani A c,0.3999971453996665,0.04236564575782351,1.49592,152.16886,98.16714,104.60649
54500.0,40 Eridani A d,0.6349550492530294,0.03322365598468213,2.48487,144.04551,20.90444,134.19568
55000.0,40 Eridani A b,0.2239999957309124,0.04002325885784076,0.02124,-77.17468,177.85893,259.37824
55000.0,40 Eridani A c,0.4000024201837816,0.04032686487689868,1.49831,141.88208,123.88915,203.69283
55000.0,40 Eridani A d,0.6348369140891696,0.0322608529935771,2.48468,142.77878,23.25091,5.71427
55500.0,40 Eridani A b,0.22399996665305286,0.04002954173250467,0.02275,-82.30456,183.13544,166.82132
55500.0,40 Eridani A c,0.40005450368964307,0.03997065648485817,1.50065,131.67726,150.07715,286.18671
55500.0,40 Eridani A d,0.6348567630004613,0.03183559495851218,2.48479,141.5211,25.37074,284.66003
56000.0,40 Eridani A b,0.22399999892923414,0.04002358245614718,0.02407,-87.37416,188.35221,79.25778
56000.0,40 Eridani A c,0.39996503535850275,0.0408797834590428,1.50207,121.53772,176.53611,37.88561
56000.0,40 Eridani A d,0.6349456569323552,0.031479515073639955,2.48473,140.27236,27.20462,164.51006
56500.0,40 Eridani A b,0.2240000067986522,0.04000652156511814,0.02521,-92.40762,193.53056,342.47203
56500.0,40 Eridani A c,0.4000580861725066,0.042703560634254685,1.50101,111.43322,202.185,152.11095
56500.0,40 Eridani A d,0.63497888173403,0.031004252521743943,2.48507,139.01393,28.95131,12.46469
57000.0,40 Eridani A b,0.2239999912716378,0.039978795780027325,0.02615,-97.41807,198.6795,248.54668
57000.0,40 Eridani A c,0.39998659235638734,0.045612172610019666,1.49772,101.31598,226.53622,239.69517
57000.0,40 Eridani A d,0.6349000764587691,0.030475069174160267,2.48585,137.75266,30.69027,278.93661
57500.0,40 Eridani A b,0.22399996871879577,0.03994108784358914,0.02688,-102.41566,203.80801,163.2637
57500.0,40 Eridani A c,0.4000524966530351,0.04963058747524047,1.49284,91.13,249.63393,338.39227
57500.0,40 Eridani A d,0.6349710272446751,0.030066139314800868,2.48567,136.49465,32.69409,191.22769
58000.0,40 Eridani A b,0.22399998739341698,0.03989376302241645,0.02742,-107.40552,208.91845,75.35599
58000.0,40 Eridani A c,0.4000155920528624,0.05383293393104337,1.48766,80.84663,271.9053,103.96341
58000.0,40 Eridani A d,0.6350962541673991,0.029816808595675412,2.48561,135.23704,34.71477,44.34319
58500.0,40 Eridani A b,0.22400000493017191,0.039839562724360116,0.02775,-112.37202,213.99356,338.4052
58500.0,40 Eridani A c,0.3999831332647013,0.05819315170904069,1.48328,70.46635,293.06726,206.27815
58500.0,40 Eridani A d,0.635021344751366,0.029471137378273924,2.48651,133.99081,36.06887,270.47679
59000.0,40 Eridani A b,0.224000001630768,0.03977898368013688,0.02788,-117.30696,219.02415,244.94395
59000.0,40 Eridani A c,0.40006167072605503,0.062943018814473,1.48074,60.04165,313.34038,297.39942
59000.0,40 Eridani A d,0.6350042021288658,0.02898951893485511,2.48663,132.72951,38.36708,196.39521
59500.0,40 Eridani A b,0.224000013524156,0.039714146385353845,0.02781,-122.19234,223.98855,153.13927
59500.0,40 Eridani A c,0.39995485973439215,0.06763835423464859,1.48048,49.60069,333.1036,61.54015
59500.0,40 Eridani A d,0.6351149088167203,0.028875619128269983,2.48712,131.45038,40.3562,66.13986
60000.0,40 Eridani A b,0.2239999979416061,0.03964636594049464,0.02753,-127.01219,228.87076,64.1825
60000.0,40 Eridani A c,0.4000479098526135,0.07185487745572874,1.48257,39.20144,352.36818,174.08447
60000.0,40 Eridani A d,0.6349802712107977,0.02863796835507342,2.48714,130.1986,42.1244,276.91358
60500.0,40 Eridani A b,0.2239999940801044,0.03957897880121609,0.02706,-131.75061,233.65498,326.86263
60500.0,40 Eridani A c,0.3999914767110072,0.07611989003195736,1.48578,28.86956,11.00122,260.96974
60500.0,40 Eridani A d,0.6349694682498647,0.028187678913682134,2.48731,128.93115,44.2272,200.88366
61000.0,40 Eridani A b,0.2239999690408811,0.039512263769603255,0.02637,-136.39833,238.33137,234.67611
61000.0,40 Eridani A c,0.400009619603258,0.08027091670937106,1.48927,18.57548,29.27932,30.43028
61000.0,40 Eridani A d,0.6350348265013717,0.028028794228240686,2.48829,127.65179,46.17331,70.12882
61500.0,40 Eridani A b,0.22399997824903228,0.03944916329415029,0.02548,-140.94302,242.88831,149.92732
61500.0,40 Eridani A c,0.40005292004151327,0.08348494938594775,1.49235,8.36065,47.28102,147.8029
61500.0,40 Eridani A d,0.6348635944695808,0.027801114169895284,2.48818,126.37969,48.56998,289.15126
62000.0,40 Eridani A b,0.2239999873592004,0.039391314588486014,0.02439,-145.37097,247.31294,60.66565
62000.0,40 Eridani A c,0.39998452076479935,0.08674095275663928,1.49514,-1.84445,65.00197,231.59659
62000.0,40 Eridani A d,0.6349100152313907,0.027597387032497766,2.48872,125.10755,50.45234,212.37053
62500.0,40 Eridani A b,0.22400007103721342,0.039340197224542794,0.02311,-149.66469,251.58955,323.3581
62500.0,40 Eridani A c,0.40005182462669153,0.08955385024770479,1.49739,-12.04189,82.55005,4.72749
62500.0,40 Eridani A d,0.6349320872473495,0.02726793701021071,2.48951,123.83047,52.28823,60.87384
63000.0,40 Eridani A b,0.22399999858667835,0.039297387233868386,0.02164,-153.79679,255.69239,231.60217
63000.0,40 Eridani A c,0.3999849654053667,0.09142725485926106,1.49948,-22.2347,100.00553,118.65592
63000.0,40 Eridani A d,0.6348218624345484,0.026948297663907276,2.48978,122.54724,54.94328,314.85541
63500.0,40 Eridani A b,0.22399998773610486,0.03926500847964648,0.02001,-157.71346,259.57085,140.16439
63500.0,40 Eridani A c,0.4000316727974689,0.09311628557307355,1.50214,-32.41266,117.3294,209.2265
63500.0,40 Eridani A d,0.6349768827720014,0.02697492626200716,2.49,121.28745,56.91057,204.12071
64000.0,40 Eridani A b,0.22399996848506054,0.03924335367310264,0.01823,-161.33942,263.15206,49.81267
64000.0,40 Eridani A c,0.40003193301289613,0.09421395341848617,1.5048,-42.5825,134.60503,331.05248
64000.0,40 Eridani A d,0.6349456529564808,0.02669062832537936,2.49072,120.00347,59.17732,61.26253
64500.0,40 Eridani A b,0.22399999920783667,0.03923341402681578,0.01632,-164.55197,266.31586,312.41815
64500.0,40 Eridani A c,0.39998556559897225,0.09466418174700565,1.50769,-52.7232,151.78284,84.2561
64500.0,40 Eridani A d,0.6349436568990757,0.026420037433802973,2.49087,118.73702,61.29315,339.78697
65000.0,40 Eridani A b,0.22400002362730817,0.03923550697589023,0.0143,-167.1536,268.86711,221.83791
65000.0,40 Eridani A c,0.40004109692218465,0.09451776300118893,1.51023,-62.83656,168.89907,195.11727
65000.0,40 Eridani A d,0.6350760248925358,0.02614178182680647,2.49075,117.47392,63.68535,184.06773
65500.0,40 Eridani A b,0.224000014309327,0.03924965688866141,0.0122,-168.79774,270.46301,137.25295
65500.0,40 Eridani A c,0.3999682628268443,0.0937893445490199,1.51268,-72.9402,186.14608,291.97364
65500.0,40 Eridani A d,0.6349679750539906,0.026021567338275074,2.49151,116.20175,66.34155,91.35686
66000.0,40 Eridani A b,0.22399999819727162,0.03927517126876359,0.01006,-168.84998,270.47192,46.56024
66000.0,40 Eridani A c,0.4000548364316567,0.09292272065656622,1.51417,-83.04358,203.34075,62.88693
66000.0,40 Eridani A d,0.6351345116523743,0.026083359968278545,2.49004,114.92601,68.3774,326.84582
66500.0,40 Eridani A b,0.223999991670396,0.03931155892526256,0.00795,-166.03683,267.62322,309.14541
66500.0,40 Eridani A c,0.4000010494411689,0.0908636069642464,1.51608,-93.1336,220.5287,173.1618
66500.0,40 Eridani A d,0.6349897548027553,0.0255742378750262,2.49071,113.66557,70.91124,189.8497
67000.0,40 Eridani A b,0.22399997954865392,0.03935753801293471,0.00603,-157.65811,259.21874,218.8843
67000.0,40 Eridani A c,0.400026494244938,0.08863091965707157,1.51763,-103.23356,237.84088,260.4787
67000.0,40 Eridani A d,0.6350613106320675,0.025483243924855462,2.48962,112.38618,73.98392,110.44925
67500.0,40 Eridani A b,0.2239999737760162,0.03941150381105325,0.00468,-139.11743,240.66389,127.42811
67500.0,40 Eridani A c,0.4000561116443575,0.08600881122799998,1.51901,-113.31682,255.43109,38.38778
67500.0,40 Eridani A d,0.6349930076902055,0.02543301921938577,2.48879,111.11593,76.36786,304.71864
68000.0,40 Eridani A b,0.22399999081038105,0.03947184789579886,0.00451,-111.53819,213.0856,35.523
68000.0,40 Eridani A c,0.39998355817864156,0.08262372300607795,1.52023,-123.3665,272.92521,139.15647
68000.0,40 Eridani A d,0.6349129491514539,0.025185806271671413,2.48805,109.85367,78.88294,218.58009
68500.0,40 Eridani A b,0.22400002726031182,0.03953729288528517,0.00567,-90.04408,191.60803,298.18438
68500.0,40 Eridani A c,0.4000514352586983,0.07909569277917572,1.52109,-133.39953,290.6557,239.39222
68500.0,40 Eridani A d,0.6350047098218659,0.02496309170841098,2.48731,108.55139,82.15233,92.49696
69000.0,40 Eridani A b,0.2239999984113348,0.039605510173478964,0.00756,-79.64313,181.24055,209.01013
69000.0,40 Eridani A c,0.39998123092213544,0.07484014308502542,1.51985,-143.41705,308.81799,3.0518
69000.0,40 Eridani A d,0.6348394214450485,0.024787634169442872,2.4861,107.29221,85.14497,314.56033
69500.0,40 Eridani A b,0.22399997796077536,0.03967448462131567,0.00975,-75.82703,177.47448,124.22301
69500.0,40 Eridani A c,0.4000463478886927,0.07070402648231759,1.51721,-153.44517,327.29682,107.82558
69500.0,40 Eridani A d,0.6349036161495591,0.024615727967896163,2.48532,106.00522,88.33932,232.01888
70000.0,40 Eridani A b,0.2239999855449545,0.03974286012355462,0.01204,-75.3638,177.07792,31.85924
70000.0,40 Eridani A c,0.4000100322888713,0.06622105134688439,1.51315,-163.52248,346.04637,218.2734
70000.0,40 Eridani A d,0.6349469621342242,0.024291333041571314,2.48463,104.72031,91.35845,79.20601
70500.0,40 Eridani A b,0.22399998875762067,0.039808118570745926,0.01436,-76.70765,178.50463,294.51461
70500.0,40 Eridani A c,0.40000148333206687,0.061353427717860426,1.50802,-173.69594,5.65095,321.60897
70500.0,40 Eridani A d,0.6348412871790604,0.02406917018947449,2.48288,103.4406,94.69863,334.65094
71000.0,40 Eridani A b,0.22400001482914583,0.03986901718192148,0.01664,-79.09225,180.98795,205.66254
71000.0,40 Eridani A c,0.40004676994299176,0.05695720992353919,1.5028,176.05834,26.16555,72.70819
71000.0,40 Eridani A d,0.6349523621098222,0.023582379512372173,2.48246,102.18123,98.23828,235.89341
71500.0,40 Eridani A b,0.22400001548944934,0.03992284667525586,0.01885,-82.10203,184.10879,113.80148
71500.0,40 Eridani A c,0.39995745845024794,0.052524822695419415,1.49943,165.74248,47.2636,184.06926
71500.0,40 Eridani A d,0.6350342165267905,0.023240824116544326,2.48181,100.90982,101.83756,81.12824
72000.0,40 Eridani A b,0.22400002937291497,0.039969055798983084,0.02097,-85.51359,187.64325,20.15877
72000.0,40 Eridani A c,0.40006057541833323,0.04802487957643706,1.49816,155.39705,69.49816,278.65794
72000.0,40 Eridani A d,0.6349478420868893,0.023020482333008012,2.48092,99.62269,105.2084,338.79561
72500.0,40 Eridani A b,0.22399998503366464,0.04000611427069287,0.02297,-89.19201,191.4533,283.24229
72500.0,40 Eridani A c,0.3999870214235219,0.04469471058964082,1.49874,145.06808,93.24569,20.12151
72500.0,40 Eridani A d,0.6350066524381223,0.02220099466135115,2.4797,98.37047,108.30913,249.52673
73000.0,40 Eridani A b,0.22399997340294975,0.04003280541218102,0.02481,-93.05669,195.45847,195.45491
73000.0,40 Eridani A c,0.40001571075832415,0.042099640867392416,1.5005,134.79182,118.06808,136.52687
73000.0,40 Eridani A d,0.6351033218573909,0.021555459479172038,2.47848,97.11737,111.8866,103.46936
73500.0,40 Eridani A b,0.22399996940341974,0.04004860154606625,0.02649,-97.05773,199.60434,110.10329
73500.0,40 Eridani A c,0.4000456541404587,0.04003838240100912,1.50209,124.61126,143.60958,233.90683
73500.0,40 Eridani A d,0.6350054253388533,0.021150454186125014,2.47841,95.8589,115.41354,336.55508
74000.0,40 Eridani A b,0.22399998986174136,0.04005298812334666,0.02796,-101.16557,203.85962,16.01383
74000.0,40 Eridani A c,0.39999011565656717,0.03961172286288275,1.50247,114.48577,170.07876,322.12638
74000.0,40 Eridani A d,0.6350194297288125,0.020330280525786965,2.47754,94.60163,118.03244,260.22408
74500.0,40 Eridani A b,0.22400006206871367,0.040045808103929686,0.02924,-105.36658,208.20815,279.31139
74500.0,40 Eridani A c,0.40004334753122606,0.04076720547729677,1.50037,104.3855,196.59348,73.8081
74500.0,40 Eridani A d,0.63509413683959,0.019670633394694964,2.4771,93.33838,121.1415,137.96144
75000.0,40 Eridani A b,0.22400001002071504,0.040028167049828575,0.0303,-109.64051,212.62719,191.87985
75000.0,40 Eridani A c,0.39996666072483955,0.04273519678495575,1.49628,94.2431,221.86441,183.53381
75000.0,40 Eridani A d,0.6349715909088152,0.019146427472252366,2.47654,92.08808,123.80146,344.92915
75500.0,40 Eridani A b,0.22400001386296006,0.03999966821800823,0.03113,-113.97405,217.10041,99.23863
75500.0,40 Eridani A c,0.4000517910444509,0.04551149156373683,1.49043,84.02136,246.16486,268.31246
75500.0,40 Eridani A d,0.6349180412931896,0.018481457270590744,2.47618,90.83422,126.26717,257.59439
76000.0,40 Eridani A b,0.2239999819307834,0.03996192603101724,0.03176,-118.35107,221.6099,4.05675
76000.0,40 Eridani A c,0.39999870057056974,0.04967269085245352,1.48432,73.70184,269.6808,14.73072
76000.0,40 Eridani A d,0.6350013206446468,0.017917811026881697,2.47609,89.57479,128.81139,157.99375
76500.0,40 Eridani A b,0.22399999469582693,0.039914534567312206,0.03216,-122.75132,226.13111,268.22755
76500.0,40 Eridani A c,0.39998725662235024,0.05398728522238044,1.47958,63.27663,291.83248,137.69794
76500.0,40 Eridani A d,0.6349345420689355,0.017457012434601245,2.47592,88.31225,131.4826,359.86192
77000.0,40 Eridani A b,0.22399997973077135,0.03986037929207122,0.03234,-127.14933,230.63759,181.73249
77000.0,40 Eridani A c,0.4000578672216161,0.0582194401194847,1.47732,52.80443,312.90554,230.14501
77000.0,40 Eridani A d,0.6348256011995511,0.017029860005586844,2.47565,87.05994,133.93198,256.72075
77500.0,40 Eridani A b,0.22399999848696744,0.03979973516762541,0.03231,-131.52222,235.1043,95.51359
77500.0,40 Eridani A c,0.3999699784078387,0.06302637152185864,1.4776,42.32131,333.44529,331.07623
77500.0,40 Eridani A d,0.6349091853684314,0.016658553389638172,2.47589,85.79701,136.15491,168.23809
78000.0,40 Eridani A b,0.22399999874500623,0.039734283680638124,0.03206,-135.84975,239.51068,0.0698
78000.0,40 Eridani A c,0.40005903530326725,0.0677718731663074,1.48003,31.88274,353.23493,104.46716
78000.0,40 Eridani A d,0.6349631880795731,0.01617762469872128,2.47618,84.53256,138.80964,10.90765
78500.0,40 Eridani A b,0.22399998491969886,0.03966649865671028,0.03158,-140.1102,243.83288,264.64684
78500.0,40 Eridani A c,0.399993462037681,0.07203174777057286,1.48402,21.52797,12.22202,199.32899
78500.0,40 Eridani A d,0.6348659281551454,0.015863896396099815,2.47584,83.26588,141.32291,263.41519
79000.0,40 Eridani A b,0.22399997026748428,0.03959795038082627,0.03089,-144.28472,248.05259,178.44669
79000.0,40 Eridani A c,0.40004715372713845,0.07638701568259504,1.48821,11.22998,30.76051,295.83488
79000.0,40 Eridani A d,0.6349640306461267,0.015524442134873317,2.47631,82.00848,143.97746,172.81641
79500.0,40 Eridani A b,0.22399998152781045,0.03953018880924834,0.02996,-148.35874,252.15457,84.77068
79500.0,40 Eridani A c,0.4000336537098907,0.08026612935274167,1.49186,0.98931,49.18607,73.40679
79500.0,40 Eridani A d,0.635060077833463,0.015307946150080265,2.47662,80.74741,146.69661,12.20679
80000.0,40 Eridani A b,0.2240000025384884,0.03946631334795328,0.02883,-152.30938,256.11797,348.57073
80000.0,40 Eridani A c,0.39998544677568343,0.08368434199376716,1.4948,-9.21699,67.06135,169.39555
80000.0,40 Eridani A d,0.6349588311615442,0.01496136032935264,2.47697,79.46981,149.04448,275.24018
80500.0,40 Eridani A b,0.22400001059449956,0.03940784454593739,0.02749,-156.11522,259.92198,254.24439
80500.0,40 Eridani A c,0.4000512680129328,0.08701297315814725,1.49761,-19.41101,84.67973,264.63522
80500.0,40 Eridani A d,0.6350892066695298,0.014496976042049973,2.47677,78.21817,152.19731,169.67591
81000.0,40 Eridani A b,0.22400001218108886,0.03935694245896568,0.02597,-159.73556,263.52609,168.72976
81000.0,40 Eridani A c,0.39996436849669237,0.08947318669655337,1.5002,-29.61067,102.29006,45.32786
81000.0,40 Eridani A d,0.6350463512206342,0.014522651430799944,2.47728,76.95391,155.33365,13.7211
81500.0,40 Eridani A b,0.22400000256053834,0.03931467688141133,0.02427,-163.11823,266.88102,81.46593
81500.0,40 Eridani A c,0.40005274676811586,0.09148586473299987,1.50294,-39.80249,119.80686,143.1601
81500.0,40 Eridani A d,0.6350013227866498,0.01423857734098353,2.47779,75.6895,157.75805,291.26864
82000.0,40 Eridani A b,0.22399999691059752,0.039282708047486264,0.02242,-166.18535,269.91058,345.12671
82000.0,40 Eridani A c,0.39998348556493646,0.09333955689899114,1.50607,-49.96571,137.04693,243.08627
82000.0,40 Eridani A d,0.6350924097512943,0.013753367297860843,2.47682,74.42268,160.87154,159.70586
82500.0,40 Eridani A b,0.22399998006947794,0.03926160195636309,0.02044,-168.81654,272.49695,251.17789
82500.0,40 Eridani A c,0.40000865969967875,0.09421236375495345,1.50946,-60.11737,154.2881,12.31892
82500.0,40 Eridani A d,0.6349193201101536,0.013760797010078513,2.47772,73.15862,164.47127,23.1342
83000.0,40 Eridani A b,0.22399998557086465,0.039252860027707004,0.01836,-170.83886,274.47032,165.83907
83000.0,40 Eridani A c,0.4000433081163682,0.0946174532161541,1.51246,-70.2307,171.51311,118.03863
83000.0,40 Eridani A d,0.6349757741548706,0.013577596241419887,2.47708,71.88913,167.3248,301.32691
83500.0,40 Eridani A b,0.22399999961771402,0.03925479123689195,0.01622,-171.98564,275.5674,70.94771
83500.0,40 Eridani A c,0.39996537791280046,0.09472788923331397,1.5152,-80.32619,188.63321,221.96532
83500.0,40 Eridani A d,0.6349501412144043,0.013337507944662697,2.47634,70.61102,170.27214,145.1533
84000.0,40 Eridani A b,0.22400007348696627,0.03926911684055677,0.01407,-171.83631,275.3694,334.04923
84000.0,40 Eridani A c,0.40006266592638007,0.09392717040675565,1.51756,-90.40023,205.73257,330.57569
84000.0,40 Eridani A d,0.6348234116098204,0.013130764066396615,2.47642,69.35477,174.05642,41.55363
84500.0,40 Eridani A b,0.22399998680483044,0.03929408756601132,0.01197,-169.7163,273.20564,241.19096
84500.0,40 Eridani A c,0.39997905867887446,0.09283123674504491,1.51952,-100.48884,222.96088,92.99153
84500.0,40 Eridani A d,0.6349495277086672,0.013048847211285543,2.47571,68.05225,177.3834,293.16716
85000.0,40 Eridani A b,0.22399997241537323,0.039330559804380535,0.01006,-164.59279,268.0471,156.27238
85000.0,40 Eridani A c,0.40003289967135813,0.0908840789081154,1.52103,-110.56103,240.23608,201.55127
85000.0,40 Eridani A d,0.6349103768941993,0.012987657041219923,2.47491,66.77877,180.74144,141.16211
85500.0,40 Eridani A b,0.223999974558126,0.039375411671493915,0.00855,-155.20711,258.63707,67.74314
85500.0,40 Eridani A c,0.4000216897441075,0.08869067501686496,1.52263,-120.61556,257.51927,294.09162
85500.0,40 Eridani A d,0.6348660580639187,0.012813291553876177,2.47403,65.49686,184.07479,62.32221
86000.0,40 Eridani A b,0.22400000119916233,0.03942941898804338,0.00774,-141.21569,244.63377,330.64879
86000.0,40 Eridani A c,0.39996794796106816,0.08598512758606632,1.5242,-130.6615,274.96158,72.24396
86000.0,40 Eridani A d,0.6350382591909852,0.012744463026510349,2.47387,64.19685,187.43707,274.49093
86500.0,40 Eridani A b,0.2240000305064342,0.03948969962045531,0.00787,-125.44187,228.86262,238.08469
86500.0,40 Eridani A c,0.40005449839324453,0.08240873031968887,1.52406,-140.68041,292.58528,175.56261
86500.0,40 Eridani A d,0.6349454692302806,0.012695726433293265,2.47243,62.91537,191.96373,153.64843
87000.0,40 Eridani A b,0.2240000095547626,0.03955508394345625,0.00892,-112.53793,215.97735,153.24439
87000.0,40 Eridani A c,0.3999601162260254,0.07900608250929951,1.52333,-150.68303,310.41544,265.92917
87000.0,40 Eridani A d,0.6350353788919354,0.012863595419494629,2.47223,61.62561,195.51589,65.25484
87500.0,40 Eridani A b,0.22399998179833044,0.039623533646168344,0.01059,-104.38667,207.86044,56.83452
87500.0,40 Eridani A c,0.4000534059436974,0.07508388333265205,1.52068,-160.70949,328.50539,41.95536
87500.0,40 Eridani A d,0.6350838863203239,0.01276535660939346,2.47177,60.33413,198.32392,261.3464
88000.0,40 Eridani A b,0.22399999298561196,0.03969322946994345,0.01262,-100.20744,203.73355,319.32537
88000.0,40 Eridani A c,0.40000604781856325,0.07039056458225465,1.51648,-170.79548,347.00736,142.28124
88000.0,40 Eridani A d,0.6349871504050018,0.012661478337666282,2.47073,59.03087,203.16043,169.63271
