t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
9.25,Alpha Centauri A b,1.5978872139488,0.09850744347276132,63.15062,-154.37327,309.56854,209.51385
9.25,Dante,0.0006663464857307399,0.0048755808270832405,65.08478,-156.10158,196.10522,267.90841
9.25,Hades,0.0008732185741694708,0.0891241795362219,65.14661,-157.91859,76.72463,231.82002
9.25,Pandora,0.0015038852534523975,0.010504781627840895,64.80994,-155.74801,205.7799,132.27181
9.25,Cassandra,0.004012905038987616,0.07242423898410097,113.5639,23.21118,16.87497,204.35065
9.25,Chaos,0.010294549335113902,0.09191009658901192,119.43065,19.46807,211.28501,234.62094
9.5,Alpha Centauri B,23.585942654398053,0.516680926528425,79.22041,-155.1502,231.60626,102.47607
9.5,Alpha Centauri A b,1.576864880706221,0.10597557229806079,63.13619,-154.37181,315.48918,245.34043
9.5,Dante,0.0006659395187373158,0.0017730504821500824,64.66676,-156.18381,56.72022,273.48744
9.5,Hades,0.000873573622969526,0.06107168497408758,62.94917,-154.90962,340.80923,280.9655
9.5,Pandora,0.0015036041494640806,0.009792229665293539,64.83938,-155.69113,202.19242,356.62175
9.5,Cassandra,0.004060390773410707,0.05910299887232157,113.47208,23.38615,34.55349,29.91278
9.5,Chaos,0.009987738423067247,0.13229302266461915,119.32971,19.44343,207.16233,130.89827
9.75,Alpha Centauri B,23.627838768285173,0.5169609863240027,79.21239,-155.14637,231.75127,103.71392
9.75,Alpha Centauri A b,1.5992646495087304,0.10773121561256245,63.13646,-154.37385,308.68564,300.68448
9.75,Dante,0.0006663762619259694,0.005795094082838965,64.33355,-155.73954,225.11413,334.09103
9.75,Hades,0.0008714661449909982,0.10956457319856973,66.3781,-154.21844,211.20241,21.48474
9.75,Pandora,0.0015036807629186873,0.009255112135651111,64.85928,-155.63346,201.83902,218.4614
9.75,Cassandra,0.004109285626997804,0.05924702004075116,113.38074,23.60019,8.40371,242.05778
9.75,Chaos,0.010211683464986245,0.1320858146206573,119.23281,19.49904,218.97343,327.1472
10.0,Alpha Centauri B,23.650172143026367,0.5166183816511454,79.1999,-155.14075,231.8829,104.92875
10.0,Alpha Centauri A b,1.5751706928790985,0.09772775676018891,63.13323,-154.36472,313.3665,352.3428
10.0,Dante,0.0006668503914049077,0.00987124055991318,64.51733,-155.13745,131.23271,285.57257
10.0,Hades,0.0008684100360352942,0.08531262796748997,65.29399,-157.71245,64.56153,172.81374
10.0,Pandora,0.0015038092142170636,0.008500969164712659,64.88078,-155.57057,199.24321,88.07929
