t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
405.0,Alpha Centauri A b,1.6072093407755375,0.07183843472084131,64.74917,-148.10953,329.38525,355.51188
405.0,Dante,0.0007342160435421426,0.021970928543131662,72.01999,-155.35607,230.24445,25.47082
405.0,Hades,0.0009977479512457588,0.06931975228975508,69.77444,-148.63001,198.80638,15.95047
405.0,Pandora,0.001687172698778846,0.0009591903235597254,70.10854,-163.12165,49.98002,152.75517
405.0,Cassandra,0.003916763171402907,0.04222023464321156,121.17469,23.49825,247.09243,133.44785
405.0,Chaos,0.010109348309459011,0.09424877025857935,114.40939,29.13192,297.96461,87.17406
410.0,Alpha Centauri B,23.571857362844536,0.516265490582474,79.21646,-155.15332,231.57858,82.39098
410.0,Alpha Centauri A b,1.604006038892564,0.07957167224359928,64.66097,-147.71822,328.88621,202.36524
410.0,Dante,0.0007349060625874997,0.02544099005354484,55.48944,-151.77063,256.35627,335.33512
410.0,Hades,0.000990054419419265,0.04658889696623841,61.0897,-146.29827,183.068,163.3247
410.0,Pandora,0.001687330698707094,0.0030845996501987186,73.22584,-157.36805,5.01633,92.90969
410.0,Cassandra,0.00391203223633975,0.042007161065637455,112.43607,28.90543,131.6777,329.49023
410.0,Chaos,0.010357713877166882,0.10177952771766888,114.64233,29.78997,314.23608,234.67991
415.0,Alpha Centauri B,23.601952738761046,0.5154552395324259,79.20079,-155.14283,231.79975,112.4875
415.0,Alpha Centauri A b,1.597732447057176,0.07495063284826034,64.65645,-147.72574,328.46024,64.11164
415.0,Dante,0.0007353697586983863,0.006783932893047375,70.52448,-160.54039,163.83041,0.22311
415.0,Hades,0.00099497913133779,0.057782046051445435,55.829,-153.67564,134.84913,61.95143
415.0,Pandora,0.0016874698903890262,0.003936598425699487,72.67983,-151.29752,265.27958,86.59167
415.0,Cassandra,0.003907412921412775,0.053230163200770196,115.74809,19.8733,346.26351,193.09601
415.0,Chaos,0.010530549882337722,0.12814465909870057,114.96336,30.82374,2.99531,22.52797
420.0,Alpha Centauri B,23.583258365920464,0.5169552153271458,79.21316,-155.14577,231.63312,131.29964
420.0,Alpha Centauri A b,1.5964622520900464,0.07782827622587662,64.70103,-147.72478,335.89897,250.66698
420.0,Dante,0.0007349880804507963,0.025969861576144195,58.47948,-146.81987,42.07961,346.16553
420.0,Hades,0.0009915274296455438,0.048437950114016776,59.24378,-162.10524,50.44575,93.98097
420.0,Pandora,0.0016875777617099109,0.003397014223683364,68.907,-145.85375,203.15326,43.43371
420.0,Cassandra,0.003911563631059553,0.04694511594381732,119.54201,30.12368,201.15392,73.78385
420.0,Chaos,0.010250922691492078,0.10313709125444231,115.6327,30.83723,34.3765,171.09956
425.0,Alpha Centauri B,23.58236134467303,0.5153590414964948,79.21864,-155.14262,231.6602,144.74659
425.0,Alpha Centauri A b,1.5989670222442027,0.08117532685958746,64.74169,-147.72313,329.86617,123.62368
425.0,Dante,0.0007344042025704861,0.015083792914439087,66.03372,-163.76922,58.57715,327.02263
425.0,Hades,0.0009929996463335562,0.05984894166346558,67.16149,-162.20199,3.67048,284.49394
425.0,Pandora,0.0016870301829771254,0.0035327951416269407,63.41521,-143.78798,102.40254,41.0775
425.0,Cassandra,0.003919056749586433,0.036432165948650036,111.73303,25.65587,73.90846,271.47214
425.0,Chaos,0.010029438774817968,0.08360999325259469,116.728,30.82523,52.94541,330.291
430.0,Alpha Centauri B,23.59830641380224,0.5164230538947304,79.19195,-155.15499,231.76662,155.47738
430.0,Alpha Centauri A b,1.6073411995114288,0.07559835977518761,64.77371,-147.71167,329.49126,321.2532
430.0,Dante,0.0007341374920364984,0.0022097688338158245,63.58534,-145.27279,31.76453,324.95595
430.0,Hades,0.0009902902778906356,0.0522047840520769,71.04257,-154.41026,337.92083,120.04839
430.0,Pandora,0.0016870222994099014,0.0022501261363115847,57.27892,-145.63703,328.24942,72.79377
430.0,Cassandra,0.003928875092764025,0.053529192842477175,121.33813,22.29055,300.01078,136.61352
430.0,Chaos,0.010186665666817881,0.08714089878681872,117.0305,30.26495,73.83553,146.15549
435.0,Alpha Centauri B,23.573230343939954,0.5163650813430664,79.22809,-155.13149,231.58923,165.05092
435.0,Alpha Centauri A b,1.6130615275882991,0.0713437905186678,64.78596,-147.68092,333.60878,173.88117
435.0,Dante,0.0007341858993059836,0.01649269027617498,60.03739,-164.21742,310.26501,49.665
435.0,Hades,0.0009924399619907756,0.0252616003266544,66.71658,-146.31748,303.31371,261.21113
435.0,Pandora,0.0016870663425687465,0.002671776131156204,53.61954,-151.08969,238.47114,61.35622
435.0,Cassandra,0.003951702309973263,0.05295817723332781,116.61419,30.84724,144.3835,14.99006
435.0,Chaos,0.010504998463711394,0.12312446922465231,117.40553,29.04306,95.46774,287.73848
440.0,Alpha Centauri B,23.609246810408113,0.5148641555068847,79.19197,-155.16344,231.76901,173.51485
440.0,Alpha Centauri A b,1.616989404687247,0.0817074754618081,64.77756,-147.67048,334.19151,27.29022
440.0,Dante,0.0007364719551039209,0.014571819121962424,68.18034,-147.73808,235.83803,326.21636
440.0,Hades,0.0009994932175250825,0.07090950710339304,57.87607,-146.19947,200.28857,353.93754
440.0,Pandora,0.0016873640822870684,0.005429001586602644,53.6134,-159.00278,144.72508,56.63784
440.0,Cassandra,0.0039630696856056665,0.031057125800318598,115.01279,20.03176,21.63341,214.0639
440.0,Chaos,0.010454873461798018,0.1177732773278867,117.13223,28.63834,143.90191,86.69719
445.0,Alpha Centauri B,23.56658937687389,0.5173805150778085,79.21864,-155.13322,231.64897,181.97121
445.0,Alpha Centauri A b,1.6101510186583259,0.07675485673579746,64.7865,-147.66855,328.24398,232.81129
445.0,Dante,0.0007346256257501306,0.006468741430971491,57.17722,-162.92448,269.96074,308.50514
445.0,Hades,0.000992170685396831,0.032792530044970354,53.11265,-154.50038,108.16414,44.15014
445.0,Pandora,0.0016871223785796393,0.005122992832956298,57.15855,-164.6471,49.72468,52.52611
445.0,Cassandra,0.003981666049025078,0.05941470668272415,122.21446,25.72236,254.02388,75.11164
445.0,Chaos,0.010090277286441428,0.0940463874010971,116.23594,27.92926,173.24646,220.70109
450.0,Alpha Centauri B,23.613728586781857,0.5144749979861614,79.20929,-155.14536,231.62241,190.42969
450.0,Alpha Centauri A b,1.603067563927461,0.07221658194041758,64.84943,-147.62705,330.2716,96.87906
450.0,Dante,0.0007361055365532399,0.019691837297470934,70.41916,-150.40896,20.41625,326.36662
450.0,Hades,0.0009886982176290206,0.05190004285256523,57.05235,-165.18591,105.25213,159.29009
450.0,Pandora,0.0016872203109330698,0.005297685024747341,63.28006,-166.42871,336.00988,21.32702
450.0,Cassandra,0.004002240054747498,0.05379745571878907,112.29403,26.39604,82.38928,321.10191
450.0,Chaos,0.009998094924083564,0.0847838160251824,115.54873,27.86651,190.61346,43.24431
455.0,Alpha Centauri B,23.559179588098704,0.5173580785419849,79.20642,-155.15518,231.78267,199.19882
455.0,Alpha Centauri A b,1.5942468758526604,0.07452955766024733,64.87203,-147.53922,336.10255,284.89322
455.0,Dante,0.0007344210314401164,0.022185196677237853,55.32245,-159.16269,156.5463,8.87567
455.0,Hades,0.0009928074047116779,0.01616247550224465,66.73648,-166.66975,117.48011,185.78172
455.0,Pandora,0.0016873371594823257,0.005301388060461247,68.84871,-164.5132,230.65539,23.66879
455.0,Cassandra,0.004004692400838297,0.027596646475778495,118.00765,18.85352,346.44452,142.12084
455.0,Chaos,0.010388157333897115,0.09152553348042039,114.50224,28.44045,201.91744,206.42608
460.0,Alpha Centauri B,23.615866706356353,0.515440197252529,79.21218,-155.12708,231.53648,209.40563
460.0,Alpha Centauri A b,1.5951398067175915,0.0829710955863184,64.84931,-147.51177,329.42651,154.2817
460.0,Dante,0.0007345373078749112,0.021601022115178635,72.09081,-155.67593,257.36238,13.89542
460.0,Hades,0.0009916051170952482,0.059322646269395894,73.86187,-157.94994,358.34594,272.49612
460.0,Pandora,0.0016874265099469082,0.00377166974300356,72.57632,-159.12193,112.6667,36.62584
460.0,Cassandra,0.004014118182041357,0.06739766140042983,117.47153,29.79617,199.51773,19.0323
460.0,Chaos,0.01065397930937411,0.13504641682987012,114.20648,28.96426,241.48286,350.68291
465.0,Alpha Centauri B,23.556780125124604,0.5160806460759313,79.21051,-155.1684,231.81083,221.00485
465.0,Alpha Centauri A b,1.6015582909216792,0.0743256536790117,64.87059,-147.50084,327.58729,2.39722
465.0,Dante,0.0007345708656216686,0.010958152713142632,56.09856,-150.15683,14.55687,62.24653
465.0,Hades,0.000988901719358388,0.054209328149892516,70.72093,-146.99918,300.36346,193.1305
465.0,Pandora,0.0016874365229919794,0.004841984255993671,73.30342,-152.97438,17.25818,25.73095
465.0,Cassandra,0.004005265501084776,0.04431125811944305,111.33832,22.81073,22.63278,268.20361
465.0,Chaos,0.01017610842843804,0.11926524057007776,114.55322,30.19628,283.39716,142.47264
470.0,Alpha Centauri B,23.61939148464424,0.5165293753936013,79.20491,-155.13128,231.57149,236.67151
470.0,Alpha Centauri A b,1.6110262406388982,0.07278010364805002,64.8704,-147.43892,331.56354,204.83752
470.0,Dante,0.0007338441217063998,0.011376501957530458,68.65328,-162.35772,306.93792,298.71236
470.0,Hades,0.0009903813880522048,0.04714285427360326,60.34162,-144.5204,224.4026,175.23618
470.0,Pandora,0.0016872202911746045,0.006960106626932834,70.16809,-147.27902,272.07033,26.12879
470.0,Cassandra,0.004000121778447112,0.03816916542627882,120.95456,24.29485,301.96061,82.97467
470.0,Chaos,0.009943387692112593,0.09302926599541841,114.76491,30.95187,314.74723,278.09933
475.0,Alpha Centauri B,23.563562951888027,0.5153667681705443,79.21353,-155.15112,231.68757,259.40366
475.0,Alpha Centauri A b,1.6159573683888622,0.08256629133023004,64.83156,-147.36791,334.53823,64.46246
475.0,Dante,0.0007346115109539924,0.017170679275304312,61.60113,-145.21647,18.35014,308.84779
475.0,Hades,0.0009949287506573513,0.016069613775677248,54.4692,-153.85368,262.81008,158.43194
475.0,Pandora,0.001687006519819974,0.00589686410164242,65.13989,-143.89274,178.24881,15.91381
475.0,Cassandra,0.003987348161295316,0.06382884349406032,113.75197,30.6851,139.32507,323.10927
475.0,Chaos,0.01029546544826408,0.07876682532562708,115.76841,31.14799,337.3949,99.93223
480.0,Alpha Centauri B,23.644135536899697,0.5173158662424935,79.20835,-155.14492,231.64404,300.15615
480.0,Alpha Centauri A b,1.6110995170744729,0.07988724587572782,64.84554,-147.34181,334.76638,256.76923
480.0,Dante,0.0007352105899507753,0.024492187411930717,61.49424,-164.38647,142.16848,351.97598
480.0,Hades,0.000992666944603821,0.04294719492206857,59.6438,-163.16209,189.46445,144.07485
480.0,Pandora,0.001687267940430521,0.006184208720220578,58.98384,-144.74063,96.31283,352.86632
480.0,Cassandra,0.003962539594370091,0.03935319597880651,116.43218,20.50241,342.12509,201.98087
480.0,Chaos,0.010545242558748561,0.09863861191105529,116.53613,31.38779,341.79216,258.29546
485.0,Alpha Centauri B,23.534412791776592,0.5150851776249799,79.20796,-155.15017,231.61794,13.36007
485.0,Alpha Centauri A b,1.6088186259129929,0.06990003163199943,65.3343,-146.98322,340.66962,116.13693
485.0,Dante,0.0007361041857349377,0.016589946391846584,68.7624,-148.07751,308.91255,40.49971
485.0,Hades,0.0009964223815090351,0.050678795113599955,68.27724,-161.01048,142.29882,23.98016
485.0,Pandora,0.0016871775911235073,0.005545889321429542,54.21338,-149.18841,347.56351,1.46637
485.0,Cassandra,0.003951031103920095,0.04228458219915267,121.49385,29.19161,241.6152,33.76421
485.0,Chaos,0.010354266674577114,0.12508632537440342,116.97448,30.43574,25.73555,57.63809
490.0,Alpha Centauri B,23.660795966519878,0.5171363199614056,79.20278,-155.13777,231.86256,76.17489
490.0,Alpha Centauri A b,1.5995509168182722,0.0733686378335363,65.3158,-146.50659,338.61141,314.56532
490.0,Dante,0.0007345368573342178,0.022618540028115423,54.57679,-158.15913,344.37098,8.22221
490.0,Hades,0.0009909132731567463,0.04059850118885526,69.65832,-151.11509,33.93934,129.9253
490.0,Pandora,0.0016869976747664146,0.004207404364050178,53.30388,-156.70205,241.7486,8.92016
490.0,Cassandra,0.003932420313480807,0.05552154320603631,112.67383,25.32535,86.1501,262.31078
490.0,Chaos,0.010065628613090594,0.10710573630892048,117.22931,29.53329,59.05117,194.0992
495.0,Alpha Centauri B,23.549330301273972,0.5161024315669059,79.2228,-155.15056,231.53022,109.47237
495.0,Alpha Centauri A b,1.5972591321819607,0.07980567791540483,65.31254,-146.52562,336.24769,173.60011
495.0,Dante,0.0007354007978339035,0.02153041914320678,71.34403,-157.80277,351.99774,329.14993
495.0,Hades,0.0009918765289356612,0.04031654201597626,61.56597,-146.40955,46.12283,141.546
495.0,Pandora,0.0016870346279725143,0.00570213338781408,55.82002,-163.49006,150.24946,359.35149
495.0,Cassandra,0.003917438928662566,0.04315166384633879,120.91519,20.01616,294.38764,143.36278
495.0,Chaos,0.010116365126076204,0.09549633911867779,116.2516,28.69545,89.9597,350.18281
500.0,Alpha Centauri B,23.62541388712984,0.5153732489079447,79.19255,-155.14587,231.87131,128.86229
500.0,Alpha Centauri A b,1.598468215548716,0.07140447648364973,65.39045,-146.52975,335.3265,27.12815
500.0,Dante,0.0007346110535217152,0.009712965499475713,57.33403,-148.17189,212.37155,59.25278
500.0,Hades,0.0009955495208156455,0.0326130114963954,54.16631,-153.93645,268.0606,348.26659
500.0,Pandora,0.0016874776701585822,0.007450277927949464,61.38205,-166.25802,49.29715,359.00293
500.0,Cassandra,0.003912597107040236,0.04081164125303341,116.61922,29.5924,180.9527,339.61347
500.0,Chaos,0.01038416069925434,0.08212558786785033,115.47465,27.93841,103.87536,164.47957
505.0,Alpha Centauri B,23.564840767031797,0.5170988405249377,79.2196,-155.14334,231.57741,143.14819
505.0,Alpha Centauri A b,1.6059887953554808,0.07113520583393353,65.42908,-146.50799,339.43748,223.91153
505.0,Dante,0.0007340919007141988,0.023054067642733062,65.75689,-164.62834,205.1756,2.75632
505.0,Hades,0.0009897144496236463,0.04986019591274988,58.49634,-165.37977,262.10958,123.86771
505.0,Pandora,0.001687728031804171,0.006439294793714771,67.51881,-165.46084,323.44829,341.36809
505.0,Cassandra,0.003906254255942257,0.05376213076268645,113.05351,19.88589,36.09965,203.00352
505.0,Chaos,0.01049630815134672,0.11414035350471294,114.70754,28.70294,122.86612,317.41211
510.0,Alpha Centauri B,23.601998256145393,0.514820739766364,79.21173,-155.14436,231.72172,154.11899
510.0,Alpha Centauri A b,1.6110014921520384,0.07604145490590292,65.41934,-146.50579,340.70588,87.77498
510.0,Dante,0.0007352416098674873,0.0190626953298377,65.65402,-146.15592,347.44895,39.89144
510.0,Hades,0.0009911624525292193,0.03999256312854921,69.11466,-165.01962,191.16465,81.15044
510.0,Pandora,0.001687468608082194,0.00628966817602745,71.71349,-160.88105,237.31176,320.99492
510.0,Cassandra,0.003910347903303819,0.047253643884044357,120.96336,25.16142,247.12679,83.7811
510.0,Chaos,0.010203455720886349,0.11472646693952657,113.86299,29.45743,169.25504,114.38182
515.0,Alpha Centauri B,23.577825590116547,0.5170958334838063,79.19929,-155.15336,231.70902,163.68313
515.0,Alpha Centauri A b,1.6151226791223952,0.07471031092574391,65.43858,-146.52882,334.03807,288.63015
515.0,Dante,0.0007349811216089882,0.021898704685456773,58.114,-162.72308,327.47004,338.81064
515.0,Hades,0.0009918783659384545,0.059768415888019816,74.26975,-154.38949,150.60254,262.36603
515.0,Pandora,0.001687067779668459,0.00480213743173209,73.47352,-154.64142,122.18791,331.36563
515.0,Cassandra,0.003916149067928648,0.03659792977616089,111.61398,28.17464,124.75457,281.92528
515.0,Chaos,0.010045830818925978,0.10968169224711555,114.10341,30.47934,200.26026,245.35427
520.0,Alpha Centauri B,23.5881557945904,0.5157011164629557,79.22521,-155.13002,231.60713,172.49643
520.0,Alpha Centauri A b,1.6124837122787232,0.06772738048160333,65.47833,-146.50926,339.21496,146.65705
520.0,Dante,0.0007340082816745479,0.009306324630619266,71.77493,-152.50724,13.49751,290.71122
520.0,Hades,0.0009923734525043317,0.0335830410821363,67.88773,-144.49403,161.6679,279.85248
520.0,Pandora,0.0016871777713586772,0.0037262668133700417,71.40621,-148.84825,13.52137,335.87387
520.0,Cassandra,0.0039258768133124495,0.05298273507844654,117.15687,20.19376,347.60477,145.60253
520.0,Chaos,0.010254358765540905,0.08840121263901655,114.24406,31.6057,227.42155,63.9413
525.0,Alpha Centauri B,23.592568941066137,0.5156685325775889,79.19228,-155.16839,231.77145,180.69632
525.0,Alpha Centauri A b,1.6059401195513434,0.07313241234237887,65.48713,-146.46851,340.63621,350.0931
525.0,Dante,0.0007340094941309124,0.006638352229770189,55.07066,-151.64949,244.78486,73.07115
525.0,Hades,0.0009941554026943636,0.05993480592662369,57.01151,-146.15206,62.91008,47.28348
525.0,Pandora,0.0016871603720041426,0.00557935751569881,66.64326,-144.42203,278.23901,326.15078
525.0,Cassandra,0.0039426731263150555,0.05170014917236616,118.70359,31.06583,196.02817,25.20411
525.0,Chaos,0.01048600038084668,0.07762842878165323,114.97585,31.68405,238.63456,220.67648
530.0,Alpha Centauri B,23.57805185265529,0.5168931809135789,79.21923,-155.12801,231.63046,189.22586
530.0,Alpha Centauri A b,1.5983281121371864,0.07777107215620752,65.51287,-146.44142,337.50575,201.62909
530.0,Dante,0.000734516632999258,0.01744096933823407,68.7799,-161.95286,319.97487,47.61225
530.0,Hades,0.000993356379303604,0.014593904391709201,55.02512,-158.56165,10.42297,60.73575
530.0,Pandora,0.0016871015879228945,0.005835125305453824,60.75386,-144.06214,172.88565,326.79947
530.0,Cassandra,0.003960362959720596,0.03178470566007165,112.2889,24.35337,67.19431,228.04402
530.0,Chaos,0.010440142064877703,0.12864658644882654,116.00645,31.90504,271.76495,19.44868
535.0,Alpha Centauri B,23.607658263289938,0.514597291918244,79.2059,-155.15455,231.64476,198.04598
535.0,Alpha Centauri A b,1.5939746612759824,0.0686038624386981,65.53525,-146.39225,333.02018,66.95887
535.0,Dante,0.0007347277408638336,0.01033695823472769,63.26392,-145.2755,246.2421,313.47112
535.0,Hades,0.0009954466222419508,0.032798438545069086,64.00205,-163.77512,299.58319,262.65324
535.0,Pandora,0.0016868657350852798,0.004522264614323611,55.24052,-147.66164,100.87946,297.25834
535.0,Cassandra,0.003976162279433554,0.056911098015149944,122.06479,23.41036,303.60029,84.53562
535.0,Chaos,0.010053430545498803,0.11382942497554302,116.36439,31.44349,305.2001,168.18356
540.0,Alpha Centauri B,23.56525629874927,0.5173216672706549,79.20943,-155.14666,231.75911,207.70999
540.0,Alpha Centauri A b,1.5982514985524292,0.07042785120513989,65.52488,-146.37432,341.14251,254.04076
540.0,Dante,0.0007340866431341373,0.015589118042181566,57.02994,-162.54356,144.48862,57.75892
540.0,Hades,0.0009975373818937889,0.003392291301082342,70.42102,-155.55508,13.93284,87.96653
540.0,Pandora,0.001687110012044512,0.004589620432029058,53.12499,-154.34922,11.28573,288.44569
540.0,Cassandra,0.003998301266503339,0.05601809084969878,115.48774,30.14005,135.08751,329.60958
540.0,Chaos,0.010039226382925101,0.09859753395469775,116.99175,30.27412,344.92893,302.19986
545.0,Alpha Centauri B,23.620986227087553,0.5152101550256973,79.20886,-155.13261,231.51376,219.48167
545.0,Alpha Centauri A b,1.605684334534693,0.07595388545979756,65.53769,-146.3805,338.62011,122.41997
545.0,Dante,0.0007338007257000768,0.012764637563577859,71.5301,-155.60536,249.39718,46.95086
545.0,Hades,0.0009992799734929517,0.05596406192119259,64.29822,-146.58625,235.39522,299.87476
545.0,Pandora,0.0016874205069576092,0.0025902791917283502,54.81242,-161.92574,248.72893,310.22048
545.0,Cassandra,0.0040006103972451265,0.026210107167434694,116.04743,19.20532,29.14399,159.14913
545.0,Chaos,0.010471846059711194,0.08161644090459391,116.88002,29.57947,10.63097,117.15714
550.0,Alpha Centauri B,23.547589425349187,0.5164264505177123,79.21419,-155.1629,231.85575,233.92519
550.0,Alpha Centauri A b,1.616423890273759,0.07785024794644402,65.54827,-146.32507,332.86128,326.6095
550.0,Dante,0.0007348125376781396,0.0037511112856779276,58.00003,-147.38446,148.12826,336.61924
550.0,Hades,0.000996462607501875,0.0027844230765486644,54.31858,-152.28903,223.96165,262.60153
550.0,Pandora,0.0016875048297640281,0.0021377911683558184,59.58357,-165.92963,151.36613,307.64134
550.0,Cassandra,0.004013857523016739,0.06596537942555394,121.44459,26.85592,249.93881,26.63627
550.0,Chaos,0.010572124569273077,0.09927963685279825,116.05982,28.60175,2.12259,288.72344
555.0,Alpha Centauri B,23.639681018204463,0.5165296544377268,79.20125,-155.13495,231.50391,255.69006
555.0,Alpha Centauri A b,1.6170074595600332,0.06741614373894154,65.50245,-146.20936,337.64964,177.39815
555.0,Dante,0.0007357782519654863,0.026040057657682213,61.59453,-165.0089,7.70004,338.4315
555.0,Hades,0.0009903590245377034,0.04304683347571808,58.92059,-166.12691,236.1243,183.47955
555.0,Pandora,0.001687316264796722,0.004145562019106586,65.93052,-165.97105,53.74309,301.64756
555.0,Cassandra,0.004009564727320729,0.048128298709723925,111.68847,25.14142,73.5887,278.90243
555.0,Chaos,0.010084014070248209,0.10991661942945676,115.44966,28.59559,47.29575,89.78348
560.0,Alpha Centauri B,23.52471400002563,0.5150509335803818,79.21776,-155.14868,231.79188,292.54117
560.0,Alpha Centauri A b,1.6127108936838992,0.08100886234814203,65.44602,-146.19832,343.03745,25.58399
560.0,Dante,0.0007355259108379355,0.0216418465160678,71.94731,-153.63537,198.00114,28.29347
560.0,Hades,0.0009964553034980824,0.033579355782677935,72.46242,-161.63494,105.85637,12.5583
560.0,Pandora,0.0016871942765482133,0.0034049327513301112,70.75865,-162.53756,313.87635,296.00824
560.0,Cassandra,0.0040007303562744475,0.0338794018360884,118.87692,19.65349,347.61539,93.51921
560.0,Chaos,0.00997844672731296,0.12918750233806692,114.25122,29.33715,87.72277,214.05013
565.0,Alpha Centauri B,23.674281949864287,0.5178786971301375,79.2068,-155.14814,231.66088,2.03497
565.0,Alpha Centauri A b,1.605515159891741,0.07419233804708485,65.9275,-146.05001,341.59709,226.40088
565.0,Dante,0.000733346429989413,0.0073087984465142145,58.54747,-147.17611,327.87189,85.98959
565.0,Hades,0.0009998373376652239,0.07024471744627897,69.58623,-146.91033,139.56894,349.18749
565.0,Pandora,0.0016872736324955377,0.0027800106379759996,73.26685,-156.41465,261.76302,243.09786
565.0,Cassandra,0.003992338422137124,0.0652644230569408,116.10811,30.46455,191.41917,332.54613
565.0,Chaos,0.01040315844601892,0.11070897581660766,113.88908,29.70427,119.42266,21.121
570.0,Alpha Centauri B,23.53737254840463,0.5151292007259382,79.21111,-155.14809,231.62552,69.88146
570.0,Alpha Centauri A b,1.5945199814779027,0.06588710168716222,66.0592,-145.43776,335.78169,94.72755
570.0,Dante,0.000734182898521403,0.023680135297794478,59.55078,-163.64074,13.91406,340.61852
570.0,Hades,0.000996855097720204,0.02554317511483965,56.48657,-149.98697,165.45071,24.27802
570.0,Pandora,0.0016872158753016495,0.0023192229743289354,72.44669,-150.36987,157.00953,244.11762
570.0,Cassandra,0.003970117554186888,0.04063190553269219,112.10854,22.04254,27.51095,216.17157
570.0,Chaos,0.010549294857529394,0.061401621212030334,113.80439,30.81993,145.23608,173.38645
575.0,Alpha Centauri B,23.633592331879257,0.5168413134323447,79.20086,-155.14286,231.79581,105.68108
575.0,Alpha Centauri A b,1.595335759505611,0.06866654242562097,66.03882,-145.40178,348.34163,276.31223
575.0,Dante,0.0007338450418468483,0.012264191721116648,71.91228,-155.40899,198.68804,49.01986
575.0,Hades,0.0010040241745005504,0.023416578430207134,61.70467,-163.14294,0.57747,298.81642
575.0,Pandora,0.00168704775910854,0.00023398638396717944,68.08906,-145.43957,216.74091,77.88696
575.0,Cassandra,0.003958428094775192,0.041021030611323235,121.31753,26.02313,291.9463,43.36522
575.0,Chaos,0.010311834565023341,0.11002507540834108,113.64426,31.56682,156.29535,340.9158
580.0,Alpha Centauri B,23.553993368209674,0.5159792314535924,79.22579,-155.14637,231.55789,126.87142
580.0,Alpha Centauri A b,1.60277547363607,0.07448811521263596,66.0858,-145.42395,344.98891,143.0333
580.0,Dante,0.0007342036737366871,0.0223163992324056,59.33926,-145.86364,263.36799,16.26479
580.0,Hades,0.0010020133724566388,0.016258371539883406,71.57531,-156.47981,143.77173,37.95971
580.0,Pandora,0.001686908635829569,0.00036263871728007397,62.50683,-143.65474,40.58812,151.0644
580.0,Cassandra,0.003937525465767555,0.0570156914506748,113.06785,29.7594,137.10619,272.75021
580.0,Chaos,0.010011482006437675,0.1183335082308982,114.44609,32.08335,185.47996,147.97139
585.0,Alpha Centauri B,23.625108669475168,0.5155489925334084,79.18746,-155.15108,231.85978,141.13297
585.0,Alpha Centauri A b,1.6112362099600641,0.07385492742333946,66.11835,-145.41094,342.52787,349.13452
585.0,Dante,0.0007341832472489917,0.025075300376148375,59.05639,-163.62383,343.49717,356.2315
585.0,Hades,0.0009959548525963016,0.043249063943735164,66.01657,-144.46513,70.02572,338.08269
585.0,Pandora,0.0016871206131944948,0.001543754263959859,56.64359,-146.30263,166.01127,283.6404
585.0,Cassandra,0.003923717673343738,0.04238572305417755,117.89328,20.15695,342.85517,155.75028
585.0,Chaos,0.010148122197575412,0.10966205547259016,115.08163,32.5528,228.11836,270.47387
590.0,Alpha Centauri B,23.560276857320634,0.5170372986065117,79.22447,-155.13915,231.56604,152.84117
590.0,Alpha Centauri A b,1.6139728330311587,0.06490826645438066,66.1167,-145.40456,344.00453,197.53625
590.0,Dante,0.0007333288423927134,0.0007859340511484293,71.3979,-154.07604,133.2601,144.60162
590.0,Hades,0.0009933175397251958,0.06255831960737047,53.57691,-149.01853,336.12282,52.38461
590.0,Pandora,0.0016875547030902947,0.0003656546732287464,53.21065,-152.21441,76.94038,271.84236
590.0,Cassandra,0.003914909425610131,0.040814067521826,120.54719,29.93275,231.5809,350.49776
590.0,Chaos,0.010493111368530561,0.10165196397800325,115.84285,31.94372,267.77179,77.09111
595.0,Alpha Centauri B,23.614383392724807,0.5144858327489756,79.20357,-155.14962,231.75947,162.36629
595.0,Alpha Centauri A b,1.6137853015247194,0.07247411503204944,66.14817,-145.42264,348.98532,51.98453
595.0,Dante,0.0007346259955573386,0.020224606208030505,57.5211,-147.42903,240.41992,44.47769
595.0,Hades,0.0009933899388636276,0.02122386162387139,56.62764,-164.9941,280.34603,34.12255
595.0,Pandora,0.0016875482961162468,0.002011160874410285,54.04256,-159.92374,94.7993,155.56557
595.0,Cassandra,0.003908380942772315,0.05377775543644247,112.67463,23.69795,85.74444,214.74424
595.0,Chaos,0.010451478572142922,0.08092774671926896,116.57573,31.4057,260.11687,246.11265
600.0,Alpha Centauri B,23.565675636888532,0.5174909877104109,79.20661,-155.1488,231.67654,171.24714
600.0,Alpha Centauri A b,1.6070564165670338,0.07233960095442035,66.20272,-145.37996,343.90371,253.4093
600.0,Dante,0.0007338762156966709,0.015807770018174135,60.33827,-164.88233,0.50754,56.9962
600.0,Hades,0.0009954055225916423,0.009509747408739125,69.44123,-163.13681,347.42612,202.60023
600.0,Pandora,0.0016874451977801628,0.001453682063367244,57.96132,-165.31347,34.71608,116.21286
600.0,Cassandra,0.003908288612799733,0.04600229856237217,121.54347,21.14745,294.26049,96.3698
600.0,Chaos,0.010140948879952786,0.09907225518205072,116.28558,30.68908,296.06737,51.19363
605.0,Alpha Centauri B,23.60315281892058,0.515019490790948,79.22055,-155.13134,231.61599,179.68923
605.0,Alpha Centauri A b,1.6016380110407418,0.06843560169799465,66.21716,-145.29822,342.45739,120.36565
605.0,Dante,0.0007355758764980212,0.02741865017879792,71.59233,-153.35407,57.94448,8.35282
